iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
778,8.486227607017784e-12,5.176484846296772e-07,3.986579116417236,8.329509527404159e-16,3.986579112358666,1.0505902025375056e-08,1.5528175730687565e-12,3.986579112347196,8.482134907244074e-08,2.3312510476977094e-13,9.614348685121849e-12,1.0505902025375056e-08,1.0872489049198837,1.862128542711467
779,8.227556738877781e-12,4.783645554378275e-07,3.9865791163289863,7.568512456696364e-16,3.9865791123554257,1.0505902025375056e-08,1.1933340729113706e-12,3.986579112347196,8.424390503532688e-08,2.2642072375531741e-13,8.649576185998524e-12,1.0505902025375056e-08,1.0872489012876607,1.8621285450247167
780,7.67345661756335e-12,3.981419196316158e-07,3.9865791163289863,7.40703393013411e-16,3.9865791123549297,9.99336697307836e-09,9.60629913114172e-13,3.986579112347196,8.424390503532688e-08,2.2642072375531741e-13,8.57759019618704e-12,9.99336697307836e-09,1.0872488939479765,1.8621285497386066
781,7.67345661756335e-12,3.431617829078546e-07,3.9865791163289863,6.805139868445782e-16,3.986579112354915,9.905092254997305e-09,9.098815903877728e-13,3.9865791123471865,8.014783968718402e-08,2.2314489703826681e-13,8.375014617237968e-12,9.905092254997305e-09,1.0872488885693623,1.862128553193078
782,6.345299231759584e-12,3.031977637204578e-07,3.986579115733022,6.805139868445782e-16,3.9865791123536822,8.31043162457874e-09,8.824337343419334e-13,3.9865791123471856,7.515414899587763e-08,2.1766557670701507e-13,8.01049005275582e-12,8.31043162457874e-09,1.087248884282881,1.8621285558182674
783,6.1130538182406975e-12,2.916341168038418e-07,3.986579114515731,6.805139868445782e-16,3.9865791123536463,7.138184596277709e-09,8.824337343419334e-13,3.9865791123471856,7.117707903688922e-08,2.1692255956107486e-13,7.949266379690855e-12,7.138184596277709e-09,1.0872488826528277,1.862128556604574
784,5.216354376932011e-12,2.7821682625122e-07,3.986579114084865,6.450647447442158e-16,3.9865791123517647,5.217685138348012e-09,8.136628471708993e-13,3.986579112347185,6.308710019464332e-08,2.139406472675308e-13,6.729479399164518e-12,5.217685138348012e-09,1.087248880483491,1.8621285579052096
785,5.216354376932011e-12,2.2671373181770722e-07,3.986579113417101,6.291807569255035e-16,3.986579112351368,5.217685138348012e-09,5.907205089866543e-13,3.986579112347184,6.031776609321925e-08,2.102437727604179e-13,6.378242734556061e-12,5.217685138348012e-09,1.0872488754888392,1.862128560970037
786,5.002778388076788e-12,2.1946731498841377e-07,3.986579113228169,6.291807569255035e-16,3.9865791123511904,5.0885056894068866e-09,5.907205089866543e-13,3.986579112347184,4.56072311182154e-08,2.0850215557735853e-13,6.10253659227116e-12,5.0885056894068866e-09,1.0872488734637729,1.8621285622301738
787,4.808393787592636e-12,2.022600134573016e-07,3.986579113097565,5.580453698937697e-16,3.9865791123511904,4.62541827108177e-09,5.340483332711839e-13,3.9865791123471808,3.9363658213197946e-08,1.9743523705649159e-13,5.940282457521771e-12,4.62541827108177e-09,1.0872488712778643,1.8621285636061373
788,4.808393787592636e-12,1.870956187052095e-07,3.9865791129778287,5.306679465890049e-16,3.986579112350999,2.051266067396354e-09,5.340483332711839e-13,3.9865791123471808,3.9363658213197946e-08,1.7468096822294585e-13,5.609755436243117e-12,2.051266067396354e-09,1.0872488696543345,1.8621285646231929
789,4.557500623162024e-12,1.870956187052095e-07,3.9865791129778287,4.946159185769242e-16,3.9865791123507295,1.8072309986888754e-09,4.120335765145751e-13,3.9865791123471808,3.884402813081608e-08,1.6309334501250852e-13,5.525256824258575e-12,1.8072309986888754e-09,1.0872488695848432,1.862128564667767
790,4.465075968850343e-12,1.6509077970843117e-07,3.986579112770354,4.652833122430491e-16,3.986579112349812,1.709816699012646e-09,3.943575082655362e-13,3.986579112347179,3.4876557808737975e-08,1.581356175758907e-13,5.525256824258575e-12,1.709816699012646e-09,1.087248867195913,1.8621285661574705
791,4.191492437825125e-12,1.539180767136413e-07,3.986579112770354,4.156144788635158e-16,3.986579112349693,1.709816699012646e-09,3.614580546698069e-13,3.986579112347179,3.3278101821659133e-08,1.581356175758907e-13,5.2807196086568776e-12,1.709816699012646e-09,1.0872488660348376,1.862128566903159
792,3.943067496083115e-12,1.4587176130207853e-07,3.986579112767023,3.530472824613465e-16,3.986579112349232,1.599507026731828e-09,3.614580546698069e-13,3.986579112347179,3.0160641119346846e-08,1.5485716383796334e-13,5.2807196086568776e-12,1.599507026731828e-09,1.087248865009553,1.862128567560848
793,3.943067496083115e-12,1.0107543022421877e-07,3.986579112725188,3.1607583597132114e-16,3.986579112348924,1.599507026731828e-09,3.614580546698069e-13,3.9865791123471768,1.650754440690278e-08,1.495350215449437e-13,5.2807196086568776e-12,1.599507026731828e-09,1.0872488596921368,1.8621285709669977
794,3.942620084934002e-12,9.225307562250257e-08,3.9865791126811305,2.805610311686755e-16,3.98657911234868,1.5735482682330431e-09,2.710818962006396e-13,3.986579112347176,1.1396128660301016e-08,1.3810587575568757e-13,5.122949698503271e-12,1.5735482682330431e-09,1.0872488584190194,1.8621285717751874
795,3.166905902411944e-12,7.521590404200641e-08,3.9865791126811305,2.6008364903666896e-16,3.986579112348374,1.5735482682330431e-09,2.626603210001452e-13,3.986579112347176,1.1396128660301016e-08,1.2124284223940157e-13,3.5038259910164184e-12,1.5735482682330431e-09,1.0872488568699379,1.8621285727700376
796,2.921022138772849e-12,7.521590404200641e-08,3.986579112657747,2.483005173532065e-16,3.986579112348356,1.4782614429462896e-09,2.603454736832702e-13,3.986579112347175,1.0203892653275076e-08,1.0453284701097866e-13,2.4890682117716854e-12,1.4782614429462896e-09,1.0872488567506464,1.8621285728416437
797,2.698269866551232e-12,6.524586693555217e-08,3.9865791126544914,1.9957789444223823e-16,3.9865791123479792,1.4313943310592596e-09,2.491639418556473e-13,3.9865791123471737,6.114286086712996e-09,1.0018015066931697e-13,2.349128518914341e-12,1.4313943310592596e-09,1.0872488554678716,1.8621285736647426
798,2.698269866551232e-12,6.435582508984756e-08,3.9865791126544914,1.9332220917819136e-16,3.986579112347928,1.4011576423137546e-09,2.465817014224121e-13,3.986579112347172,5.3369199695316444e-09,8.740920820117405e-14,2.349128518914341e-12,1.4011576423137546e-09,1.0872488553135342,1.8621285737638564
799,2.698269866551232e-12,6.435582508984756e-08,3.9865791126526577,1.708047710352066e-16,3.986579112347718,1.2552929042907072e-09,2.328457976047331e-13,3.986579112347171,5.3369199695316444e-09,8.176751283205366e-14,1.997962285721629e-12,1.2552929042907072e-09,1.087248855300054,1.8621285737720765
800,2.5731205901224507e-12,6.060986577796376e-08,3.9865791126526577,1.708047710352066e-16,3.986579112347718,1.2402877462808652e-09,2.1469817501710242e-13,3.986579112347171,5.121323990394065e-09,8.176751283205366e-14,1.7140031099202433e-12,1.2402877462808652e-09,1.0872488549385098,1.8621285740042826
801,2.5298244343802657e-12,5.8292030234980214e-08,3.9865791126418064,1.6013695699157528e-16,3.986579112347718,1.1535517559746095e-09,2.0849901541247735e-13,3.986579112347168,5.121323990394065e-09,7.196516394743467e-14,1.505253271842354e-12,1.1535517559746095e-09,1.0872488547189012,1.862128574143005
802,2.0590289916850264e-12,5.8292030234980214e-08,3.9865791125923247,1.3983629377596792e-16,3.986579112347658,1.1119610445421712e-09,1.9649837895053558e-13,3.986579112347168,5.121323990394065e-09,6.544824339194965e-14,9.111199032885777e-13,1.1119610445421712e-09,1.087248854710518,1.8621285741377829
803,1.850633975624349e-12,5.403898852857373e-08,3.986579112583969,1.2814970608355816e-16,3.986579112347641,9.869042712263463e-10,1.9345399330917173e-13,3.986579112347168,5.100480447251156e-09,6.277324205835231e-14,6.28120299025033e-13,9.869042712263463e-10,1.0872488543098078,1.862128574393351
804,1.7587620051682485e-12,5.0725184089146636e-08,3.986579112583969,1.1869532101641695e-16,3.98657911234764,9.869042712263463e-10,1.9345399330917173e-13,3.986579112347167,4.600306767586372e-09,5.1245864286008447e-14,5.636384932471243e-13,9.869042712263463e-10,1.0872488539630671,1.8621285746160487
805,1.6143881101068339e-12,4.7419802332038265e-08,3.9865791125824366,1.17791734383599e-16,3.98657911234764,9.717436797281562e-10,1.675941175264137e-13,3.986579112347164,4.600306767586372e-09,4.997705322864497e-14,5.246713214873014e-13,9.717436797281562e-10,1.087248853661041,1.8621285748097
806,1.5145389611823089e-12,4.072054807386773e-08,3.986579112580447,1.17791734383599e-16,3.986579112347588,9.56663692147473e-10,1.675941175264137e-13,3.98657911234716,4.579448014864802e-09,4.8105208463244336e-14,5.246713214873014e-13,9.56663692147473e-10,1.0872488530485553,1.8621285752026382
807,1.2905664309545289e-12,3.6565374701069626e-08,3.986579112580447,9.44842968965262e-17,3.986579112347588,9.238872229165795e-10,1.6685115390369485e-13,3.986579112347158,3.9835807775871135e-09,4.473325115311416e-14,3.449989491033139e-13,9.238872229165795e-10,1.0872488526136257,1.8621285754819763
808,1.2343341435505277e-12,3.43921739501415e-08,3.986579112564401,7.635417700672911e-17,3.986579112347588,9.046598099043291e-10,1.6083320902373785e-13,3.986579112347155,3.8116360504495084e-09,4.2252560775313945e-14,3.0629692678199464e-13,9.046598099043291e-10,1.0872488523972144,1.8621285756175328
809,1.1599254358747626e-12,3.29890984339031e-08,3.986579112530301,5.620263531515496e-17,3.986579112347501,8.658531237520038e-10,1.5982212326854312e-13,3.986579112347154,3.134904051317578e-09,3.9791864229666855e-14,2.331818363428172e-13,8.658531237520038e-10,1.0872488522014914,1.8621285757359192
810,7.14186858468559e-13,3.2788731444950973e-08,3.986579112523106,4.481995020610295e-17,3.9865791123474312,8.658531237520038e-10,1.5570738130030108e-13,3.986579112347154,3.134904051317578e-09,3.4882906716576867e-14,2.331818363428172e-13,8.658531237520038e-10,1.0872488521825743,1.8621285757465136
811,5.727848349351555e-13,3.1060637791938115e-08,3.9865791125089056,4.17241097660928e-17,3.986579112347413,8.528392690047556e-10,1.475815160161929e-13,3.986579112347154,3.070913213846089e-09,3.4882906716576867e-14,2.331818363428172e-13,8.528392690047556e-10,1.0872488520171684,1.8621285758497035
812,5.727848349351555e-13,3.1060637791938115e-08,3.9865791125089056,4.17241097660928e-17,3.986579112347344,8.528392690047556e-10,1.3550231850657399e-13,3.986579112347154,2.6184996429394397e-09,3.332044602091402e-14,2.1400801727252495e-13,8.528392690047556e-10,1.0872488519760306,1.8621285758761101
813,5.727848349351555e-13,3.019020664895547e-08,3.986579112492785,3.855663285994717e-17,3.986579112347344,8.261463355100751e-10,1.3255685966892586e-13,3.986579112347154,2.4323684010302322e-09,3.231392903378442e-14,2.083067022493761e-13,8.261463355100751e-10,1.0872488518760866,1.8621285759368489
814,4.688575042142094e-13,2.9632693847602692e-08,3.986579112470798,3.5946421352434656e-17,3.986579112347343,7.772560362691641e-10,1.1448290700212598e-13,3.986579112347154,1.764506900212813e-09,2.7251003130502743e-14,2.06304917192302e-13,7.772560362691641e-10,1.0872488517582335,1.8621285760078339
815,4.399757286342477e-13,2.9194390687091205e-08,3.986579112458218,3.523439811646182e-17,3.9865791123473335,7.759112185650554e-10,1.1210415998496817e-13,3.986579112347154,1.0466130504301202e-09,2.61354251682708e-14,2.06304917192302e-13,7.759112185650554e-10,1.087248851651855,1.8621285760734616
816,3.8528545595354003e-13,2.8190854077303837e-08,3.986579112444241,3.330652740923109e-17,3.986579112347326,7.531109829104943e-10,1.0083780240255155e-13,3.986579112347154,1.0466130504301202e-09,2.589367666079988e-14,2.0163238162009277e-13,7.531109829104943e-10,1.0872488515572738,1.8621285761312136
817,3.2943864962496016e-13,2.7648826428829457e-08,3.986579112431936,2.970995666791243e-17,3.986579112347326,6.99856162297144e-10,9.32479079173977e-14,3.9865791123471537,9.9099447785115e-10,2.5314109079923332e-14,1.789139124827846e-13,6.99856162297144e-10,1.0872488514969745,1.862128576167307
818,3.2943864962496016e-13,2.3554688001609433e-08,3.9865791124267007,2.6435824747044917e-17,3.986579112347326,6.363980377353264e-10,9.131318445500829e-14,3.9865791123471537,9.209444922617533e-10,2.3886653093654683e-14,1.776946912386526e-13,6.363980377353264e-10,1.0872488511121665,1.8621285764133335
819,3.1619492358068283e-13,2.289814269534217e-08,3.9865791124267007,2.4766110274095173e-17,3.986579112347303,6.363980377353264e-10,8.260612551825562e-14,3.986579112347153,8.947881104270918e-10,2.1888668363928434e-14,1.4848420639636194e-13,6.363980377353264e-10,1.087248851050096,1.8621285764531943
820,3.1619492358068283e-13,2.2632940147993572e-08,3.986579112426136,2.1230060605083438e-17,3.9865791123472927,6.363786526822515e-10,8.033244463586889e-14,3.986579112347153,8.367973717650161e-10,2.057997761751841e-14,1.3173549307798348e-13,6.363786526822515e-10,1.0872488510206588,1.8621285764719775
821,2.353553515022266e-13,2.1777820983038844e-08,3.986579112403817,1.9676847322649666e-17,3.9865791123472873,6.172953397452357e-10,7.347667990255191e-14,3.986579112347152,7.953189314364964e-10,1.8581386768233267e-14,1.3173549307798348e-13,6.172953397452357e-10,1.0872488509353773,1.8621285765219708
822,2.322017640420779e-13,1.9730201049703162e-08,3.986579112394162,1.915028387968634e-17,3.986579112347286,6.011336472274999e-10,6.7934687499545e-14,3.986579112347152,6.852478779911401e-10,1.40370380375234e-14,1.298887102202407e-13,6.011336472274999e-10,1.0872488507368752,1.8621285766473938
823,2.1944511019469938e-13,1.8773914297303637e-08,3.98657911239057,1.7743420522107846e-17,3.986579112347284,5.879729906940743e-10,5.159788354350022e-14,3.986579112347152,6.756602469265626e-10,1.0744413597958396e-14,1.298887102202407e-13,5.879729906940743e-10,1.0872488506475422,1.8621285767039997
824,2.1315569690401025e-13,1.6880687506515277e-08,3.986579112386488,1.7228355054793772e-17,3.986579112347227,4.778316175425341e-10,3.8949358458992574e-14,3.986579112347152,4.3154211110976245e-10,8.635658967726306e-15,1.298887102202407e-13,4.3154211110976245e-10,1.0872488504428472,1.8621285768345812
825,1.804487124721224e-13,1.6143078497634053e-08,3.986579112386181,1.6496914978893124e-17,3.986579112347215,4.5789906285822447e-10,3.6566169368268263e-14,3.986579112347152,4.3154211110976245e-10,8.199205002961753e-15,1.0423743239190389e-13,4.3154211110976245e-10,1.0872488503739453,1.862128576878766
826,1.4881516592321396e-13,1.4826761328728334e-08,3.986579112383542,1.5424570093821828e-17,3.9865791123472105,4.1731480964699514e-10,3.6566169368268263e-14,3.986579112347152,4.3154211110976245e-10,8.184647836604107e-15,8.815484228387847e-14,4.1731480964699514e-10,1.0872488502503457,1.8621285769575833
827,1.3390680146863416e-13,1.4286178606095685e-08,3.986579112378913,1.2902936485281708e-17,3.986579112347204,4.032956026103182e-10,2.5518296844832643e-14,3.986579112347152,4.1215766387443403e-10,7.819405574685772e-15,8.001402224529394e-14,4.032956026103182e-10,1.0872488501977406,1.8621285769903773
828,1.2366737354410024e-13,1.3757507892823277e-08,3.986579112368342,9.921320762859057e-18,3.9865791123471968,3.8434589066134265e-10,2.3667629556742023e-14,3.986579112347152,3.888489619455014e-10,7.819405574685772e-15,7.72481843244508e-14,3.8434589066134265e-10,1.0872488501448752,1.862128577022066
829,1.1132700439034145e-13,1.2632692414868784e-08,3.9865791123613072,9.756733048389126e-18,3.9865791123471856,3.6773615978743156e-10,2.3667629556742023e-14,3.986579112347152,3.4497153295374703e-10,7.715983520073337e-15,7.563787617623956e-14,3.4497153295374703e-10,1.0872488500364783,1.8621285770901768
830,1.1085215334466633e-13,1.2287019116626589e-08,3.986579112359735,7.740652697803159e-18,3.9865791123471856,3.5843885848644797e-10,2.3204221426579708e-14,3.986579112347152,3.4497153295374703e-10,7.590148939030617e-15,7.563787617623956e-14,3.4497153295374703e-10,1.0872488500040653,1.8621285771106577
831,9.180210587661542e-14,1.1394580146747148e-08,3.986579112357737,6.474182507845538e-18,3.9865791123471856,3.3761189349087815e-10,2.1421048183045195e-14,3.986579112347152,3.4497153295374703e-10,7.452245342146313e-15,6.339432884704188e-14,3.3761189349087815e-10,1.0872488499208566,1.862128577163672
832,8.669081881393316e-14,1.0646970975441734e-08,3.986579112354814,5.977359742135355e-18,3.986579112347172,3.1848651374353275e-10,2.1421048183045195e-14,3.986579112347152,3.4134489847170027e-10,6.210986205539293e-15,2.2315659016649438e-14,3.1848651374353275e-10,1.0872488498505524,1.8621285772081968
833,7.288643169261428e-14,1.0086347011601622e-08,3.986579112354814,3.7902953811585265e-18,3.9865791123471688,3.1174937362673387e-10,2.0539955661471177e-14,3.986579112347152,2.711477302573537e-10,5.2458712077309686e-15,2.2315659016649438e-14,2.711477302573537e-10,1.087248849792591,1.8621285772454226
834,7.233587420808782e-14,9.712882365689082e-09,3.986579112354814,3.7902953811585265e-18,3.986579112347168,2.951919119356056e-10,2.02977601857847e-14,3.986579112347152,1.8063419277668963e-10,4.557612091699519e-15,2.2309812111943775e-14,1.8063419277668963e-10,1.0872488497489057,1.8621285772734797
835,6.519367598264253e-14,9.712882365689082e-09,3.986579112354814,2.3868580443977416e-18,3.986579112347165,2.951919119356056e-10,2.0290138103313735e-14,3.986579112347152,1.8063419277668963e-10,3.866957173792938e-15,2.008897517048396e-14,1.8063419277668963e-10,1.0872488497489046,1.86212857727348
836,5.80293350655275e-14,9.077294380626911e-09,3.986579112354814,2.3868580443977416e-18,3.986579112347163,2.951919119356056e-10,1.6348323769332906e-14,3.986579112347152,1.8063419277668963e-10,3.559223041324006e-15,1.9902156612991503e-14,1.8063419277668963e-10,1.0872488496911226,1.8621285773105907
837,5.80293350655275e-14,8.664816004306133e-09,3.986579112354496,2.029733149193727e-18,3.9865791123471577,2.542500168155143e-10,1.6348323769332906e-14,3.986579112347151,1.735942752404068e-10,3.4997708588895603e-15,7.147663926378454e-15,1.735942752404068e-10,1.0872488496492319,1.8621285773374257
838,5.80293350655275e-14,8.620253501930577e-09,3.986579112353562,1.4640791451544751e-18,3.9865791123471577,2.53994940977583e-10,1.5498873225017355e-14,3.986579112347148,1.735942752404068e-10,3.01376253825694e-15,6.517458454953265e-15,1.735942752404068e-10,1.087248849645072,1.8621285773398968
839,5.77269220349055e-14,8.527479117872241e-09,3.986579112353562,1.4640791451544751e-18,3.986579112347153,2.53994940977583e-10,1.5498873225017355e-14,3.986579112347148,1.6689968170651042e-10,2.932027753663326e-15,4.5591653186775e-15,1.6689968170651042e-10,1.0872488496360289,1.8621285773457037
840,5.77269220349055e-14,7.973789693950722e-09,3.986579112353252,1.178327078683942e-18,3.986579112347152,2.3805558145148707e-10,1.5498873225017355e-14,3.986579112347144,1.5575582384902895e-10,2.932027753663326e-15,4.458622183806203e-15,1.5575582384902895e-10,1.0872488495832027,1.8621285773795646
841,5.6165065293790526e-14,6.905494878502391e-09,3.98657911235272,1.1421333347682864e-18,3.986579112347152,1.9508543448697248e-10,1.5498873225017355e-14,3.986579112347142,1.2272503809781244e-10,2.932027753663326e-15,4.458622183806203e-15,1.2272503809781244e-10,1.087248849479127,1.8621285774462941
842,5.385300719925347e-14,6.0861543674282954e-09,3.98657911235272,1.1421333347682864e-18,3.98657911234715,1.7644558544611918e-10,1.5498873225017355e-14,3.986579112347142,1.2124101826236222e-10,2.866148516098333e-15,4.078120480533312e-15,1.2124101826236222e-10,1.0872488494028116,1.8621285774953082
843,4.195084065512645e-14,6.0861543674282954e-09,3.986579112351937,8.955379947179841e-19,3.98657911234715,1.4828596740957638e-10,1.5498873225017355e-14,3.986579112347142,1.0580222291350304e-10,2.6875605891621494e-15,4.078120480533312e-15,1.0580222291350304e-10,1.087248849398776,1.8621285774977328
844,4.0224810557406746e-14,4.164342034339149e-09,3.986579112351937,6.442390256480892e-19,3.98657911234715,1.1106690267982236e-10,1.5137184254167662e-14,3.986579112347142,1.0329313234006015e-10,2.576629816496864e-15,4.078120480533312e-15,1.0329313234006015e-10,1.087248849220454,1.862128577612262
845,3.6793577905971207e-14,3.424886407054823e-09,3.986579112351612,5.776253947992305e-19,3.986579112347145,8.453224519715391e-11,1.5137184254167662e-14,3.986579112347142,9.128560680950217e-11,2.291782484801009e-15,4.078120480533312e-15,8.453224519715391e-11,1.0872488491496966,1.8621285776576362
846,2.5953915001579733e-14,3.2009111031305244e-09,3.9865791123515537,4.725930857795735e-19,3.986579112347142,7.38634528515909e-11,1.5137184254167662e-14,3.9865791123471417,9.128560680950217e-11,1.950295880768062e-15,4.078120480533312e-15,7.38634528515909e-11,1.0872488491283585,1.8621285776713274
847,2.320301773819661e-14,2.294871024446275e-09,3.9865791123511145,4.725930857795735e-19,3.986579112347142,5.65119556578748e-11,1.5137184254167662e-14,3.986579112347141,8.433431971565223e-11,1.950295880768062e-15,4.078120480533312e-15,5.65119556578748e-11,1.0872488490437417,1.8621285777255792
848,1.9336892792800764e-14,2.1644422212162553e-09,3.98657911235015,4.725930857795735e-19,3.986579112347142,5.0725054838064626e-11,1.5029088939337174e-14,3.986579112347141,8.433431971565223e-11,1.7365731975364733e-15,4.053687442640037e-15,5.0725054838064626e-11,1.0872488490312706,1.8621285777333827
849,1.6469626492569595e-14,2.0598494987377368e-09,3.98657911235015,4.71496114268112e-19,3.986579112347141,4.683958163145105e-11,1.5029088939337174e-14,3.986579112347141,8.129207303933819e-11,1.7365731975364733e-15,4.053687442640037e-15,4.683958163145105e-11,1.0872488490211318,1.8621285777398942
850,1.6469626492569595e-14,2.036779907196305e-09,3.98657911235015,4.1844145268060215e-19,3.986579112347141,4.1961170729995576e-11,1.4912895841397684e-14,3.986579112347141,6.470837505264798e-11,1.4846447694521102e-15,3.9907015106826405e-15,4.1961170729995576e-11,1.0872488490170833,1.8621285777424945
851,1.375925571479609e-14,2.036779907196305e-09,3.986579112349205,3.1927552645643795e-19,3.986579112347141,4.1961170729995576e-11,1.4912895841397684e-14,3.986579112347141,6.470837505264798e-11,1.0519512644915206e-15,3.844889098193683e-15,4.1961170729995576e-11,1.0872488490169974,1.8621285777423473
852,1.0520962456843956e-14,1.5700406063137438e-09,3.986579112349205,3.052049412973344e-19,3.986579112347141,3.7627748329084116e-11,1.4816929827197123e-14,3.986579112347141,6.098958425722354e-11,8.751844468099387e-16,3.844889098193683e-15,3.7627748329084116e-11,1.0872488489738341,1.8621285777700693
853,1.0299760785027018e-14,1.5700406063137438e-09,3.986579112348963,3.032738041348669e-19,3.986579112347141,3.5197669790596983e-11,1.4049784627916347e-14,3.986579112347141,6.041409076590404e-11,8.751844468099387e-16,3.683266356058455e-15,3.5197669790596983e-11,1.0872488489735388,1.8621285777702072
854,1.0299760785027018e-14,1.5700406063137438e-09,3.986579112348963,3.032738041348669e-19,3.98657911234714,3.50886883400477e-11,1.373672983540676e-14,3.986579112347141,5.187421865341068e-11,7.389906689832532e-16,3.643640940867174e-15,3.50886883400477e-11,1.0872488489727523,1.862128577770712
855,9.552052927747162e-15,1.3270891615415346e-09,3.986579112348702,2.994804124961758e-19,3.98657911234714,3.3477146586774304e-11,1.3259135669884291e-14,3.986579112347141,5.187421865341068e-11,7.389906689832532e-16,3.475728093152814e-15,3.3477146586774304e-11,1.0872488489504955,1.862128577784951
856,9.319424687192768e-15,1.171613286596122e-09,3.9865791123485623,2.776214299745834e-19,3.98657911234714,3.038332446222727e-11,1.2528948173607883e-14,3.986579112347141,4.9211288920119166e-11,5.993725662893839e-16,3.431521197917404e-15,3.038332446222727e-11,1.0872488489358252,1.862128577794343
857,7.94285114882859e-15,1.0925880472548771e-09,3.9865791123485623,2.7435650172428923e-19,3.98657911234714,2.5871942981724078e-11,1.2442644624867268e-14,3.986579112347141,4.9211288920119166e-11,5.516686495872642e-16,3.431521197917404e-15,2.5871942981724078e-11,1.0872488489282308,1.862128577799221
858,7.94285114882859e-15,1.0720204601758983e-09,3.9865791123484953,2.536753804958984e-19,3.98657911234714,2.315092675021495e-11,1.2333573797719184e-14,3.986579112347141,4.2438001763253627e-11,3.830100993188314e-16,3.2927028668419744e-15,2.315092675021495e-11,1.0872488489254917,1.8621285778009655
859,7.94285114882859e-15,9.969205916091443e-10,3.9865791123484575,2.536753804958984e-19,3.98657911234714,1.4997135747746488e-11,1.1778907037687267e-14,3.986579112347141,4.092233234539755e-11,3.830100993188314e-16,3.2927028668419744e-15,1.4997135747746488e-11,1.087248848917782,1.8621285778059093
860,7.94285114882859e-15,9.96847329362492e-10,3.9865791123484575,2.0860604180029181e-19,3.98657911234714,1.2224401421858196e-11,1.0868189828847084e-14,3.986579112347141,4.0602206391711076e-11,2.94428837003472e-16,2.7533704154099725e-15,1.2224401421858196e-11,1.087248848917494,1.8621285778060943
861,6.7055290857426645e-15,6.660133964227901e-10,3.986579112348279,1.7417170448056538e-19,3.98657911234714,1.0546290725661856e-11,9.369652950268211e-15,3.986579112347141,3.9756521246187615e-11,2.8891498586398387e-16,2.308155332225612e-15,1.0546290725661856e-11,1.0872488488871723,1.8621285778255303
862,4.093422573069487e-15,6.660133964227901e-10,3.986579112348213,1.6854203285046517e-19,3.98657911234714,7.002144959060267e-12,9.156142344876684e-15,3.986579112347141,3.942622285162796e-11,2.344989636596039e-16,2.308155332225612e-15,7.002144959060267e-12,1.0872488488868137,1.8621285778257466
863,4.0072898785092806e-15,5.603190152047521e-10,3.986579112348213,1.5582721657387396e-19,3.98657911234714,3.647152577030701e-12,9.103209141521198e-15,3.986579112347141,3.0764214131836183e-11,2.039450915418741e-16,2.308155332225612e-15,3.647152577030701e-12,1.0872488488761127,1.8621285778326195
864,4.0072898785092806e-15,5.603190152047521e-10,3.986579112348039,1.5582721657387396e-19,3.98657911234714,3.647152577030701e-12,8.870171764424905e-15,3.986579112347141,2.6481839844532584e-11,1.862973408898568e-16,2.105657627107318e-15,3.647152577030701e-12,1.0872488488757075,1.8621285778328422
865,3.603006614841811e-15,5.603190152047521e-10,3.9865791123477416,1.5582721657387396e-19,3.98657911234714,3.232421384139893e-12,8.471796209060821e-15,3.986579112347141,2.6481839844532584e-11,1.862973408898568e-16,1.8706146617609795e-15,3.232421384139893e-12,1.0872488488756427,1.8621285778328205
866,1.926755708520689e-15,5.504039984067503e-10,3.9865791123477416,1.5354432387482732e-19,3.98657911234714,2.834682394758964e-12,8.471796209060821e-15,3.986579112347141,2.648011339974918e-11,1.6308190674828688e-16,1.7335384893804585e-15,2.834682394758964e-12,1.0872488488747047,1.862128577833423
867,1.926755708520689e-15,5.262113482486697e-10,3.986579112347712,1.3405210039534632e-19,3.98657911234714,2.003092561793674e-12,7.324569665404391e-15,3.986579112347141,1.975158365454497e-11,1.0723772203356127e-16,1.6352198429674445e-15,2.003092561793674e-12,1.0872488488718153,1.862128577835272
868,1.809735457205537e-15,5.037413758245237e-10,3.986579112347711,1.2801182168079492e-19,3.98657911234714,2.003092561793674e-12,6.929264275082103e-15,3.986579112347141,1.5951343772196157e-11,9.369717276967611e-17,1.5191089007963325e-15,2.003092561793674e-12,1.0872488488694272,1.8621285778368057
869,1.6492680365669657e-15,4.64510160302437e-10,3.986579112347562,1.193158150670889e-19,3.98657911234714,1.5768772156131528e-12,6.929264275082103e-15,3.986579112347141,1.245743537199052e-11,9.369717276967611e-17,1.5191089007963325e-15,1.5768772156131528e-12,1.0872488488654908,1.8621285778393022
870,1.6256688421140597e-15,4.5493315566244945e-10,3.986579112347562,1.1841145388820571e-19,3.98657911234714,1.5768772156131528e-12,6.3226659572185275e-15,3.986579112347141,1.064613578915268e-11,9.086307686938352e-17,1.4923995951990957e-15,1.5768772156131528e-12,1.0872488488644552,1.8621285778399672
871,1.4108718638519248e-15,4.5493315566244945e-10,3.986579112347562,1.1612986426821952e-19,3.98657911234714,1.5525980420317477e-12,6.03680416370636e-15,3.986579112347141,9.489334707773569e-12,7.069364666804788e-17,1.3065706680724873e-15,1.5525980420317477e-12,1.087248848864348,1.8621285778400363
