iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
623,0.0466425923770726,1.2338758367241134,1.435799222700325,0.1309674463222937,0.310498458828445,4.448643461896717,0.3589255900512376,0.4124736250543409,0.0166515104099321,4.070210716554366,0.65368101809457,0.4124736250543409,1.1925790435466739,1.585515559795774
624,0.0466425923770726,1.181035215806609,1.435799222700325,0.1309674463222937,0.304772439957084,4.441593353509012,0.3575262190546491,0.4112296191729294,0.0166515104099321,4.070210716554366,0.65368101809457,0.4112296191729294,1.186373577632622,1.5844604964469295
625,0.0466425923770726,1.180931090516669,1.4262823884479126,0.1309674463222937,0.3038632328382697,4.441593353509012,0.3540254672083505,0.4096017167882889,0.0165024664856237,4.063570882951652,0.65368101809457,0.4096017167882889,1.1843328777763378,1.5834295431748044
626,0.0466425923770726,1.180931090516669,1.3957030811916311,0.1309674463222937,0.2935784365134553,4.441593353509012,0.3540254672083505,0.4096017167882889,0.0145737933644399,4.057506131376065,0.6528033668712379,0.4096017167882889,1.1798114978216832,1.5826299160592407
627,0.0466425923770726,1.1801298972221614,1.3611395468796632,0.1299509066577895,0.2903104187782028,4.425782175653908,0.3487964582066102,0.4050306665217927,0.013897841770608,4.055985725386176,0.6528033668712379,0.4050306665217927,1.173679054211384,1.5794500584295375
628,0.0466425923770726,1.1798344479098786,1.3411299782657244,0.1227191087166258,0.2903104187782028,4.396231321711307,0.3438636579774853,0.4050306665217927,0.0134299319618216,4.055210914128126,0.6497848867137836,0.4050306665217927,1.1676534477328928,1.573876503719512
629,0.0442261531925055,1.1749551284476052,1.3411299782657244,0.1197592063846302,0.2902570759766003,4.388662095953063,0.3363835433558317,0.3954272147782853,0.0130241635381855,4.055210914128126,0.648624164542897,0.3954272147782853,1.1643326944148595,1.5736203405922813
630,0.0441752792393525,1.169726523139026,1.328809988617826,0.1137932260840083,0.2902570759766003,4.353466598270244,0.3236239644767025,0.3489346009416814,0.0122102748517896,4.05003894891632,0.6302453630829117,0.3489346009416814,1.1513892585087695,1.5693887097353096
631,0.0433978327512796,1.1682327485132429,1.328809988617826,0.108545408801759,0.272081855085696,4.353466598270244,0.3219206287752175,0.3485292526488127,0.0122102748517896,4.048497253268389,0.6079465183173769,0.3485292526488127,1.146694396354694,1.5713708776809294
632,0.0433978327512796,1.1630915825208727,1.3276550320655556,0.1030167663859129,0.2716926650471853,4.344420134136494,0.3219206287752175,0.3485292526488127,0.0122102748517896,4.046869460932689,0.5698817433056746,0.3485292526488127,1.1411532157655895,1.5709355149871393
633,0.0433978327512796,1.1603539864911565,1.3276550320655556,0.0993088861739959,0.2698409827677767,4.344420134136494,0.3190585341762747,0.3381447777570039,0.0121238514678637,4.03717605126942,0.5698817433056746,0.3381447777570039,1.1383056193056815,1.5701701094920035
634,0.0433978327512796,1.1603539864911565,1.31518249842767,0.0971089720805897,0.2698409827677767,4.344420134136494,0.3083643997242249,0.3381447777570039,0.0101863233377576,4.028085244972974,0.564000973450721,0.3381447777570039,1.1344623750816043,1.5694039877885941
635,0.0433978327512796,1.1603539864911565,1.31518249842767,0.0971089720805897,0.2698409827677767,4.344420134136494,0.3081633495529911,0.3381447777570039,0.0101863233377576,4.020926188190312,0.5600104319518311,0.3381447777570039,1.1334304979495329,1.5682409931683143
636,0.0433978327512796,1.1603539864911565,1.2829482633165252,0.0926177132166088,0.2682062398038886,4.344420134136494,0.2803188024588153,0.3310740367893077,0.0101863233377576,4.020926188190312,0.5600104319518311,0.3310740367893077,1.1267690865858162,1.5701215592247282
637,0.0427963563763864,1.1603539864911565,1.277241284482673,0.0891129084670501,0.2582088333951707,4.336136693438089,0.2592683826705693,0.3310740367893077,0.0100980033899959,4.015358123783127,0.5600104319518311,0.3310740367893077,1.1217871855668506,1.5693140469108164
638,0.0417583212758583,1.1603539864911565,1.260972188149355,0.0881854948789623,0.2582088333951707,4.336136693438089,0.233791481916446,0.3310740367893077,0.0097391834012395,4.014554281348403,0.5444463968715498,0.3310740367893077,1.116292808905049,1.5711451617892993
639,0.0417280944644079,1.1603539864911565,1.250947835220282,0.0881854948789623,0.2582088333951707,4.328378178767236,0.233791481916446,0.311217429994027,0.0096926110996013,4.0136081405786665,0.5427495133365132,0.311217429994027,1.1126237818311335,1.5703606843588924
640,0.0386267024180968,1.1603539864911565,1.2308197142912212,0.0827289965867172,0.2421286039349915,4.328378178767236,0.2315159024345504,0.311217429994027,0.0096926110996013,4.0136081405786665,0.5427495133365132,0.311217429994027,1.1083472527211615,1.5717686153327441
641,0.0347361909387242,1.1603539864911565,1.191915793608482,0.0827289965867172,0.2192188826038309,4.328378178767236,0.2262238437711412,0.311217429994027,0.0089965296424633,4.013359857271506,0.5364544952162646,0.311217429994027,1.1012349258992318,1.5735661136639958
642,0.0347175089397111,1.152175793858884,1.1101743212769164,0.0827289965867172,0.1821514517417249,4.328378178767236,0.2216705752449673,0.311217429994027,0.0089965296424633,4.012542938306763,0.5335992627578796,0.311217429994027,1.0889411806470264,1.5755527448124436
643,0.0337899395574467,1.152175793858884,1.096729184489968,0.0827289965867172,0.164905579980656,4.32644986054704,0.2216705752449673,0.3052829367240427,0.0077330888000114,4.012542938306763,0.5266260572372095,0.3052829367240427,1.084603177393973,1.5768290532747489
644,0.0331032664508963,1.1400550700941872,1.0920959377354027,0.0814297086876301,0.1318752074545041,4.32644986054704,0.2216705752449673,0.2883280432837486,0.0073077593264544,4.011564468404042,0.5266260572372095,0.2883280432837486,1.0782278140423711,1.579546345548719
645,0.0331032664508963,1.1400550700941872,1.043935977831694,0.0779963538741145,0.1297866508506396,4.32644986054704,0.2216705752449673,0.2708666465195324,0.0073077593264544,4.011564468404042,0.494743642190391,0.2708666465195324,1.0688618428485415,1.5819158899809291
646,0.0331032664508963,1.1370629403504728,1.043935977831694,0.0769470346228647,0.1227542264584125,4.320176795400264,0.2165329158870511,0.2708666465195324,0.0073077593264544,4.011442853188237,0.4840860845841839,0.2708666465195324,1.065837863692733,1.581737498845553
647,0.0327505523041606,1.1370629403504728,1.043935977831694,0.0752541784111166,0.094006848242222,4.319307153904164,0.2165329158870511,0.2562803278968391,0.0073077593264544,4.011442853188237,0.4813767562774967,0.2562803278968391,1.0613871148745373,1.5842585016017745
648,0.0327505523041606,1.1330450126305975,0.9899521389321136,0.0752541784111166,0.0919880177882741,4.318247699146911,0.2165329158870511,0.2523646988378583,0.0068181300579912,4.011442853188237,0.4813767562774967,0.2523646988378583,1.0554339048601644,1.584516560011879
649,0.0319896267294145,1.116678464568009,0.9401064812471652,0.074372931510475,0.0862853457312721,4.31710100745366,0.2024023857075733,0.2343730352139349,0.0068181300579912,4.011442853188237,0.4813767562774967,0.2343730352139349,1.0457224561532028,1.5865870035310476
650,0.0319896267294145,1.1161434936387935,0.9400996738371432,0.0656916235688263,0.0753260202813921,4.31710100745366,0.2024023857075733,0.2343730352139349,0.0067492181655598,4.011358925669327,0.4773547127353124,0.2343730352139349,1.0435081566364488,1.5879151893492078
651,0.0309662019125281,1.1161434936387935,0.9400996738371432,0.0656916235688263,0.073974003827218,4.316390477060069,0.2024023857075733,0.2278332718996596,0.0064363569643315,4.011358925669327,0.4734726758806672,0.2278332718996596,1.042251735451467,1.5884097195278875
652,0.0306842557564316,1.1142669240146754,0.9400996738371432,0.0595594140155325,0.0738372722222735,4.310850688370024,0.2024023857075733,0.2265367151566237,0.0061887516227288,4.010588178770874,0.4734726758806672,0.2265367151566237,1.0407715395776862,1.5876023139596258
653,0.0304113413052077,1.1134646251783191,0.9400996738371432,0.0595594140155325,0.0695430736420071,4.2928679585387695,0.2024023857075733,0.2265367151566237,0.0061887516227288,4.010042293267008,0.4734726758806672,0.2265367151566237,1.0385989916501437,1.584076625310886
654,0.0304113413052077,1.1059346937156571,0.9178189536665676,0.0595594140155325,0.0658004168437152,4.2928679585387695,0.2006207427550908,0.2164762784505039,0.0061677738428205,4.010042293267008,0.4734726758806672,0.2164762784505039,1.0344702311165037,1.5850346803181863
655,0.0300930988134475,1.1059346937156571,0.9172636680763204,0.0577710541698641,0.0658004168437152,4.2928679585387695,0.1992077339015015,0.2164762784505039,0.0061677738428205,4.010042293267008,0.4730561362375238,0.2164762784505039,1.0340619187142848,1.5852581099520349
656,0.0300930988134475,1.1059346937156571,0.9107281692501664,0.0563201604369655,0.0433751601729837,4.291091654546439,0.1990862636882713,0.2108256068898283,0.0061677738428205,4.010042293267008,0.4730561362375238,0.2108256068898283,1.030611000987374,1.5867115876423041
657,0.0297776194150221,1.1059346937156571,0.9107281692501664,0.0563201604369655,0.0433751601729837,4.282292308415875,0.1987797798640643,0.2105033038182848,0.0060673971928428,4.010042293267008,0.4534915539931066,0.2105033038182848,1.0279374945038162,1.5856616931466083
658,0.0297776194150221,1.1059346937156571,0.8814235701694553,0.0525644687518162,0.0433751601729837,4.26939988097378,0.1987797798640643,0.20823440468695,0.0060673971928428,4.010042293267008,0.4496616835307334,0.20823440468695,1.023205541067301,1.5837426169652662
659,0.0283862739581807,1.1059346937156571,0.8814235701694553,0.052284005513352,0.0433751601729837,4.26939988097378,0.1987797798640643,0.2067681306411218,0.0060673971928428,4.010042293267008,0.448167810454403,0.2067681306411218,1.0227844541748043,1.583976755518044
660,0.0281802596424404,1.1059346937156571,0.8771102415541555,0.0502022111997132,0.0433751601729837,4.26939988097378,0.1975022265259163,0.2067681306411218,0.0060673971928428,4.010042293267008,0.4479511371197695,0.2067681306411218,1.0220485120004899,1.5842306242399056
661,0.0281802596424404,1.1037450574504653,0.8771102415541555,0.0467734089692127,0.0433751601729837,4.266056694243032,0.1958746795313869,0.2067681306411218,0.0060673971928428,4.010042015877025,0.4479511371197695,0.2067681306411218,1.0210858347631306,1.5838293273460167
662,0.0281802596424404,1.1037450574504653,0.876734581427628,0.0444375491582013,0.0433751601729837,4.266056694243032,0.1958746795313869,0.2067681306411218,0.0060673971928428,4.009736916917441,0.4439079012642681,0.2067681306411218,1.0204440297856192,1.5840657043727748
663,0.0274418282495546,1.1032353151864844,0.8471400569058076,0.0419636437475657,0.0433751601729837,4.265970897891904,0.1912906555520166,0.2067681306411218,0.0060673971928428,4.009333302509031,0.4387186013695381,0.2067681306411218,1.0164822717653499,1.5848876546024602
664,0.0274418282495546,1.1032353151864844,0.8272687611462788,0.0401990438100589,0.0433751601729837,4.262928682156252,0.1854676334136509,0.2067681306411218,0.0059756428932818,4.009333302509031,0.4387186013695381,0.2067681306411218,1.0137011001407488,1.5849049991365034
665,0.0268727145078801,1.0995921338220571,0.7955593741718203,0.0401990438100589,0.0433751601729837,4.262142232547883,0.1852013299791064,0.2067681306411218,0.0058885248781124,4.009333302509031,0.431319693324604,0.2067681306411218,1.0096592400331508,1.5854476145342278
666,0.0268727145078801,1.093592094882841,0.7913709904337021,0.0388258003451257,0.0424269849003263,4.261967722489429,0.1837241653356545,0.2067681306411218,0.0058885248781124,4.009333302509031,0.431319693324604,0.2067681306411218,1.0083718294770752,1.5856541715419774
667,0.0268727145078801,1.0871004509355933,0.7913709904337021,0.0388258003451257,0.0424269849003263,4.261260772424268,0.1834967031372815,0.2067681306411218,0.0055624805649594,4.009248754684958,0.4188542998787004,0.2067681306411218,1.0065261893139923,1.5859493470845123
668,0.0262969530351094,1.0826763001527129,0.7913709904337021,0.0387353552079465,0.0424269849003263,4.261260772424268,0.1834967031372815,0.2065174584043292,0.0050408487247066,4.008350125180977,0.4188542998787004,0.2065174584043292,1.0059115264981873,1.5858439066753096
669,0.0240822911098039,1.078943922248094,0.7913681305033389,0.0387353552079465,0.0400120466071125,4.261260772424268,0.1778222598005018,0.2065174584043292,0.0050408487247066,4.007991835816635,0.4081650642122084,0.2065174584043292,1.0036309077326313,1.5867348908452246
670,0.0228479300018554,1.0629052744453882,0.7913681305033389,0.0383332037068812,0.0399372754936427,4.25908625507553,0.1725268627371803,0.2058087844454696,0.0048724202999085,4.007991835816635,0.4081650642122084,0.2058087844454696,1.0012584578852761,1.5866465773082838
671,0.0228479300018554,1.0614144975902644,0.7913681305033389,0.0381333190120285,0.0384136376619891,4.254719379491717,0.1725268627371803,0.1937274675383995,0.0043661820920103,4.007991835816635,0.4081650642122084,0.1937274675383995,0.9994249369688751,1.5864902450250222
672,0.0227821582249694,1.0614144975902644,0.7913681305033389,0.0381333190120285,0.0381026575319392,4.254335339763431,0.171981628908184,0.1888282074758234,0.0043661820920103,4.007991835816635,0.4081650642122084,0.1888282074758234,0.998860820102803,1.586712205176988
673,0.0227821582249694,1.0547005608090756,0.7911784480526136,0.0381333190120285,0.0381026575319392,4.249181993431289,0.171981628908184,0.1823873627407572,0.0043661820920103,4.007258282009186,0.3989839670825194,0.1823873627407572,0.9962778690813249,1.586166218736234
674,0.0205826405748763,1.0512905569363702,0.7906871232546882,0.0381333190120285,0.0356272015773577,4.249181993431289,0.1706581783634854,0.1823873627407572,0.0043661820920103,4.006859555771377,0.3989839670825194,0.1823873627407572,0.9953416437124326,1.5864380837662904
675,0.0205826405748763,1.0445349320132848,0.7876278679072953,0.0368364696946313,0.0342522590258326,4.248931913798842,0.1694280430182051,0.1823873627407572,0.0043661820920103,4.006736421333844,0.3989839670825194,0.1823873627407572,0.994060732662009,1.5866057471041835
676,0.0205826405748763,0.9979363847101634,0.7707184778968417,0.0368364696946313,0.0339315871692832,4.246032739324979,0.1687596873998424,0.1812230686103205,0.0043661820920103,4.00650175426719,0.3930452417932896,0.1812230686103205,0.987266748503039,1.5864375043568197
677,0.0205826405748763,0.997208573387425,0.7684131095126236,0.0365178249208253,0.0339315871692832,4.243925949931892,0.1687596873998424,0.1762638933140906,0.0043661820920103,4.006395673431324,0.3669740270124048,0.1762638933140906,0.9839399226133271,1.5872815838196566
678,0.0177827126605277,0.9893959165668776,0.7684131095126236,0.0365178249208253,0.0339315871692832,4.234565145014463,0.1687596873998424,0.1762638933140906,0.0043473023230369,4.005897286859513,0.3168600927506371,0.1762638933140906,0.9775213234992474,1.5874463722779493
679,0.0144955306996287,0.9754715658128064,0.7684131095126236,0.036344092559149,0.0320813087661194,4.234565145014463,0.1680165809028665,0.1762638933140906,0.0043076048069967,4.005897286859513,0.2708777222901024,0.1762638933140906,0.97152125823076,1.5897679537267688
680,0.0128778085061121,0.9754715658128064,0.7582903528346638,0.0360814028637921,0.0320813087661194,4.23208843281086,0.1680165809028665,0.1762638933140906,0.0043076048069967,4.005873557892491,0.2601949942788327,0.1762638933140906,0.9692315911626938,1.5899733107032914
681,0.0127203750088409,0.974539783104709,0.7582903528346638,0.0360814028637921,0.0319902401124411,4.220878781135594,0.1680165809028665,0.1762638933140906,0.0042691344054619,4.005873557892491,0.2601949942788327,0.1762638933140906,0.9681017359867077,1.5876916342485994
