iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
278,6.940930794632985,2.8744069669368093,4.516157325191254,8.146829497554867,7.433232354982654,5.548997123814379,5.386211662056285,9.303697030935297,5.417044429997825,4.708987884168448,6.685496245289848,5.548997123814379,6.087453755960059,1.827741287651523
279,6.934812032736229,2.8597888624161083,4.512337333214303,8.13525281214549,7.430827108965985,5.534100645552597,5.3827107706255015,9.303645406103843,5.417044429997825,4.708987884168448,6.684847180621266,5.534100645552597,6.082214042413418,1.829423575813775
280,6.930993390239401,2.850035690916753,4.496771718665661,8.13525281214549,7.430827108965985,5.527087244500346,5.3763308701264885,9.303585538614623,5.416120595053562,4.699637709877278,6.682038808496355,5.527087244500346,6.077152862509267,1.8333884732531534
281,6.9281290328991965,2.8436184167862857,4.487049536595524,8.131009072388494,7.430827108965985,5.521690269317312,5.37527000061181,9.30328686713677,5.414692290243528,4.699637709877278,6.6775228863295535,5.521690269317312,6.073884835559249,1.834800830848478
282,6.9281290328991965,2.818099548205428,4.477590754659953,8.131009072388494,7.430827108965985,5.519888782884514,5.368827967647224,9.303174772773454,5.412442960676358,4.697060983988409,6.6775228863295535,5.519888782884514,6.069506715583507,1.840671776036789
283,6.925424466771679,2.8093813991770733,4.4753943073856695,8.124400161682964,7.429260290577885,5.4929658879748136,5.3642824800392805,9.303043230493222,5.41047755804689,4.688709412167927,6.67342333674132,5.4929658879748136,6.0633420482780656,1.842944392028421
284,6.920329681761981,2.753142731956763,4.471577044540658,8.11590174072213,7.429260290577885,5.4797044249525575,5.361214547600242,9.302689870464524,5.410469448902385,4.679615786465295,6.670790644738974,5.4797044249525575,6.054063292062126,1.8531129227251772
285,6.915610840054105,2.7003820410347537,4.471577044540658,8.114969470661958,7.429123882586697,5.460191438036075,5.3592135943630925,9.30199138987058,5.410469448902385,4.676915923506397,6.670307678608818,5.460191438036075,6.046432068378683,1.8629608694594924
286,6.912144267398281,2.676936979212953,4.471577044540658,8.114969470661958,7.41294720836094,5.458020245835973,5.353236344535453,9.30160663731698,5.409091315860092,4.674961867153188,6.668535461675593,5.458020245835973,6.041275167504733,1.8661751749085902
287,6.906735869768031,2.6538410177182694,4.468785765163645,8.114969470661958,7.406470579189541,5.4554723870743365,5.346573870769128,9.301394060736422,5.407110565120513,4.674477487391895,6.668394446694338,5.4554723870743365,6.036747774571643,1.870238636926228
288,6.904256943762193,2.5050589380273207,4.467381389397464,8.113279027323161,7.406175474765926,5.449440383648942,5.342860480661521,9.300889156477242,5.405955724597149,4.674477487391895,6.668019154335266,5.449440383648942,6.02161765094437,1.8975330352877129
289,6.901924503434008,2.3173176100728443,4.461982381738724,8.112887040679245,7.4026427917232915,5.446410667298525,5.3396195952779495,9.300046179276226,5.405955724597149,4.673997351763409,6.6671787076131785,5.446410667298525,6.002723868497686,1.9329226494762672
290,6.901814109014318,2.2018400627741785,4.459289070090197,8.103355436485238,7.401857153365657,5.444149930708713,5.3396195952779495,9.299388049596685,5.405375591051463,4.673997351763409,6.666562054546798,5.444149930708713,5.990658945879509,1.954191003756607
291,6.89468482197343,1.9688552733281293,4.456007021458111,8.099452797928754,7.401857153365657,5.44031774555409,5.3396195952779495,9.29888329112179,5.4048527676565365,4.670308309027324,6.663036695416721,5.44031774555409,5.967079588373499,1.999734048579656
292,6.89461544569155,1.9688552733281293,4.455565503709148,8.097159033290255,7.401263649000133,5.434893946224277,5.3396195952779495,9.297505626175775,5.398856491921956,4.664125196613576,6.6622320222969895,5.434893946224277,5.964971980320885,1.9999334614458284
293,6.892465231187506,1.9688552733281293,4.453889834235273,8.092571056906722,7.397184899979333,5.434893946224277,5.337391145774273,9.296620481595625,5.395738830847286,4.642220921710068,6.660878258768101,5.434893946224277,5.9611554436869625,2.0005753578170795
294,6.889965035575553,1.9523474559558165,4.452593078695785,8.086295799150495,7.390493791914935,5.43429363412444,5.337391145774273,9.29545284878864,5.394403009633173,4.640829401282965,6.653674777776562,5.43429363412444,5.957067270788422,2.0024058431843295
295,6.884278992089466,1.9523474559558165,4.45155439702259,8.075076153061218,7.387444789211741,5.43429363412444,5.337391145774273,9.294770898124666,5.392116834645766,4.634337292348645,6.650067527077434,5.43429363412444,5.953970829039641,2.001062133294492
296,6.881164088429032,1.9445336174494323,4.451115786272269,8.061274337030218,7.38306157785269,5.431940807405967,5.3370386329901045,9.293513486527146,5.383657796888913,4.62116994556755,6.650067527077434,5.431940807405967,5.948957963953705,2.0017100439748314
297,6.87919004969863,1.936627171412329,4.451115786272269,8.050292393711722,7.380980342436732,5.430882533863372,5.3370386329901045,9.292695393118532,5.381878246224351,4.60925059687983,6.650067527077434,5.430882533863372,5.945456243062301,2.0026282275103267
298,6.878360860985255,1.936627171412329,4.448824451921053,8.03743354115461,7.380428192353345,5.426319917281382,5.3370386329901045,9.292196139499154,5.380414816395697,4.60061656096605,6.644957181449269,5.426319917281382,5.942110678764386,2.0018448554988226
299,6.875608805740654,1.936627171412329,4.447781998359076,8.019297542889074,7.378624755777055,5.425136455791479,5.3370386329901045,9.29184463338988,5.371269525651696,4.5901808094178005,6.642450737290499,5.425136455791479,5.937805551700877,2.000613692303426
300,6.87337929174195,1.935932089506438,4.444845674148431,7.987616605536057,7.374924217634781,5.425136455791479,5.336642112752154,9.290209246962144,5.37043704220268,4.57120826622479,6.623952027256146,5.425136455791479,5.93038936634155,1.9977181686960432
301,6.87337929174195,1.935825545907033,4.444496509220142,7.975021107360442,7.363330203650923,5.423070789815555,5.336626243753521,9.290209246962144,5.330158968678111,4.545639381500573,6.619418698682431,5.423070789815555,5.921561453388438,1.9984372827421375
302,6.873369427470026,1.935825545907033,4.443998972642947,7.970388768664671,7.362582423114453,5.422469622394607,5.336049360066238,9.289947531375972,5.325654539570144,4.534740581897867,6.61544674326368,5.422469622394607,5.919133956033421,1.9986792094698047
303,6.872133796238891,1.9352944408018435,4.441135909655482,7.942692623612411,7.360996702649575,5.4221154677718415,5.336049360066238,9.289013898343129,5.321410233117175,4.521065953679108,6.6066896483984845,5.4221154677718415,5.9135089122121975,1.9966166502391394
304,6.871595154927075,1.9333385220038932,4.439529687464572,7.871230106370471,7.347406754120037,5.421290684257978,5.336042485494666,9.289013898343129,5.321410233117175,4.521065953679108,6.603903786916561,5.421290684257978,5.9050752060631515,1.988872965353308
305,6.870581910411163,1.9264522420635084,4.437563363095297,7.835225250655907,7.322978460720544,5.418024531430112,5.334058912360637,9.288797076427288,5.319443133329295,4.521065953679108,6.601416418655975,5.418024531430112,5.897782477529893,1.9851137999986759
306,6.870581910411163,1.9215173199509588,4.427283760830764,7.789923406781705,7.3134730215339,5.411988621563338,5.332030029183992,9.287670794397629,5.313668069097429,4.521065953679108,6.5994566828345365,5.411988621563338,5.8898781427513205,1.9819025856095425
307,6.870396367523281,1.9209233931627172,4.423254931604612,7.763189537189364,7.296089726428308,5.409260718771161,5.329749478711076,9.2873799191081,5.309573499524607,4.518737491233985,6.598510232259531,5.409260718771161,5.884278663228795,1.9788400211214576
308,6.870396367523281,1.9209233931627172,4.409533495841548,7.755230301741225,7.292735798498889,5.408752864273255,5.326482899568295,9.287364909382823,5.29817908103272,4.518737491233985,6.590437038902904,5.408752864273255,5.879888512832877,1.979005253215019
309,6.869199787790682,1.9209233931627172,4.403007148726143,7.735184281181906,7.292735798498889,5.408707923015126,5.323755468237318,9.285407063058534,5.287525414575246,4.518737491233985,6.590437038902904,5.408707923015126,5.875965528034859,1.977593684077965
310,6.86694820327514,1.8992686394660807,4.396641646012983,7.730069783754098,7.291569001378194,5.408707923015126,5.321959332345082,9.285180359907756,5.2835800454265085,4.518233764717665,6.590437038902904,5.408707923015126,5.872054158018321,1.9818893863454865
311,6.866271101578041,1.8992686394660807,4.39405874009832,7.730069783754098,7.291569001378194,5.408308747720135,5.32037855074166,9.285103829052511,5.273747062911797,4.517391454660351,6.590437038902904,5.408308747720135,5.870600359114917,1.9824392548444192
312,6.865336968340857,1.8790544607056805,4.38535405313576,7.730069783754098,7.290796682773522,5.406184984089789,5.319141970618576,9.285103829052511,5.268140348978894,4.498655892181901,6.587750316576018,5.406184984089789,5.865053571837056,1.9884732223616723
313,6.864933775413734,1.8790544607056805,4.384057076569942,7.728876971739558,7.287572694131857,5.406184984089789,5.318173907208763,9.284937829423642,5.265761544627857,4.471023589724579,6.58320750143255,5.406184984089789,5.861253121369813,1.9900251523859562
314,6.864153977655235,1.8549670046779976,4.38010340923757,7.726449890427973,7.286657466334862,5.404275923705933,5.318067777113095,9.284867333050316,5.265761544627857,4.433302036962783,6.580576446084549,5.404275923705933,5.854471164534379,1.9974049901419797
315,6.861841660170457,1.838158062159621,4.376233051229397,7.7181170559394,7.286657466334862,5.403254628926101,5.31758615950012,9.284680405776989,5.264740786185934,4.433302036962783,6.571987926681744,5.403254628926101,5.850596294533401,1.9998858428383086
316,6.861841660170457,1.8302573399858415,4.370986673438413,7.706750477336373,7.286406497309949,5.398361194858627,5.317480313452283,9.284540630718809,5.250772875391718,4.430741365880033,6.564546824152256,5.398361194858627,5.845698713881342,2.0011943188827077
317,6.860936298391107,1.828364609090645,4.364940872963796,7.703006834621722,7.28539768690708,5.397803180728551,5.31734874888595,9.284401288754822,5.240242588590931,4.42357133073922,6.562905439195973,5.397803180728551,5.842628988988164,2.0023085619323293
318,6.860936298391107,1.8210462754814405,4.356832976006536,7.699435532949137,7.284536511827727,5.395473066870377,5.317233840990456,9.284358133757674,5.225016983547295,4.412636939550531,6.560375563671563,5.395473066870377,5.837989283913076,2.0051740104824805
319,6.860898085526134,1.8210462754814405,4.352225353807047,7.6891900949245535,7.284536511827727,5.3949372281618455,5.316287232446365,9.284351508377798,5.183632590199484,4.412636939550531,6.548838865042134,5.3949372281618455,5.831689153213187,2.005484344854819
320,6.857953207350381,1.8141896547647705,4.352225353807047,7.685593339124891,7.284536511827727,5.394226436715161,5.315149881915458,9.284351508377798,5.156468772822294,4.407473467545606,6.543906772391336,5.394226436715161,5.826915900603861,2.0074969345327447
321,6.857728201580038,1.7701374436210129,4.348905762814462,7.668403103134523,7.284526654333627,5.394226436715161,5.314960280772644,9.284218244861094,5.111124549589709,4.401828569890067,6.542128510162364,5.394226436715161,5.8161988870431545,2.0168291625284356
322,6.857728201580038,1.734120689899716,4.347416573759647,7.652567372998831,7.284526654333627,5.39137965046628,5.314379905322337,9.284217976646724,5.062499817000203,4.3957292892505375,6.540793452892509,5.39137965046628,5.805941780377314,2.0249155314130416
323,6.857466208740516,1.658956476741039,4.346037742942057,7.6489675508531985,7.283709295234176,5.391040252767487,5.3096502549774325,9.28419358663482,5.026233651147645,4.391880106152726,6.537677010633818,5.391040252767487,5.7941647397113565,2.0414005358972362
324,6.854789729339549,1.5811525421536057,4.345619820313386,7.646717491816427,7.28311107139558,5.390002579529406,5.309236767957415,9.28419358663482,4.989142716312433,4.38952206643491,6.536659761684546,5.390002579529406,5.782740739415644,2.0584300016890844
325,6.853428836886954,1.5211842244028555,4.34445962674387,7.64070652835037,7.282037840623981,5.389341047215172,5.309044460203126,9.284162980867135,4.938966928001632,4.385240613301522,6.533916593728175,5.389341047215172,5.771135425484072,2.0722613699293415
326,6.851701170516039,1.4368226344436992,4.343447237338761,7.639782904680942,7.281753800964374,5.389005754981627,5.308003687390646,9.284162980867135,4.871546218887931,4.3787846983326295,6.53276458007,5.389005754981627,5.756161424406708,2.0926869108030974
327,6.849826649155323,1.398534539058052,4.341940583024726,7.623593109827806,7.28148112290211,5.388145105840315,5.307356721089505,9.284101571424538,4.800292443333103,4.366568781126404,6.53276458007,5.388145105840315,5.743145927895625,2.1030469126874154
328,6.848008146144741,1.3866092052877952,4.340867487895709,7.618311271932838,7.275520612444427,5.387941512367241,5.307356721089505,9.284050766277828,4.770659747520151,4.353328493909534,6.53263320807746,5.387941512367241,5.736844288449748,2.1067795210833276
329,6.846907174177629,1.3597129178540976,4.335985479870114,7.614384520593362,7.272075516580262,5.387941512367241,5.307356721089505,9.283778986288477,4.722975403717863,4.336778786920526,6.53213452732257,5.387941512367241,5.727275595161967,2.1152434302484715
330,6.846447673275122,1.3597129178540976,4.333819735097621,7.605382046737017,7.269708017691926,5.387205218749576,5.3058391734768,9.283708693510947,4.708549866533141,4.315442526244396,6.531059437843651,5.387205218749576,5.7224432097285725,2.1164737172134465
331,6.845764000551527,1.3597129178540976,4.331615928611764,7.561468146295152,7.264448397751679,5.38636471899111,5.304621966431152,9.283563126735109,4.681267204101892,4.2896890492076,6.530356097122218,5.38636471899111,5.712624686695754,2.1153498907718347
332,6.844464246985641,1.3224056609902526,4.330611411900633,7.50404746737499,7.258317164009767,5.386123202773257,5.303274865768938,9.28325753213885,4.66107400194626,4.249307340147621,6.529212091134609,5.386123202773257,5.697463180470074,2.121281162539314
333,6.843840563712047,1.316273530888083,4.330611411900633,7.46997175521772,7.256963582251299,5.385079911050699,5.3025671244641845,9.282879640116532,4.658344139805581,4.217984482295101,6.5286764752955175,5.385079911050699,5.6902902379088545,2.121764085092752
334,6.843005250422867,1.316273530888083,4.330080621847633,7.413289516363033,7.2548634048953105,5.383884850408712,5.300359612587308,9.282505541988902,4.627941373279726,4.170465365775905,6.5286171553203545,5.383884850408712,5.677389656707076,2.1217189965677683
335,6.842586693604791,1.3082209277926382,4.328254568650214,7.408005525798711,7.253882592080719,5.383436428456488,5.300331995176672,9.281869749207823,4.579548380216522,4.110902767122289,6.528568391543715,5.383436428456488,5.66596436542278,2.1295753086915528
336,6.841420989253475,1.301190702384562,4.32437691157583,7.392686011012395,7.252755737151993,5.383120462486055,5.298906182474301,9.28119196678139,4.564139491702397,4.042006991255223,6.528486887319776,5.383120462486055,5.655480212127036,2.1356702321733136
337,6.840517287940835,1.295511894015806,4.321429467181785,7.392527856527815,7.252755737151993,5.3822301204735625,5.298496639741918,9.28106512053924,4.533790481934129,4.002141485531784,6.527053771900738,5.3822301204735625,5.647956351176328,2.141486749945995
338,6.839383972006071,1.290758065739564,4.319322226849235,7.387430255380398,7.252006742057373,5.382101619787711,5.2980817438846834,9.28078119812884,4.51481333049697,3.971518172883088,6.527028187487732,5.382101619787711,5.642111410427424,2.145368251509896
339,6.839383972006071,1.285748263042944,4.312629564599016,7.380279745614789,7.251576089012408,5.3790913619483725,5.296708885843948,9.280438104755524,4.513788576481332,3.922490504734648,6.527026678355678,5.3790913619483725,5.635378340581339,2.1500971505116913
340,6.839149550528962,1.2822526167130168,4.303583508929906,7.377520835915855,7.2473575915294255,5.376918924471074,5.295964495078789,9.279323456520247,4.499226830932397,3.906171860340648,6.526627666115058,5.376918924471074,5.630372485188671,2.1527045269405116
341,6.839149550528962,1.2822526167130168,4.290094850769407,7.373141696017051,7.2359080352926,5.376057459639926,5.294812139472348,9.277860022996496,4.49170873779845,3.8876617623531193,6.526295398382929,5.376057459639926,5.6249947518149375,2.153973518920879
342,6.838143723926542,1.2822526167130168,4.280096037240882,7.364855046583907,7.234446415296526,5.373818247701087,5.293018393889351,9.276100173629231,4.48197816606691,3.8876617623531193,6.526295398382929,5.373818247701087,5.621696907434864,2.1540251978225675
343,6.836095243375494,1.2817460318395988,4.261813776766764,7.364060512583177,7.225417252320621,5.367157201961977,5.293009516088338,9.272476058397142,4.48197816606691,3.877843185586902,6.525984071336837,5.367157201961977,5.617052819665797,2.154656952823193
344,6.834589876054808,1.2816097415280872,4.261813776766764,7.364060512583177,7.215283163704423,5.365318301878748,5.293009516088338,9.267162214321038,4.47214518897619,3.877843185586902,6.525915634695648,5.365318301878748,5.614431919289466,2.153481013519266
345,6.8326406694142285,1.2816097415280872,4.257956039391873,7.362314567080564,7.210359341637096,5.363690119796491,5.292381424928312,9.262980269639629,4.425446773699687,3.875273377456845,6.525746845619269,5.363690119796491,5.6082181063810985,2.1551428444115808
346,6.831983382863686,1.2816097415280872,4.257685857189818,7.362314567080564,7.201167532782324,5.359073498958068,5.291000186078085,9.259576950048052,4.418659499121118,3.8691789390044153,6.525605035803693,5.359073498958068,5.605259562768901,2.154793541623405
347,6.831340455101559,1.2816097415280872,4.257685857189818,7.362047490817722,7.200888335570717,5.357195589756775,5.289734256096642,9.255065083753603,4.394471758485623,3.867974908988731,6.525511565747079,5.357195589756775,5.602138640276032,2.1554258513190168
348,6.830198686694098,1.2811001123553265,4.25670522382598,7.362047490817722,7.198064345445026,5.355390470838171,5.285327742680327,9.250186007829186,4.353342936382963,3.867974908988731,6.525511565747079,5.355390470838171,5.596895408327692,2.156909540155985
349,6.829738004250863,1.2778687842090275,4.256692567724924,7.357600086410373,7.195347427368978,5.34804153644572,5.284191664918168,9.246016422547015,4.338102638771697,3.867974908988731,6.525480222116794,5.34804153644572,5.593368569432027,2.1572394312973175
350,6.829738004250863,1.2772201241107528,4.255403776936853,7.357600086410373,7.184877278893283,5.346871258894133,5.283015691739834,9.24508226905677,4.2708706190437775,3.867974908988731,6.525346968411526,5.346871258894133,5.585818271521536,2.160540278111743
351,6.829455263338768,1.2772201241107528,4.24982630766413,7.357361311158775,7.180043016395937,5.34668790983866,5.283015691739834,9.24105405032804,4.2708706190437775,3.867974908988731,6.525346968411526,5.34668790983866,5.584441470092631,2.1598108844974204
352,6.829426366322148,1.2741689204445343,4.243851324700953,7.356794497658583,7.180043016395937,5.346121391611104,5.282245398316594,9.23874313316806,4.262797519529832,3.8658754588097466,6.525346362558352,5.346121391611104,5.582310308137804,2.1610252618781796
353,6.828855340370799,1.2730539428282155,4.241822699922436,7.3551178635137715,7.178812925171224,5.346026347779805,5.282234547397917,9.23551760462191,4.261776975448486,3.8653291308992257,6.525300357347115,5.346026347779805,5.581258885027355,2.1606709384622906
354,6.827673436125052,1.263053872362049,4.238819213645017,7.354283380324104,7.178812925171224,5.336974301851066,5.281851965192301,9.233317916066644,4.24906535121759,3.8616193540876553,6.525300357347115,5.336974301851066,5.577342915762711,2.1635198816235603
355,6.822989338705838,1.2481489417526337,4.234966781718857,7.353182520572428,7.17736326234739,5.335749147230793,5.280493017592949,9.221729541111417,4.24906535121759,3.8575045662679592,6.5239374400806,5.335749147230793,5.573193628054405,2.164607560419712
356,6.817668240939696,1.2444182179779126,4.234229672555641,7.351242925008641,7.177121665209,5.3314927652015065,5.279552827054954,9.215304261610552,4.2440558161240585,3.856098480043906,6.522554627601704,5.3314927652015065,5.570339954484325,2.1642485169678727
357,6.812439182642049,1.2443645628731184,4.232282646740119,7.348338935530821,7.1769477831305215,5.327359975523824,5.279161633730619,9.209146516427472,4.24394452947321,3.853913357919837,6.522554627601704,5.327359975523824,5.568223068326663,2.16302070926502
358,6.805246768631665,1.243217474838955,4.229385955974783,7.347001749071415,7.1769477831305215,5.327359975523824,5.279161633730619,9.206934464980357,4.239715249352271,3.853913357919837,6.51987075771089,5.327359975523824,5.566250470078649,2.162674458542056
359,6.795831441451849,1.2417436486623012,4.228978856483334,7.345598134112281,7.1747022128984375,5.322458288641942,5.278869027942547,9.202386303819647,4.229092909541599,3.853913357919837,6.519152422834052,5.322458288641942,5.562975145846166,2.1620873820635538
360,6.790970718197776,1.2417436486623012,4.22677927035836,7.3444909771795714,7.17083833298647,5.321218245096022,5.278348386216964,9.199174912959167,4.22595859787743,3.85253961823946,6.517837392524983,5.321218245096022,5.560900009118046,2.1612908620743148
361,6.781792770171434,1.2417436486623012,4.224330272845186,7.344166365763192,7.169166347089879,5.313881691521973,5.278006486576941,9.199078133045829,4.22595859787743,3.850741314898188,6.515216849657011,5.313881691521973,5.558552952555396,2.1608661965957565
362,6.775948840038211,1.24164550462904,4.22299570953427,7.343776194766223,7.166347420284165,5.31298611630313,5.277251560747974,9.19639809082569,4.223314669295306,3.8501788919194726,6.512670460480434,5.31298611630313,5.556683041711265,2.1600587177243065
363,6.771861831008149,1.24164550462904,4.221949646841511,7.343543956199673,7.165563381274141,5.311033695322333,5.277251560747974,9.191577198659283,4.221226591179006,3.849633282131353,6.510858203337702,5.311033695322333,5.5551040773936515,2.1591168625222075
364,6.761723101068766,1.2408347845548786,4.221806364809002,7.343266659021348,7.165078778062703,5.309910434182784,5.276639178324556,9.190331598469005,4.220277433634316,3.849539622753504,6.509423781766934,5.309910434182784,5.553530157877073,2.158472344602394
365,6.752167212640691,1.240746487334382,4.219926500830631,7.342493549282786,7.164335740405249,5.306630508009629,5.274060836618898,9.186410933056417,4.220277433634316,3.8488111426249674,6.506506481094966,5.306630508009629,5.55112425686663,2.1572907162955732
366,6.743323753435945,1.2405993764753511,4.219926500830631,7.342255364136863,7.162867534997449,5.305956867607062,5.273127878081388,9.185112585639969,4.21783253346411,3.84810393232347,6.506071615162555,5.305956867607062,5.549561631104981,2.156687778508022
367,6.739008893552826,1.2380890221516452,4.218473829660857,7.342255364136863,7.162867534997449,5.303998658325549,5.272226495817456,9.184368451727815,4.2152736007635125,3.84382733258141,6.505980371035706,5.303998658325549,5.547851777704644,2.1574400943879812
368,6.725556431475853,1.2367431174300658,4.215115425357643,7.341331295619527,7.162129629395875,5.299860801185887,5.270485246793922,9.184368451727815,4.2152736007635125,3.8381971280987432,6.505895037096535,5.299860801185887,5.544996014995035,2.1575546369519283
369,6.712238415547669,1.229182576687991,4.215115425357643,7.34073731578242,7.159754865827622,5.299860801185887,5.267658282938392,9.184368451727815,4.2152736007635125,3.833463870110165,6.505777915210866,5.299860801185887,5.542130138285453,2.1585173273373384
370,6.693854118061641,1.2236576544898616,4.212083781746781,7.339546779205234,7.159342482991681,5.297325045051206,5.264686153783784,9.184368451727815,4.213948221717772,3.829816434221738,6.50544819050006,5.297325045051206,5.538552483045234,2.159108827897119
371,6.662060306685704,1.2158713354818684,4.210291496511317,7.339439196615026,7.158708048607009,5.29434514220314,5.264609784519712,9.183194325241846,4.213048477649571,3.8211320732693856,6.505079005674258,5.29434514220314,5.533434472041713,2.1595993030056766
372,6.643945420036076,1.2058103804316316,4.205839419209198,7.339068978008742,7.158657096231567,5.293056030759703,5.263087886364547,9.182526215929627,4.212755677532141,3.8053599228049295,6.505012236898776,5.293056030759703,5.528647205836995,2.16209673752842
373,6.623549453292765,1.205718194926912,4.195752334864579,7.338829681242322,7.158618373059239,5.29159128710395,5.262987690836556,9.18239402833944,4.212755677532141,3.7878412928563954,6.504757492083638,5.29159128710395,5.524072318739813,2.163050499594445
374,6.597908052910482,1.1942807215293096,4.189850039800114,7.336926594971213,7.158401702797326,5.291304213235112,5.262231538713565,9.1806064704611,4.212521432133309,3.767073449401989,6.504757492083638,5.291304213235112,5.5178056098215595,2.1656256942332104
375,6.574137547450406,1.1902451836227397,4.189850039800114,7.335766260081894,7.158293482705805,5.290216169386522,5.262144521313567,9.180162433273738,4.212014293532196,3.7661570241006936,6.504725749023464,5.290216169386522,5.514882973117376,2.16519195376537
376,6.547601162867565,1.1879498259079726,4.183658973906006,7.331942215768215,7.158095193913156,5.288964765144257,5.262144521313567,9.173031185825224,4.211898342558895,3.763616545508127,6.504697496586299,5.288964765144257,5.5103272935726615,2.163424068464141
377,6.536183721540684,1.1873605509569556,4.183424372905248,7.32863394906955,7.158032967622473,5.287707108188466,5.261821587685054,9.169830668005195,4.2100158412220425,3.7628700503454873,6.504649340032457,5.287707108188466,5.508230014324874,2.1623735044889356
378,6.531095077472717,1.1829751088955889,4.18117878494051,7.325400624589882,7.157960671106746,5.285871821337972,5.2613553302800256,9.15932009486901,4.207629135741144,3.735860984624224,6.503962845074077,5.285871821337972,5.502964588993809,2.1634174525425713
379,6.5271370870323935,1.1829751088955889,4.177370889853416,7.321990963095007,7.157837713586518,5.284750644824355,5.260112826319318,9.147663089714962,4.205803482487261,3.713010310953683,6.50387148449291,5.284750644824355,5.498411236477764,2.1632029573401406
380,6.523610474929606,1.1829751088955889,4.177370889853416,7.31909742395926,7.157758217833611,5.283161277907906,5.259206149324118,9.139362135776745,4.203908501087229,3.6964643566820223,6.50382511285497,5.283161277907906,5.495158149918589,2.1628931147549
381,6.520754065607208,1.1823274465691065,4.177249238798567,7.317248877416199,7.1577193792570375,5.279188621407389,5.258892967720975,9.134405058895194,4.20091728327,3.6526470507365367,6.502799959794133,5.279188621407389,5.489468177224759,2.1657524930026666
382,6.518164662606069,1.1809639306349302,4.169474190448101,7.316771971743959,7.157426300088554,5.277864048093442,5.258668303763044,9.127649242403011,4.195544344389682,3.6131638510617616,6.502799959794133,5.277864048093442,5.483499164093335,2.1688832478268605
383,6.517445644894339,1.1809639306349302,4.160438760069383,7.314271599211921,7.157395093010416,5.276782913016972,5.258116909399328,9.116784938591485,4.191756066409882,3.581166618832472,6.502799959794133,5.276782913016972,5.477992948533205,2.170377919261613
384,6.5156874304528,1.1792964498309897,4.1568122131764325,7.30997086232724,7.157214352902535,5.275222163487944,5.257763665646024,9.112983823251266,4.187069942174264,3.547548568070225,6.502448963854893,5.275222163487944,5.4729107668340555,2.1730657348044096
385,6.510487491611576,1.1792964498309897,4.15421021782299,7.304867936745441,7.157203394806625,5.273162378772698,5.2571393388394165,9.109721008157736,4.186211021442853,3.543245042607091,6.502298582286672,5.273162378772698,5.470712987538554,2.172445784665601
386,6.507726704603423,1.177574115356791,4.149534496235432,7.3005280242265025,7.156863613392581,5.267520553239493,5.25657793091388,9.109721008157736,4.186211021442853,3.5356502305076405,6.500689225477181,5.267520553239493,5.468054265777592,2.173200065872339
387,6.504491135769078,1.177574115356791,4.141186137040182,7.29392379613201,7.156703046835358,5.259485092983726,5.255939396399794,9.100298316113086,4.182946108905605,3.534515056255971,6.499050586840861,5.259485092983726,5.4641920716938595,2.171701900028474
388,6.4907643502894175,1.1768655544026585,4.128557854611761,7.2829249617877085,7.156558802687183,5.25059939197912,5.255539462814296,9.100183604491102,4.182183315615759,3.534515056255971,6.498492503089487,5.255539462814296,5.459744078002224,2.171109953571991
389,6.482601992846521,1.1759349532028784,4.127408852889825,7.266964349077954,7.156418532505873,5.242892421109821,5.254786925273417,9.099896954103253,4.1801313292587015,3.533226830768037,6.497472124382072,5.254786925273417,5.456157751401668,2.1698499013341306
390,6.452540570208888,1.1754659018468996,4.121808803913184,7.246832926353118,7.156418532505873,5.238055540771945,5.254544402135274,9.095301918434076,4.179771458760824,3.5330511236008486,6.497264289748765,5.254544402135274,5.45009595166179,2.166508235201195
391,6.438022707694683,1.1750195097024698,4.119656765364505,7.232507332657075,7.156363035956169,5.223978638404519,5.254281087814662,9.079407220352728,4.178747420966029,3.5324845535927034,6.496802393120244,5.254281087814662,5.444297333238708,2.1624255325683555
392,6.369642712018341,1.1733893344789768,4.11770208904154,7.205893790585569,7.155903712302934,5.205030927230195,5.254114201879254,9.06827192868803,4.176504559034124,3.5324845535927034,6.495734789414826,5.254114201879254,5.432242963478772,2.1559789304869246
393,6.322028647810232,1.1718450378307903,4.11492529444318,7.195016003055425,7.155902127187222,5.194436089837153,5.253674975418955,9.06827192868803,4.176388431666768,3.5316659733544062,6.494976947771309,5.253674975418955,5.42537558700577,2.1536898132155353
394,6.269677170086418,1.171726807754235,4.11492529444318,7.178761255348163,7.155902127187222,5.185407703142589,5.253434531675164,9.065396474773568,4.176282650391684,3.529826600524733,6.494267895112166,5.253434531675164,5.417782591858102,2.14999703615023
395,6.225276100806527,1.1695598311199162,4.114299833672257,7.17409221877404,7.155842997508274,5.184305935255212,5.252445341775514,9.062415989549809,4.175650746031447,3.5252687533710034,6.493361473367448,5.252445341775514,5.412047201930132,2.148259662400988
