iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
387,12.934459948565332,54.79358362776134,9.949586060720392,18.904218597886118,15.91933050793429,20.894099875355,12.934458664383868,17.909243584699553,15.91930967376399,7.9654777882010706,19.899145882513665,15.91933050793429,18.911174019253146,12.581423837287373
388,12.934459926912837,54.79358362776134,9.949585917328363,18.90421850332757,15.919330383901382,20.89409987533793,12.934458664383868,17.90924340982788,15.91930967308339,7.965418151412294,19.899145877857137,15.919330383901382,18.911168546466726,12.581429041201076
389,12.9344599174337,54.7935836277609,9.94958578175195,18.90421850332757,15.919330383901382,20.89409987519855,12.934458638863047,17.90924340982788,15.91930967181699,7.965355395839225,19.899145877857137,15.919330383901382,18.91116282577985,12.581434512250004
390,12.93445981264395,54.7935836277609,9.949585767881487,18.90421830722317,15.9193303800659,20.89409987519855,12.934458614811833,17.909243349070948,15.919309667183896,7.965348065333245,19.899145877857137,15.9193303800659,18.91116212227555,12.58143515780633
391,12.934459740377504,54.7935836277609,9.949585730338868,18.90421813103967,15.9193303800659,20.89409987519855,12.934458556132045,17.909243349070948,15.919309664873396,7.965265341862022,19.899145877857137,15.9193303800659,18.911154570416087,12.581442363707525
392,12.934459449832843,54.79358362775135,9.949585698416628,18.9042177687288,15.919330334329471,20.89409987284836,12.934458556132045,17.90924333388898,15.919309664873396,7.965151038988154,19.899145877857137,15.919330334329471,18.911144111240652,12.581452325396505
393,12.934459449832843,54.79358362775135,9.94958569229324,18.90421767492276,15.919330269985878,20.894099870518048,12.93445854467835,17.90924333388898,15.919309664873396,7.965080575245551,19.89914587578393,15.919330269985878,18.911137689070394,12.581458458293575
394,12.934459402235788,54.79358362774954,9.9495856321182,18.90421723807961,15.919330248806943,20.894099867311013,12.934458531471762,17.909243303233637,15.919309664873396,7.965030540438633,19.89914587367809,15.919330248806943,18.911133084545146,12.581462819283646
395,12.934459402235788,54.79358362774494,9.94958562091648,18.90421695212588,15.919330248806943,20.894099867311013,12.934458518935656,17.909243303233637,15.919309664647416,7.965030540438633,19.89914587048868,15.919330248806943,18.91113305608046,12.58146282067177
396,12.934459390241187,54.79358362774281,9.949585612508088,18.90421648217834,15.919330233441684,20.894099866722694,12.934458518935656,17.909243200474535,15.919309663911974,7.965030540438633,19.89914586779265,15.919330233441684,18.91113300039893,12.581462823036418
397,12.934459335578396,54.79358362774191,9.949585536783855,18.90421648217834,15.919330228634522,20.894099866722694,12.934458499751656,17.909243085896932,15.919309663565429,7.964967200990216,19.89914586669974,15.919330228634522,18.91112721768579,12.581468343625215
398,12.934459213153346,54.793583627740574,9.949585271195572,18.90421648217834,15.919330212595,20.894099866722694,12.934458495294436,17.90924308075344,15.919309663417764,7.964900808343074,19.89914585976761,15.919330212595,18.911121143741987,12.581474145264986
399,12.934459183790452,54.79358362773648,9.949584518961077,18.90421648217834,15.919330176745618,20.89409986640146,12.934458495294436,17.90924297191694,15.919309657420271,7.964889290514876,19.89914585025521,15.919330176745618,18.91112001101956,12.581475204103254
400,12.934459011087723,54.79358362773435,9.94958442058038,18.9042153910554,15.91933011385089,20.8940998654012,12.934458495294436,17.909242967281543,15.91930965392865,7.964816543788601,19.899145848316465,15.91933011385089,18.911113267119966,12.581481550141978
401,12.934458999884768,54.79358362772818,9.949584001992308,18.904214222458705,15.91933010848173,20.89409986512257,12.934458492617722,17.90924295360756,15.919309653597054,7.964631232685178,19.899145848316465,15.91933010848173,18.911096273317476,12.581497703698926
402,12.934458999884768,54.79358362772224,9.949583776866632,18.904214034316112,15.91933010848173,20.89409986477706,12.934458492249092,17.909242953101156,15.919309653320925,7.9645908468231,19.899145843819326,15.91933010848173,18.911092563760192,12.58150123348585
403,12.934458987338388,54.79358362771956,9.94958323832894,18.904214034316112,15.91933010848173,20.89409986477706,12.934458487345765,17.90924295216081,15.919309652640948,7.964457014701452,19.899145842926103,15.91933010848173,18.911080346430627,12.581512916776843
404,12.93445891320188,54.79358362771719,9.94958323832894,18.9042139227205,15.919330065499508,20.89409986445956,12.934458432726416,17.909242947376512,15.91930965197946,7.964287700269892,19.899145842926103,15.919330065499508,18.911064927927814,12.581527655371477
405,12.934458863234454,54.79358362771719,9.949583171886175,18.90421365093907,15.919330037995152,20.89409986239181,12.934458421183765,17.90924294642032,15.919309650668351,7.96405358046384,19.899145842926103,15.919330037995152,18.91104360507511,12.581548033883815
406,12.934458827820436,54.79358362771501,9.949582994624052,18.90421357610562,15.919330027044468,20.894099860077944,12.934458378209854,17.90924294027333,15.919309650668351,7.963927659810565,19.899145842926103,15.919330027044468,18.91103212593416,12.581559006703026
407,12.93445879331287,54.79358362771423,9.949582775526864,18.90421357610562,15.91933000946608,20.894099860077944,12.934458264515513,17.909242937221535,15.919309649424193,7.963743919405303,19.899145842353636,15.91933000946608,18.911015386829437,12.581575017019478
408,12.934458760982396,54.79358362771423,9.949582253745689,18.904213574073708,15.91933000946608,20.89409985852234,12.934458237030796,17.909242937221535,15.919309649424193,7.963482292080073,19.899145842353636,15.91933000946608,18.910991549328607,12.581597821510746
409,12.934458736300698,54.79358362771394,9.94958197462401,18.904213471810493,15.91933000946608,20.89409985851593,12.934458237030796,17.909242937221535,15.919309649424193,7.963096932319871,19.899145839003808,15.91933000946608,18.910956479402852,12.581631373986788
410,12.934458736300698,54.79358362771394,9.949581864357242,18.904213434132885,15.91933000335392,20.89409985851593,12.934458118099885,17.909242935072314,15.91930964726572,7.962787729275462,19.89914583837357,15.91933000335392,18.910928344769232,12.581658293204868
411,12.934458712175967,54.79358362771185,9.949581864357242,18.904213434132885,15.91933000335392,20.89409985819327,12.934458116547232,17.909242933178575,15.919309645888449,7.962544027002877,19.899145837645293,15.91933000335392,18.91090618728978,12.581679500818959
412,12.93445870311514,54.79358362771185,9.949581795508678,18.90421340630577,15.919329979687376,20.89409985770982,12.934458111862952,17.909242915985303,15.919309643538668,7.962225861047997,19.89914583699327,15.919329979687376,18.91087724904244,12.58170719371188
413,12.93445870311514,54.79358362771131,9.949581795508678,18.90421340630577,15.919329954730728,20.89409985718129,12.934458074579524,17.909242915985303,15.919309642011513,7.96170717148982,19.899145836255897,15.919329954730728,18.910830089534088,12.58175233355988
414,12.93445870287212,54.79358362770953,9.949581790653127,18.90421340630577,15.919329952109535,20.89409985618805,12.934458074579524,17.909242913147608,15.919309640937383,7.961431557412098,19.899145836255897,15.919329952109535,18.91080503256097,12.5817763192561
415,12.93445870287212,54.79358362770952,9.949581756446278,18.904213367078825,15.919329937126676,20.89409985501388,12.934458042208306,17.90924291294482,15.919309640937383,7.961156036221894,19.899145836163516,15.919329937126676,18.910779974065747,12.581800301234647
416,12.934458699139896,54.79358362770952,9.949581741368092,18.904213274879112,15.919329929165684,20.89409985501388,12.934458042208306,17.90924291287709,15.91930963930946,7.961156036221894,19.899145836163516,15.919329929165684,18.910779963096044,12.581800302719186
417,12.93445869905844,54.79358362770566,9.949581741368092,18.904213247351777,15.919329918287332,20.89409985501388,12.934458031648076,17.90924291287709,15.91930963838162,7.9608308233417375,19.899145836163516,15.919329918287332,18.910750393745204,12.581828606313849
418,12.93445869905844,54.79358362770566,9.94958169038722,18.9042131573318,15.919329918287332,20.89409985439758,12.934457965634763,17.909242912873978,15.919309636851594,7.960733838139944,19.89914583603415,15.919329918287332,18.91074155788204,12.581837053728695
419,12.934458696109502,54.79358362770566,9.949581620169113,18.9042131573318,15.919329907606098,20.89409985436474,12.93445786717929,17.909242912873978,15.919309636851594,7.960345129996668,19.899145835921612,15.919329907606098,18.910706204191822,12.581870893676957
420,12.934458673521334,54.79358362770469,9.949581617372004,18.9042131573318,15.919329907606098,20.89409985406006,12.934457821277093,17.909242912873978,15.919309636135525,7.960161920013007,19.899145835748485,15.919329907606098,18.910689542149463,12.581886842538516
421,12.934458671232605,54.793583627703455,9.949581568510894,18.9042131573318,15.919329886532552,20.89409985406006,12.934457792578511,17.909242912873978,15.919309635299967,7.960161920013007,19.89914583557257,15.919329886532552,18.91068953288267,12.581886848009528
422,12.934458671232605,54.79358362770225,9.949581555756325,18.904213053359346,15.919329878710895,20.89409985406006,12.934457792578511,17.909242911963773,15.919309634210322,7.960161920013007,19.899145835144537,15.919329878710895,18.91068952133924,12.581886849138696
423,12.93445867072674,54.79358362770199,9.949581549309698,18.904213053359346,15.919329872672805,20.894099853737288,12.934457785068789,17.90924290557787,15.919309633545708,7.960161920013007,19.89914583503625,15.919329872672805,18.910689518795408,12.581886850182743
424,12.93445867072674,54.79358362770199,9.94958137283453,18.904213011210715,15.919329871767276,20.89409985339205,12.934457785068789,17.90924290557787,15.91930963307935,7.960161920013007,19.899145834301702,15.919329871767276,18.91068949869764,12.581886862775281
425,12.934458670400248,54.79358362770199,9.94958137283453,18.90421296249835,15.919329866405404,20.89409985339205,12.934457785068789,17.90924290513084,15.919309632611444,7.960161669266441,19.899145834078155,15.919329866405404,18.910689470853473,12.581886884757196
426,12.934458668951208,54.79358362770199,9.949581347618787,18.904212836900115,15.91932986489023,20.89409985339101,12.934457776109724,17.909242904563087,15.919309632611444,7.960161589413431,19.899145834078155,15.91932986489023,18.91068944874811,12.581886894044413
427,12.934458662975686,54.793583627701366,9.949581343772593,18.90421257714512,15.91932986489023,20.894099852938268,12.93445776844534,17.909242904563087,15.9193096325574,7.960149529919875,19.899145834078155,15.91932986489023,18.910688327180647,12.581887944560814
428,12.93445866141667,54.7935836277004,9.949581311908602,18.90421240962982,15.91932986123237,20.89409985290986,12.934457767669088,17.909242904330227,15.919309632038887,7.960131678871861,19.89914583379894,15.91932986123237,18.91068668559152,12.581889500699797
429,12.93445866141667,54.793583627699206,9.949581242001798,18.90421240962982,15.91932986123237,20.89409985290986,12.934457749566448,17.909242904330227,15.919309631484367,7.960113949116888,19.89914583379894,15.91932986123237,18.910685065744236,12.581891049648638
430,12.934458649895234,54.79358362769672,9.949581141831928,18.90421229980845,15.919329859762913,20.89409985290986,12.934457749566448,17.909242904330227,15.919309630461,7.960086750021958,19.89914583360411,15.919329859762913,18.910682572717167,12.581893424651751
431,12.934458640644849,54.79358362769668,9.949581141831928,18.904212214836264,15.919329859762913,20.89409985290986,12.934457749566448,17.909242904330227,15.9193096294417,7.960081403710092,19.89914583356122,15.919329859762913,18.91068207802656,12.581893890433392
432,12.934458629433207,54.793583627696464,9.949581141831928,18.904212115970253,15.919329856638342,20.894099852870923,12.934457738022871,17.909242904330227,15.919309629279836,7.960062487398659,19.899145833347845,15.919329856638342,18.91068034698369,12.581895537969832
433,12.934458598026424,54.793583627696464,9.949581137959584,18.90421206916396,15.919329856638342,20.894099852870923,12.93445773197618,17.90924290256889,15.919309628043038,7.960049955504047,19.899145833145013,15.919329856638342,18.910679199417533,12.581896630779339
434,12.93445849159447,54.79358362769567,9.949581046078691,18.904211928325022,15.919329854129174,20.8940998527262,12.93445773197618,17.90924290256889,15.919309627747126,7.960043868544091,19.899145833015385,15.919329854129174,18.910678614945535,12.581897172226562
435,12.934458485525155,54.79358362769561,9.949580992334006,18.904211925648823,15.919329854129174,20.894099852650758,12.934457728719764,17.90924290256889,15.919309624741189,7.960043868544091,19.89914583290148,15.919329854129174,18.910678608678083,12.581897176566835
436,12.934458451147847,54.79358362769429,9.949580979282771,18.904211819749435,15.919329853628454,20.894099852573987,12.93445772572096,17.909242901925325,15.919309623991978,7.960043021932037,19.899145832797856,15.919329853628454,18.910678517313176,12.581897252994315
437,12.934458427357429,54.79358362769362,9.949580979282771,18.90421172445258,15.919329851864576,20.894099852573987,12.934457723584856,17.909242901064758,15.919309620092164,7.960032986575683,19.899145832732643,15.919329851864576,18.91067759338864,12.581898127797562
438,12.934458374804706,54.79358362769341,9.949580973754635,18.90421160764278,15.919329851864576,20.894099852573987,12.934457705284103,17.909242900414256,15.919309619239629,7.960027441963518,19.899145832703557,15.919329851864576,18.910677071630833,12.581898614162847
439,12.934458337301308,54.79358362769341,9.949580973754635,18.90421160764278,15.91932985070872,20.894099852573987,12.934457705284103,17.909242900414256,15.919309618910674,7.960009542203949,19.899145832703557,15.91932985070872,18.91067544083558,12.581900173885312
440,12.934458312065118,54.79358362769341,9.949580969091445,18.90421149795226,15.9193298497714,20.894099852573987,12.934457705284103,17.90924290013129,15.919309618910674,7.960008539072973,19.899145832680983,15.9193298497714,18.910675336838878,12.581900262753692
441,12.934458304661716,54.79358362769337,9.949580961145088,18.90421149795226,15.9193298497714,20.8940998525642,12.934457705284103,17.9092428972817,15.919309618690091,7.960006920971196,19.899145832680983,15.9193298497714,18.910675188063284,12.581900404530684
442,12.934458304661716,54.79358362769337,9.949580961145088,18.90421145840909,15.9193298497714,20.8940998524357,12.93445770492275,17.9092428944127,15.919309616763258,7.960001448331312,19.89914583266712,15.9193298497714,18.910674686473953,12.581900880928188
443,12.934458304661716,54.7935836276929,9.949580876197288,18.904211427048324,15.919329849629676,20.894099852365585,12.93445770492275,17.90924289341268,15.91930961670765,7.959997624888956,19.899145832610984,15.919329849629676,18.91067432819441,12.581901219764761
444,12.93445830327832,54.79358362769219,9.949580873945932,18.904211323820448,15.91932984892074,20.894099852260386,12.934457702934552,17.90924289223824,15.919309616433353,7.959994243907502,19.899145832610984,15.91932984892074,18.910674010731153,12.581901514385692
445,12.93445830327832,54.79358362769173,9.94958085704333,18.90421116802997,15.91932984836582,20.89409985223206,12.934457700715043,17.90924289173624,15.919309616433353,7.959993880998638,19.899145832589653,15.91932984836582,18.91067396173765,12.581901547305234
446,12.934458303258625,54.79358362769083,9.949580831556204,18.90421111509444,15.919329845561576,20.89409985223206,12.934457700715043,17.909242890305862,15.919309616433353,7.959993880998638,19.899145832574572,15.919329845561576,18.91067395422011,12.581901549201815
447,12.93445829443388,54.79358362769063,9.949580830423926,18.90421098897923,15.919329844937124,20.894099852192625,12.934457697801465,17.909242886713045,15.919309616433353,7.959989845129883,19.89914583247632,15.919329844937124,18.910673574291952,12.58190190115108
448,12.93445829443388,54.79358362769045,9.949580830423926,18.904210861879942,15.919329844773388,20.894099852137984,12.934457697308105,17.90924288454302,15.919309616136829,7.959989845129883,19.89914583247632,15.919329844773388,18.91067356244852,12.581901901208344
449,12.93445829443388,54.79358362769045,9.949580830423926,18.904210798670704,15.919329844712522,20.894099852042917,12.934457697198695,17.90924288443867,15.9193096142112,7.959973996977823,19.89914583246612,15.919329844712522,18.910672115751538,12.581903280611213
450,12.934458279087536,54.79358362769025,9.949580829324988,18.904210798670704,15.919329844215952,20.894099851966487,12.934457697198695,17.909242883485973,15.919309613598088,7.959966718960047,19.899145832441945,15.919329844215952,18.91067145242188,12.581903914895609
451,12.934458276073896,54.79358362769025,9.949580821171692,18.90421075984821,15.9193298418472,20.894099851899043,12.934457697198695,17.90924288291373,15.919309613598088,7.959960812108605,19.89914583242758,15.9193298418472,18.91067091061609,12.581904429786164
452,12.934458272680402,54.79358362769025,9.949580821171692,18.904210724848525,15.919329840039666,20.89409985185361,12.934457697097372,17.90924288291373,15.919309613598088,7.959960812108605,19.89914583235641,15.919329840039666,18.91067090694167,12.581904429995658
453,12.934458244949797,54.79358362769025,9.949580821171692,18.90421063975694,15.919329838603218,20.89409985183785,12.934457696533784,17.909242882813672,15.919309613280973,7.959953915210235,19.899145832329324,15.919329838603218,18.910670269470703,12.58190503166041
454,12.93445819177407,54.7935836276902,9.94958081845904,18.904210585871,15.919329836180523,20.89409985183785,12.934457696341283,17.909242882813672,15.919309612862849,7.959946284371512,19.89914583229026,15.919329836180523,18.910669565499294,12.581905698612099
455,12.934458188447024,54.7935836276902,9.949580813192725,18.904210569740783,15.919329835832585,20.89409985181976,12.93445769569898,17.909242882547957,15.919309612255404,7.959946284371512,19.89914583229026,15.919329835832585,18.910669563080656,12.581905699201084
456,12.934458188447024,54.7935836276902,9.949580803488388,18.904210494397304,15.91932983434114,20.89409985181976,12.934457686231497,17.909242882547957,15.919309612165677,7.959911120576407,19.89914583229026,15.91932983434114,18.910666357635964,12.581908760885629
457,12.934458181178684,54.7935836276902,9.949580802950322,18.904210388595654,15.919329831191575,20.89409985181976,12.934457686231497,17.90924288249535,15.91930961201939,7.959891749726282,19.89914583229026,15.919329831191575,18.910664586017177,12.581910447310575
458,12.934458147209227,54.79358362768999,9.949580764273309,18.90421018994931,15.919329831191575,20.89409985181976,12.934457686231497,17.90924288249535,15.919309611578626,7.959866112037332,19.89914583228952,15.919329831191575,18.910662230615046,12.581912683099572
459,12.934458147209227,54.79358362768999,9.949580748885026,18.904210015699974,15.91932983015677,20.894099851807624,12.934457686231497,17.90924288249535,15.919309611578626,7.959839486501664,19.89914583228952,15.91932983015677,18.910659792776844,12.58191500161192
460,12.93445814338044,54.79358362768999,9.949580740431928,18.90420974382704,15.919329827505493,20.89409985164484,12.934457686030498,17.90924288249535,15.919309611480074,7.959805633284958,19.89914583228256,15.919329827505493,18.91065668909574,12.581917948941086
461,12.934458118368198,54.79358362768999,9.949580722752842,18.904209509796672,15.919329826089085,20.89409985164484,12.93445768520222,17.909242882371714,15.919309611427709,7.9598009024531535,19.899145832278208,15.919329826089085,18.91065623364315,12.58191836323021
462,12.934458102161088,54.79358362768999,9.949580712363757,18.90420910224222,15.919329825791252,20.89409985163789,12.934457682886546,17.909242882337523,15.919309611293414,7.9598009024531535,19.899145832278208,15.919329825791252,18.910656193921366,12.58191836488126
463,12.934458102161088,54.79358362768984,9.94958070901798,18.90420866444755,15.919329825444834,20.89409985161214,12.934457682078886,17.909242882161365,15.919309610932372,7.9597979610861955,19.89914583227055,15.919329825444834,18.910655886263893,12.581918621204231
464,12.934458095428568,54.79358362768944,9.949580702866456,18.904208162064023,15.919329824159377,20.894099851596597,12.934457682036964,17.909242882144426,15.919309610875716,7.959794309784897,19.899145832260217,15.919329824159377,18.910655507355155,12.581918939817896
465,12.934458092813102,54.79358362768944,9.949580702866456,18.904207755331683,15.919329824159377,20.894099851596597,12.934457681883458,17.909242882144426,15.919309610800752,7.959792626423408,19.899145832253595,15.919329824159377,18.910655317087482,12.581919086485884
466,12.934458092813102,54.793583627689344,9.949580702366433,18.9042074274864,15.919329824159377,20.894099851563382,12.934457681492203,17.909242882085067,15.919309610639443,7.959783564098146,19.89914583222873,15.919329824159377,18.910654463329237,12.581919875313833
467,12.934458072011708,54.79358362768911,9.949580700592309,18.90420717854235,15.919329822945896,20.89409985154127,12.934457681202131,17.909242882085067,15.91930961046856,7.959780832847372,19.89914583222873,15.919329822945896,18.910654190195864,12.58192011420596
468,12.934458066139314,54.793583627689,9.949580700592309,18.90420673282803,15.91932982213659,20.89409985154127,12.934457681202131,17.909242882085067,15.919309610088604,7.959775993749545,19.89914583222873,15.91932982213659,18.910653709116417,12.581920535714591
469,12.934458060033547,54.793583627688506,9.949580700592309,18.90420642511475,15.91932982213659,20.89409985133717,12.93445768114833,17.909242882085067,15.919309610088604,7.959766303285761,19.89914583222217,15.91932982213659,18.910652799612077,12.581921379444989
470,12.93445805718045,54.793583627688506,9.949580699535574,18.904206343675355,15.91932982213659,20.89409985133717,12.93445768114833,17.909242882085067,15.919309608780722,7.959759274768075,19.89914583221781,15.91932982213659,18.910652152777605,12.581921991430002
471,12.934458051602064,54.79358362768845,9.949580692091873,18.904206154082345,15.919329821804126,20.894099851311253,12.93445768011668,17.909242882004435,15.919309608780722,7.959756897064295,19.89914583221197,15.919329821804126,18.91065191806893,12.581922199239479
472,12.934458044934274,54.793583627688285,9.949580685133723,18.90420610016257,15.91932982112462,20.894099851311253,12.93445768009174,17.909242882004435,15.919309608722244,7.959755719106482,19.899145832209317,15.91932982112462,18.91065180477172,12.581922302598795
473,12.934458021305971,54.793583627688285,9.949580681914597,18.904206084718183,15.919329820019115,20.89409985130185,12.934457679719811,17.90924288190287,15.91930960864751,7.959754415863799,19.899145832201757,15.919329820019115,18.91065168229852,12.581922417427501
474,12.934458000935765,54.79358362768826,9.94958067654396,18.904206040638257,15.919329820019115,20.894099851297423,12.934457679719811,17.90924288190287,15.91930960784866,7.959754415863799,19.899145832201757,15.919329820019115,18.910651675878153,12.58192241879873
475,12.9344579613537,54.79358362768826,9.949580671859806,18.904205966039143,15.919329819857865,20.89409985129518,12.934457679244945,17.909242881875187,15.91930960776503,7.959753211185188,19.899145832198343,15.919329819857865,18.91065155548751,12.581922525896104
476,12.934457942317238,54.79358362768826,9.949580671859806,18.904205949459566,15.919329819191432,20.89409985129518,12.934457679244945,17.909242881875187,15.919309607414078,7.959752601009669,19.89914583219088,15.919329819191432,18.91065149668602,12.581922579932987
477,12.9344579048619,54.79358362768816,9.94958066265339,18.904205949459566,15.91932981846628,20.89409985129518,12.93445767906772,17.909242881735025,15.919309607414078,7.959747846427192,19.89914583218318,15.91932981846628,18.91065106011379,12.581922996218001
478,12.934457888871492,54.79358362768816,9.949580661640027,18.904205925073057,15.919329817974756,20.89409985129518,12.934457679045252,17.90924288163417,15.91930960733282,7.9597469057396495,19.89914583218101,15.919329817974756,18.910650970770504,12.581923078940848
479,12.934457888576771,54.79358362768815,9.949580661553682,18.90420590687205,15.91932981785719,20.894099851289567,12.934457678971114,17.909242881595063,15.91930960733282,7.95974643555887,19.89914583218101,15.91932981785719,18.910650926316027,12.581923119891503
480,12.934457848847131,54.79358362768812,9.949580653491791,18.90420590687205,15.91932981785719,20.89409985126663,12.93445767801458,17.90924288144501,15.919309607308437,7.959745231407325,19.899145832171754,15.91932981785719,18.910650812397275,12.581923227205053
481,12.934457822938128,54.79358362768805,9.949580650671834,18.90420588696693,15.919329817289224,20.89409985126663,12.93445767795933,17.909242881432164,15.919309607308437,7.959739404812922,19.89914583216728,15.919329817289224,18.910650278227358,12.581923735782066
482,12.934457799491057,54.79358362768789,9.949580649207476,18.90420585684477,15.919329817088908,20.89409985125417,12.9344576765442,17.909242881432164,15.919309607248069,7.959734239009052,19.899145832167108,15.919329817088908,18.91064980345226,12.581924186690186
483,12.93445778975928,54.79358362768784,9.949580649207476,18.904205826456533,15.919329816531814,20.89409985125417,12.934457674694968,17.909242881281656,15.919309607224946,7.959730431466895,19.89914583216273,15.919329816531814,18.910649453429844,12.581924518653441
484,12.93445778975928,54.79358362768777,9.949580648764735,18.904205824807008,15.919329815943684,20.894099851248956,12.93445767328518,17.909242881104575,15.919309607125555,7.959730431466895,19.899145832154005,15.919329815943684,18.910649453031603,12.581924518769602
485,12.93445777631905,54.79358362768777,9.94958064656018,18.904205750337752,15.919329815805128,20.894099851245315,12.934457671712863,17.90924288107749,15.919309607125555,7.959730431466895,19.899145832150424,15.919329815805128,18.910649444680764,12.581924519646924
486,12.934457742016749,54.79358362768774,9.949580646392915,18.904205750337752,15.919329814738532,20.894099851244533,12.93445767089102,17.909242880876675,15.919309607092416,7.959725220811023,19.89914583214542,15.919329814738532,18.910648967657707,12.581924974874362
487,12.934457739165566,54.79358362768773,9.949580644731428,18.90420573926957,15.919329814738532,20.894099851244235,12.93445767089102,17.909242880663186,15.919309607080931,7.959720659436684,19.89914583214299,15.919329814738532,18.91064855155017,12.581925372138812
488,12.934457736221788,54.79358362768761,9.949580643441507,18.904205716063583,15.919329813712976,20.89409985123376,12.934457670562296,17.909242880519514,15.919309607080931,7.959720659436684,19.899145832134835,15.919329813712976,18.910648548917774,12.581925372412572
489,12.934457732069577,54.7935836276876,9.94958063910488,18.904205507553456,15.919329813665314,20.89409985123376,12.93445767042452,17.909242880086595,15.91930960705244,7.959719936415425,19.89914583210691,15.919329813665314,18.910648463400044,12.5819254358705
490,12.93445772286688,54.79358362768758,9.949580634641125,18.904205461395406,15.919329813665314,20.89409985123376,12.934457670380796,17.909242879700784,15.91930960705244,7.9597160749170115,19.89914583209016,15.919329813665314,18.91064810687557,12.58192577272613
491,12.934457721673738,54.79358362768747,9.949580631881927,18.90420524803703,15.919329813536493,20.89409985123376,12.934457670380796,17.909242879700784,15.919309606630463,7.9597160749170115,19.89914583209016,15.919329813536493,18.910648087069966,12.581925773003306
492,12.934457700294049,54.79358362768746,9.949580631605995,18.90420510679175,15.919329813536493,20.89409985123359,12.93445767024113,17.909242879700784,15.919309606630463,7.959715533237173,19.89914583207303,15.919329813536493,18.910648023002903,12.581925821198377
493,12.934457691111106,54.79358362768746,9.949580630715817,18.90420496832806,15.919329813133215,20.894099851232752,12.93445767024113,17.909242879689074,15.919309606195128,7.959715533237173,19.899145832057883,15.919329813133215,18.9106480094208,12.581925821724939
494,12.934457689514415,54.79358362768746,9.949580630014168,18.90420472548232,15.919329812737033,20.894099851227185,12.934457670037986,17.909242879647934,15.919309605945289,7.9597128101677725,19.89914583204167,15.919329812737033,18.910647739500295,12.581926058896162
495,12.9344576869171,54.79358362768746,9.949580629946638,18.904204458277206,15.919329812459722,20.894099851220037,12.934457670037986,17.909242879644566,15.919309605945289,7.9597128101677725,19.899145832027983,15.919329812459722,18.910647714939252,12.58192605904442
496,12.93445768370401,54.79358362768746,9.949580627209542,18.9042043497182,15.919329812147195,20.89409985121111,12.934457669754709,17.909242879644566,15.919309605807385,7.9597128101677725,19.899145832016472,15.919329812147195,18.910647704460764,12.581926059421471
497,12.934457678515912,54.79358362768744,9.949580627209542,18.90420415431176,15.919329810422385,20.89409985120361,12.934457669687916,17.909242879535796,15.91930960569293,7.959711664865409,19.89914583201605,15.919329810422385,18.910647581922614,12.581926159409262
498,12.93445767770926,54.79358362768744,9.949580623188524,18.90420404710613,15.919329809253496,20.894099851193783,12.934457669687916,17.909242879359084,15.919309605656052,7.959711664865409,19.899145831990367,15.919329809253496,18.910647571608862,12.58192615976917
499,12.934457677606773,54.79358362768744,9.949580621091329,18.90420391475672,15.919329808695991,20.89409985118432,12.93445766960933,17.90924287925401,15.919309605619103,7.959709035604092,19.899145831990367,15.919329808695991,18.91064732028177,12.581926388791873
500,12.934457674004904,54.79358362768743,9.949580617604935,18.90420391475672,15.919329808059317,20.894099851169383,12.934457669351572,17.90924287904302,15.919309605494504,7.959708446650026,19.899145831985194,15.919329808059317,18.910647265982455,12.581926440503834
501,12.934457674004904,54.79358362768738,9.94958061251073,18.904203724740256,15.919329807264036,20.89409985116106,12.934457669324855,17.909242878936737,15.919309605418531,7.959704620627988,19.89914583197887,15.919329807264036,18.910646900332303,12.581926773904776
502,12.934457674004904,54.79358362768738,9.94958061082636,18.904203724740256,15.919329807264036,20.894099851131983,12.934457669278856,17.909242878641365,15.919309605418531,7.959704620627988,19.899145831974835,15.919329807264036,18.910646900145135,12.581926774028783
503,12.934457674004904,54.79358362768738,9.94958061082636,18.90420355818283,15.919329805579864,20.894099851109655,12.934457669041509,17.909242878624696,15.919309605388063,7.959703434701737,19.899145831969197,15.919329805579864,18.910646777010562,12.581926877308657
504,12.934457672386271,54.79358362768736,9.94958061075522,18.904203302407765,15.919329804988124,20.894099851090672,12.934457669041509,17.909242878521923,15.91930960533361,7.959703434701737,19.8991458319652,15.919329804988124,18.91064675353449,12.581926877419548
505,12.934457672386271,54.79358362768736,9.94958061075522,18.90420323933381,15.919329804093492,20.8940998510502,12.934457668823768,17.90924287830171,15.919309605248372,7.959699817769788,19.8991458319652,15.919329804093492,18.910646418855926,12.581927192264818
506,12.934457672386271,54.79358362768736,9.949580610688074,18.904203014593207,15.919329803956929,20.89409985103116,12.93445766843115,17.90924287813195,15.919309605218343,7.959698405129259,19.899145831948303,15.919329803956929,18.910646269927454,12.581927315256797
507,12.934457672386271,54.79358362768736,9.949580610688074,18.904203014593207,15.919329803634357,20.89409985102573,12.93445766826244,17.909242877944408,15.91930960516946,7.959695625204887,19.89914583194475,15.919329803634357,18.910646017140085,12.581927557231673
