iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
375,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
376,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
377,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
378,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
379,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
380,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
381,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
382,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
383,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
384,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
385,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
386,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
387,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
388,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
389,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
390,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
391,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
392,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
393,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
394,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
395,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
396,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
397,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
398,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
399,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
400,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
401,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
402,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
403,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
404,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
405,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
406,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
407,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
408,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
409,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
410,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
411,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
412,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
413,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
414,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
415,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
416,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
417,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,25.294653992306515,16.305677941840703,14.665999942678958,16.081771539304942,17.985453250977688,6.951840427890812
418,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.893880949414946,6.851847995218289
419,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.893880949414946,6.851847995218289
420,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.893880949414946,6.851847995218289
421,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.893880949414946,6.851847995218289
422,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.893880949414946,6.851847995218289
423,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.893880949414946,6.851847995218289
424,11.387027665931914,15.424093040023648,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.893880949414946,6.851847995218289
425,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
426,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
427,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
428,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
429,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
430,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
431,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
432,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
433,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
434,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
435,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
436,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
437,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
438,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
439,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
440,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
441,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
442,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
443,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
444,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
445,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
446,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
447,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
448,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
449,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
450,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
451,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
452,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
453,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
454,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
455,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
456,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
457,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
458,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
459,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,31.756257365224744,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.853927993789203,6.868949358797169
460,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
461,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
462,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
463,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
464,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
465,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
466,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
467,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
468,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
469,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
470,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
471,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
472,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
473,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
474,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
475,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
476,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
477,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
478,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
479,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
480,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
481,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
482,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
483,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
484,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
485,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
486,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
487,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
488,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
489,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
490,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
491,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
492,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
493,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
494,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
495,11.387027665931914,14.9846105281405,11.197894981430473,26.141149680694458,10.338300063277153,16.081771539304942,19.24715954804105,24.582912651815757,24.287358675116344,16.305677941840703,14.665999942678958,16.081771539304942,17.20180574711566,5.649347111327163
