iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
208,12.120809276948492,5.047451826972122,12.955122356111843,17.977677763368476,29.150074881213985,12.15558436368481,27.872300322170304,4.172695086486939,5.069111700287223,8.04885057526981,10.988859089120822,12.120809276948492,13.232594294694076,8.60408234782819
209,12.120809276948492,5.047451826972122,12.955122356111843,17.977677763368476,29.150074881213985,12.139193459056573,27.872300322170304,4.172695086486939,5.041971462185543,8.04885057526981,10.988253795268092,12.120809276948492,13.22858189136838,8.606882706907555
210,12.120809276948492,5.047451826972122,12.953880425006574,17.977677763368476,29.1481269629074,12.139193459056573,27.87105846134372,4.170092758279992,5.041971462185543,8.04426888592721,10.987914393490923,12.120809276948492,13.227495061407911,8.606873527658658
211,12.120809276948492,5.047451826972122,12.9492183157231,17.977677763368476,29.14575322763,12.139193459056573,27.87053787530084,4.170092758279992,5.041971462185543,8.036570986047053,10.985355684652532,12.120809276948492,13.225875694196793,8.606891231071035
212,12.115241712214242,5.047451826972122,12.94568376430854,17.977216949588595,29.142815291921096,12.133233713844206,27.87053787530084,4.168423976922327,5.041971462185543,8.01076398887102,10.984779631554318,12.115241712214242,13.221647290334802,8.608230155887416
213,12.115241712214242,5.045725386147581,12.94568376430854,17.977216949588595,29.139002722268746,12.112033598826798,27.86992303064693,4.162510068321495,5.041971462185543,8.01076398887102,10.984676465774,12.112033598826798,13.218613559013955,8.60847933997054
214,12.115241712214242,5.045725386147581,12.94568376430854,17.977216949588595,29.13366722470721,12.112033598826798,27.86946058985113,4.162510068321495,5.041971462185543,8.01076398887102,10.983198534592589,12.112033598826798,13.217952116328615,8.607452338579199
215,12.115241712214242,5.043595245685154,12.94447753112462,17.96529170327645,29.131224955335284,12.107446406144788,27.86946058985113,4.162510068321495,5.041971462185543,8.00418700422587,10.98108211145474,12.107446406144788,13.21513534452903,8.607059980304756
216,12.115241712214242,5.043595245685154,12.94447753112462,17.96444117488332,29.130820084114603,12.107446406144788,27.86934311094377,4.151542912922636,5.041971462185543,8.00418700422587,10.97758346684148,12.107446406144788,13.213695464662367,8.608163042750375
217,12.115241712214242,5.043595245685154,12.94447753112462,17.957758129002528,29.130627999118275,12.103135696493991,27.86934311094377,4.1207885471231975,5.041971462185543,7.993096190958667,10.971500158015118,12.103135696493991,13.208321434805919,8.611885087491823
218,12.115241712214242,5.043595245685154,12.94447753112462,17.95579768995671,29.111275261125822,12.100581640240378,27.86657592253724,4.1207885471231975,5.041971462185543,7.993096190958667,10.971500158015118,12.100581640240378,13.205900123742426,8.60776149205928
219,12.113819053375252,5.043595245685154,12.94447753112462,17.95579768995671,29.10777794202637,12.086336125270066,27.86657592253724,4.1207885471231975,5.041971462185543,7.993096190958667,10.97141207394803,12.086336125270066,13.204149798562804,8.607319552315083
220,12.113819053375252,5.043595245685154,12.943027396032647,17.95579768995671,29.08380135916036,12.08516177464847,27.86657592253724,4.1207885471231975,5.041971462185543,7.993096190958667,10.969774805259874,12.08516177464847,13.201582676993011,8.60295337486902
221,12.102199945875356,5.043595245685154,12.943027396032647,17.95576366142994,29.08380135916036,12.08516177464847,27.86631874605713,4.1207885471231975,5.041971462185543,7.993096190958667,10.969774805259874,12.08516177464847,13.200499921310575,8.60305527717393
222,12.102199945875356,5.043595245685154,12.943027396032647,17.95576366142994,29.08380135916036,12.08516177464847,27.864205510340355,4.1207885471231975,5.041971462185543,7.993096190958667,10.969474601827857,12.08516177464847,13.200280517751596,8.602702829493946
223,12.102199945875356,5.043595245685154,12.943027396032647,17.955275256518576,29.08380135916036,12.081713952506249,27.864205510340355,4.11627145651137,5.041971462185543,7.992289641532523,10.969474601827857,12.081713952506249,13.199438711652363,8.603246217852586
224,12.102199945875356,5.043595245685154,12.942315468164225,17.955275256518576,29.075160726407688,12.081713952506249,27.864205510340355,4.11627145651137,5.041971462185543,7.986682465586512,10.969474601827857,12.081713952506249,13.198078735600808,8.601992787251785
225,12.087121241517252,5.043595245685154,12.942315468164225,17.950970501562466,29.075160726407688,12.07093786760298,27.864205510340355,4.113026276669018,5.041971462185543,7.982151786369158,10.969474601827857,12.07093786760298,13.19463006257561,8.602705270528098
226,12.087121241517252,5.042024494642959,12.942222115101558,17.948141196904444,29.05914947791504,12.07093786760298,27.86420052014013,4.113026276669018,5.041971462185543,7.507442160166974,10.969474601827857,12.07093786760298,13.149610128606703,8.629644181255818
227,12.087121241517252,5.042024494642959,12.941429072210326,17.948141196904444,29.05914947791504,12.07093786760298,27.86420052014013,4.113026276669018,5.041971462185543,7.380081303856741,10.96919258031663,12.07093786760298,13.13793413581464,8.638061415290688
228,12.084929224892107,5.042024494642959,12.941429072210326,17.948141196904444,29.05914947791504,12.07093786760298,27.86420052014013,4.113026276669018,5.041971462185543,7.380081303856741,10.96919258031663,12.07093786760298,13.137734861575991,8.638088106231208
229,12.084929224892107,5.041139157284661,12.94142127967318,17.948141196904444,29.05914947791504,12.07093786760298,27.864199739579817,4.1090552646573,5.041676694365307,7.380081303856741,10.96919258031663,12.07093786760298,13.137265798822563,8.638613532635764
230,12.084929224892107,5.041139157284661,12.9405759681745,17.948141196904444,29.05914947791504,12.07093786760298,27.864199739579817,4.097735742658912,5.041676694365307,7.380081303856741,10.969177986230278,12.07093786760298,13.136158578133161,8.639799404270013
231,12.08430222955468,5.039206577905347,12.94052796049914,17.946778449767365,29.04329149016462,12.07093786760298,27.864199739579817,4.090761749381272,5.041676694365307,7.380081303856741,10.969177986230278,12.07093786760298,13.13372200444614,8.637720436434378
232,12.08430222955468,5.039206577905347,12.94052796049914,17.94668741124198,29.02874552337468,12.052545072083449,27.86409432763371,4.087279596541919,5.041676694365307,7.356777134089114,10.966870463377036,12.052545072083449,13.128064817333307,8.637223569763872
233,12.08048881250066,5.039206577905347,12.94052796049914,17.93952468225679,28.994932232507598,12.052545072083449,27.86403956158405,4.087279596541919,5.041676694365307,7.0163058203673785,10.96654550559552,12.052545072083449,13.093006592382467,8.653977405502655
234,12.051502647813876,5.039206577905347,12.94052796049914,17.93952468225679,28.981240661375296,12.036035858168006,27.864039440330416,4.086493136384704,5.0413103914440285,7.0163058203673785,10.96654550559552,12.036035858168006,13.087521152921862,8.652120475401667
235,12.051502647813876,5.038220687625824,12.94052796049914,17.93952468225679,28.981240661375296,12.036035858168006,27.864039440330416,4.073310343607119,5.0413103914440285,7.0163058203673785,10.96628316441658,12.036035858168006,13.086209241627676,8.653590831708085
236,12.032878645870497,5.038220687625824,12.94052796049914,17.93897150948513,28.981240661375296,12.036035858168006,27.864039440330416,4.061826881831109,5.0413103914440285,7.0163058203673785,10.96628316441658,12.032878645870497,13.083421911037583,8.654980683199286
237,12.02694331373148,5.038220687625824,12.94052796049914,17.937976575788255,28.981240661375296,12.036035858168006,27.864039440330416,4.061826881831109,5.0413103914440285,7.0163058203673785,10.963473022589724,12.02694331373148,13.082536419431877,8.655065854297773
238,12.026372275060368,5.038220687625824,12.94052796049914,17.937976575788255,28.981240661375296,12.036035858168006,27.864039440330416,4.060009167362921,5.0413103914440285,7.0163058203673785,10.96028248382956,12.026372275060368,13.082029211077382,8.655340444069266
239,12.026372275060368,5.037673820899144,12.94052796049914,17.937976575788255,28.981240661375296,12.036035858168006,27.86403394229733,4.059223078017723,5.0413103914440285,7.0163058203673785,10.96028248382956,12.026372275060368,13.081907533431474,8.65547227046422
240,12.026372275060368,5.036705862000119,12.94052796049914,17.937976575788255,28.981240661375296,12.034838438485307,27.863934863709844,4.059223078017723,5.0413103914440285,7.0163058203673785,10.96028248382956,12.026372275060368,13.081701673688821,8.65555978922005
241,12.026372275060368,5.032205519749368,12.94052796049914,17.937976575788255,28.981240661375296,12.034669418120387,27.863934863709844,4.058525367465876,5.0413103914440285,7.0163058203673785,10.96028248382956,12.026372275060368,13.081213757946319,8.65605294176259
242,12.022819361741114,5.032205519749368,12.940195834415109,17.937976575788255,28.981240661375296,12.034669418120387,27.863934863709844,4.058525367465876,5.030859944159161,7.0163058203673785,10.959139031912216,12.022819361741114,13.079806581709455,8.657095975482987
243,12.02205742808978,5.032205519749368,12.94014478407682,17.937976575788255,28.979285532609158,12.028607356400071,27.863934863709844,4.058525367465876,5.030859944159161,7.0163058203673785,10.959139031912216,12.02205742808978,13.079003838575266,8.656819617996904
244,12.021276357768954,5.032205519749368,12.94014478407682,17.937976575788255,28.97582133707229,12.027068064127008,27.8639169094334,4.056650087249338,5.030859944159161,7.0163058203673785,10.957855480152062,12.021276357768954,13.078189170904004,8.656435387326717
245,12.021276357768954,5.029857347771355,12.94014478407682,17.937510478255177,28.969626716007586,12.027068064127008,27.8639169094334,4.053082212057063,5.030859944159161,7.0163058203673785,10.957855480152062,12.021276357768954,13.07704582856145,8.65586189167745
246,12.020008508009257,5.029857347771355,12.939950880577245,17.937510478255177,28.969626716007586,12.027068064127008,27.863894750674973,4.053082212057063,5.030859944159161,7.0163058203673785,10.957589740696209,12.020008508009257,13.076886769336584,8.65588039143729
247,12.020008508009257,5.029857347771355,12.93957249567258,17.937510478255177,28.969626716007586,12.027068064127008,27.86387821041976,4.053082212057063,5.030859944159161,7.0163058203673785,10.957589740696209,12.020008508009257,13.076850867049323,8.655878165184225
248,12.020008508009257,5.029857347771355,12.93957249567258,17.937271356647884,28.96807437877904,12.026893819475845,27.86387821041976,4.051365412622928,5.030859944159161,7.015032586919176,10.957589740696209,12.020008508009257,13.076400345561199,8.655849983004702
249,12.020008508009257,5.029857347771355,12.93957249567258,17.93366277022878,28.96266084253601,12.023868923309124,27.863838013545617,4.048660460604452,5.030859944159161,7.015032586919176,10.956835253771716,12.020008508009257,13.074987013320657,8.654983922005258
250,12.020008508009257,5.029857347771355,12.939207457019052,17.93366277022878,28.96266084253601,12.023868923309124,27.863838013545617,4.047835985229156,5.030859944159161,7.015032586919176,10.956835253771716,12.020008508009257,13.074878875681673,8.65507048161416
251,12.019956789523206,5.029857347771355,12.939207457019052,17.93366277022878,28.96266084253601,12.023868923309124,25.71200704410363,4.045820345204646,5.030859944159161,7.015032586919176,10.955045796151865,12.019956789523206,12.878907258811456,8.304864718806282
252,12.019956789523206,5.021933472164591,12.939207457019052,17.93366277022878,28.96266084253601,12.023868923309124,25.431604175216123,4.041442363626089,5.030859944159161,7.015032586919176,10.9549538168975,12.019956789523206,12.852289376508985,8.263073907280791
253,12.019956789523206,5.009742108839276,12.939207457019052,17.93366277022878,28.96266084253601,12.023868923309124,25.195388983178876,4.040259845504309,5.030859944159161,7.015032586919176,10.9549538168975,12.019956789523206,12.82959946073768,8.228627475708189
254,12.019956789523206,5.009742108839276,12.938265409850558,17.93366277022878,28.96266084253601,12.023868923309124,25.195388983178876,4.040259845504309,5.030859944159161,7.015032586919176,10.95463863294914,12.019956789523206,12.829485166999785,8.228633406511218
255,12.017691957308372,5.009742108839276,12.937802482553934,17.93268386419811,28.96266084253601,12.023868923309124,25.195388983178876,4.035560700813591,5.030859944159161,7.015032586919176,10.95463863294914,12.017691957308372,12.828721002433161,8.229096403541705
256,12.017691957308372,5.009742108839276,12.538955776879064,17.932310194769826,28.96085812271984,12.02351056557481,25.195388983178876,4.035560700813591,5.030859944159161,7.015032586919176,10.954556257685326,12.017691957308372,12.792224290804302,8.22907403047051
257,12.017691957308372,5.009742108839276,12.538955776879064,17.93014436597899,28.96085812271984,12.02351056557481,25.195388983178876,4.035076536966898,5.030859944159161,7.014764066982934,10.954556257685326,12.017691957308372,12.791958971479414,8.229009144621918
258,12.017691957308372,5.008318997686985,12.538955776879064,17.93014436597899,28.96085812271984,12.02251924117094,24.894306286799093,4.03380349956187,5.030859944159161,7.014764066982934,10.954490281425578,12.017691957308372,12.76424659460662,8.184286273202037
259,12.017691957308372,5.008318997686985,12.538955776879064,17.93014436597899,28.960689226710716,12.02251924117094,24.894306286799093,4.03380349956187,5.030859944159161,7.014537684350316,10.954405334204536,12.017691957308372,12.764202937710003,8.184270631098917
260,12.017691957308372,5.0073605511095565,12.520762545052946,17.93014436597899,28.949968499316128,12.02251924117094,24.894306286799093,4.03380349956187,5.030859944159161,7.014537684350316,10.954193390230555,12.017691957308372,12.76146799682163,8.182296598842727
261,12.017162823902323,5.005763003502239,12.518620762434937,17.930061528255152,28.942696014164085,12.02251924117094,24.846639348686992,4.03380349956187,5.030859944159161,7.014537684350316,10.952396796029092,12.017162823902323,12.755914604201557,8.173994567208888
262,12.011483219475934,5.003899190864146,12.402053111665808,17.92859616459151,28.942696014164085,12.02251924117094,24.777247422909653,4.032119804291881,5.026956004552105,7.01452570344928,10.94827916237658,12.011483219475934,12.737306821773812,8.164929012844317
263,12.011483219475934,5.003899190864146,12.402053111665808,17.928558188573874,28.94151610479298,12.02251924117094,24.777247422909653,4.032119804291881,5.026956004552105,7.01452570344928,10.94827916237658,12.011483219475934,12.737196104920288,8.16469241941498
264,12.0113389985207,5.003899190864146,12.402053111665808,17.92847466874754,28.91861302537471,12.02251924117094,24.777247422909653,4.031273998437115,5.026956004552105,7.01452570344928,10.94827916237658,12.0113389985207,12.735016411642597,8.160234715895035
265,12.01093543189117,5.003899190864146,12.402053111665808,17.92847466874754,28.91633968608481,12.02251924117094,24.777247422909653,4.031166382778906,5.026956004552105,7.01452570344928,10.94785904388877,12.01093543189117,12.734725080727555,8.159808134160224
266,12.01093543189117,5.003899190864146,12.402053111665808,17.92847466874754,28.91633968608481,12.020117085092636,24.775024930185594,4.030130403232079,5.026956004552105,7.01452570344928,10.947811768771755,12.01093543189117,12.734206180412446,8.159612686122754
267,12.01093543189117,5.003899190864146,12.402053111665808,17.92847466874754,28.91458712971881,12.020117085092636,24.775024930185594,4.0294646678649,5.026956004552105,7.01452570344928,10.947692538056202,12.01093543189117,12.733975496553471,8.15933875890084
268,12.007734267971514,5.003899190864146,12.402053111665808,17.928460302705545,28.907286266764984,12.020117085092636,24.773821145235782,4.0294646678649,5.026956004552105,7.009877017492386,10.947692538056202,12.007734267971514,12.732487418024181,8.158066886798927
269,12.007734267971514,5.003899190864146,12.402053111665808,17.92842905096377,28.907286266764984,12.01974574638605,24.773821145235782,4.0294646678649,5.026956004552105,7.009877017492386,10.947692538056202,12.007734267971514,12.732450818892515,8.158068139663559
270,10.258714897036512,5.003861362490042,12.402053111665808,17.92842905096377,28.907286266764984,12.01974574638605,24.773821145235782,4.0294646678649,5.026956004552105,7.009877017492386,10.947519140296135,10.947519140296135,12.573429855522589,8.190591873643168
271,10.258714897036512,5.00361662701097,12.402053111665808,17.92842905096377,28.89837729271079,12.01882640050016,24.773821145235782,4.028605901241477,5.026956004552105,7.009877017492386,10.947485707987411,10.947485707987411,12.572433014217923,8.188934564895279
272,10.258714897036512,5.001442971314617,12.402053111665808,17.92811367145117,28.89326574925832,11.996783191665202,24.76189594711252,4.028262356751526,5.026956004552105,7.009877017492386,10.947485707987411,10.947485707987411,12.568622784207962,8.186506493251022
273,9.629762405149163,4.999940772261155,12.402053111665808,17.92811367145117,28.891172487830477,11.98957448677831,24.76189594711252,4.028262356751526,5.026956004552105,7.0069079946090085,10.947362473042602,10.947362473042602,12.510181973745803,8.2063917391692
274,9.629762405149163,4.999940772261155,12.402053111665808,17.92811367145117,28.891172487830477,11.97043523660136,24.76189594711252,4.028262356751526,5.026956004552105,7.0069079946090085,10.947041892743428,10.947041892743428,12.508412898247975,8.206521283997045
275,9.629762405149163,4.999598189534552,12.371534220104351,17.92811367145117,28.891172487830477,11.97043523660136,24.717510018998382,4.025867892475645,5.025327691892528,7.003764877342462,10.947041892743428,10.947041892743428,12.500920780374866,8.200583206421896
276,9.629762405149163,4.999598189534552,12.371534220104351,17.92811367145117,28.891169916134984,11.97043523660136,24.717510018998382,4.024144607681464,5.024968291423733,7.003764877342462,10.947041892743428,10.947041892743428,12.500731211560462,8.200793565134205
277,9.629762405149163,4.999598189534552,12.371534220104351,17.92811367145117,28.891169916134984,11.97043523660136,24.70047862766901,4.0237767514555145,5.024393407687668,7.003764877342462,10.946721509422003,10.946721509422003,12.499068073868386,8.198354109089488
278,9.629762405149163,4.999587765375082,12.371534220104351,17.92811367145117,28.891169916134984,11.97043523660136,24.70047862766901,4.0237767514555145,5.024393407687668,7.003764877342462,10.946613911696474,10.946613911696474,12.499057344606113,8.198357100053178
279,9.629762405149163,4.999587765375082,12.334010426079686,17.92811367145117,28.891169916134984,11.965938226877128,24.70047862766901,4.0237767514555145,5.024393407687668,7.003764877342462,10.946613911696474,10.946613911696474,12.49523727153803,8.198452194628155
280,9.629762405149163,4.99939420210174,12.329309105123215,17.92811367145117,28.88794218234112,11.965938226877128,24.70047862766901,4.022567371890702,5.024393407687668,7.003764877342462,10.94612165494496,10.94612165494496,12.494344157507122,8.197968033235112
281,9.198448721191,4.99939420210174,12.30896282513207,17.92811367145117,28.874750792848545,11.965938226877128,24.70047862766901,4.022567371890702,5.024393407687668,6.996590127696706,10.945706729438967,10.945706729438967,12.451394973089519,8.211933538513584
282,9.179042566874784,4.999334223688308,12.222847589540208,17.925071267032465,28.874750792848545,11.965938226877128,24.659951796037547,4.019239786899888,5.024393407687668,6.996590127696706,10.945477257212415,10.945477257212415,12.437512458399606,8.206998035415
283,9.179042566874784,4.999334223688308,12.222847589540208,17.921970387168216,28.874750792848545,11.965938226877128,24.659951796037547,4.019239786899888,5.0198410653356405,6.996218822405567,10.945477257212415,10.945477257212415,12.436782955898932,8.207226658458943
284,9.179042566874784,4.999326951071666,12.184159072092214,17.921052400365596,28.874750792848545,11.965938226877128,24.659951796037547,4.019131831457187,5.018690730075619,6.994100036128501,10.945477257212415,10.945477257212415,12.432874696458292,8.207530426690447
285,9.179042566874784,4.999326951071666,12.074893948216058,17.921052400365596,28.87305355130424,11.965749927639903,24.639523186657684,4.016850112728491,5.018690730075619,6.994038008956409,10.945477257212415,10.945477257212415,12.420699876463896,8.204782220612106
286,8.47727927916155,4.999326951071666,12.074893948216058,17.920992688576106,28.87305355130424,11.965749927639903,24.545361766499,4.016850112728491,5.01592154397774,6.994038008956409,10.945477257212415,10.945477257212415,12.34808591230396,8.221416330834954
287,8.194892407032924,4.999326951071666,12.074893948216058,17.920314031192177,28.870903729344175,11.965664594368434,24.48808010244339,4.016850112728491,5.01592154397774,6.994038008956409,10.945463466575704,10.945463466575704,12.316940808718833,8.226174572627615
288,8.194892407032924,4.999326951071666,12.074893948216058,17.920314031192177,28.870903729344175,11.965248521251269,24.48808010244339,4.016850112728491,5.015060667738126,6.994038008956409,10.945450484331104,10.945450484331104,12.316823542209617,8.226252975854113
289,8.194892407032924,4.998799723160886,12.074893948216058,17.92022070284611,28.870903729344175,11.965122364562802,24.48808010244339,4.015508738196289,5.0102641163126975,6.993192741887185,10.945448780366206,10.945448780366206,12.316120668578975,8.226909964888199
290,7.779258078122041,4.9986947381360665,12.074893948216058,17.92022070284611,28.870903729344175,11.965122364562802,24.360974771255314,4.015508738196289,5.008994264163789,6.993192741887185,10.945448780366206,10.945448780366206,12.266655714281457,8.230031394461022
291,3.5664999472868004,4.997444053093759,12.074893948216058,17.91978262356176,28.870900519331517,11.964779566065886,24.35508446629781,4.015363092539658,5.007601943237034,6.993192741887185,10.945448780366206,10.945448780366206,11.88281742562579,8.550806922938238
292,3.5664999472868004,4.996523583560816,12.06647557972775,17.91978262356176,28.870900519331517,11.964779566065886,24.278646135894377,4.014290328033027,5.007601943237034,6.99310597172169,10.945448780366206,10.945448780366206,11.874914088980624,8.53983998918151
293,3.5664999472868004,4.995187498125532,12.06647557972775,17.91969355120581,28.870767817219004,11.957198048028104,24.14686475274027,4.01396374095178,5.005967915077761,6.992871077973618,10.945448780366206,10.945448780366206,11.861903518972968,8.521011532517564
294,3.5664999472868004,4.995187498125532,12.06647557972775,17.91969355120581,28.870767817219004,11.956371027669633,24.14686475274027,4.013390621314372,5.005967915077761,6.992414886165207,10.945240413704028,10.945240413704028,11.861715819112378,8.521091705807502
295,3.5664999472868004,4.995187498125532,12.06647557972775,17.91969355120581,28.870767817219004,11.955650538987951,24.14268166710524,4.013390621314372,5.005967915077761,6.990918845355125,10.945240413704028,10.945240413704028,11.861134035919035,8.520573386866799
296,3.5664999472868004,4.995187498125532,12.065905238487048,17.91969355120581,28.870767817219004,11.955581427189683,24.14268166710524,4.012380280008287,5.005967915077761,6.990918845355125,10.945240413704028,10.945240413704028,11.860984054614939,8.520664997627792
297,3.5664999472868004,4.995187498125532,12.065905238487048,17.919526796736832,28.870765430927435,11.955581427189683,24.14268166710524,4.011896607223065,5.00424166871808,6.990918845355125,10.945213460889448,10.945213460889448,11.860765326185845,8.520836399608344
298,3.5664999472868004,4.995187498125532,12.057425472761508,17.919420992682262,28.8706695721489,11.955581427189683,24.14268166710524,4.011896607223065,5.00424166871808,6.990918845355125,10.945210854285987,10.945210854285987,11.859975868443833,8.520789734863108
299,3.5664999472868004,4.994345014203333,12.057425472761508,17.919420992682262,28.86956305885268,11.955581427189683,24.14268166710524,4.011192719151225,5.00424166871808,6.987505886808989,10.945176429879822,10.945176429879822,11.859421298603603,8.520896999039955
300,3.5664999472868004,4.994345014203333,12.057425472761508,17.919420992682262,28.86956305885268,11.955581427189683,24.14268166710524,4.011192719151225,5.004169068456989,6.984769978201712,10.944807781828288,10.944807781828288,11.859132466156337,8.521063261510514
301,3.5664999472868004,4.994345014203333,12.057425472761508,17.919420992682262,28.86956305885268,11.954573691882445,24.140515156748705,4.011192719151225,5.004169068456989,6.984769978201712,10.944807781828288,10.944807781828288,11.858843898368724,8.520749829661648
302,3.5664999472868004,4.994345014203333,12.057365044334944,17.919420992682262,28.86956305885268,11.954573691882445,24.140515156748705,4.011192719151225,5.003335898405837,6.984769978201712,10.944788088503527,10.944788088503527,11.858760871841225,8.52081692937718
303,3.5664999472868004,4.993514273752268,12.057365044334944,17.919420992682262,28.86877320173268,11.954573691882445,24.140515156748705,4.011076827426066,5.003335898405837,6.984769978201712,10.944788088503527,10.944788088503527,11.858603009177932,8.520736847941858
304,3.5664999472868004,4.9910347726958975,12.057365044334944,17.917930287374034,28.867611696137004,11.954573691882445,24.140515156748705,4.0095397209991575,5.000774534592182,6.982473146017043,10.944716053302043,10.944716053302043,11.857548550124568,8.52107856105545
305,3.5664999472868004,4.989842179931927,11.96574617483344,17.917930287374034,28.867611696137004,11.954573691882445,24.140515156748705,4.008821283215468,4.999113087556196,6.982473146017043,10.944716053302043,10.944716053302043,11.848894791298646,8.521204130417583
306,3.5664999472868004,4.989215086077266,11.96574617483344,17.917930287374034,28.867611696137004,11.95442652559025,24.140515156748705,4.008193187025356,4.999113087556196,6.982319714859727,10.944716053302043,10.944716053302043,11.848753356071892,8.521320979355925
307,3.5664999472868004,4.989173008502831,11.96574617483344,17.9176732337379,28.867611696137004,11.95442652559025,24.125937887308496,4.0078842766025815,4.997633999882282,6.977889888392994,10.944716053302043,10.944716053302043,11.846835699234237,8.519604592781706
308,3.5664999472868004,4.9885537485394025,11.96574617483344,17.917621932525492,28.865504687054667,11.95442652559025,24.113299235096207,4.0078842766025815,4.997633999882282,6.977165788105623,10.944716053302043,10.944716053302043,11.845368397165345,8.517450198224017
309,3.5664999472868004,4.988316864908839,11.954504816702196,17.917621932525492,28.86467918657533,11.954253467910362,24.113299235096207,4.006485982876228,4.997633999882282,6.977165788105623,10.944716053302043,10.944716053302043,11.844107025015582,8.517417523510764
310,3.5664999472868004,4.988171974639073,11.954504816702196,17.91750306156183,28.861828773114127,11.954253467910362,24.08517716837501,4.006485982876228,4.997633999882282,6.977165788105623,10.944716053302043,10.944716053302043,11.841267366705052,8.512803089076895
311,3.372856726695872,4.987952168802437,11.951087072135536,17.91740977970744,28.861828773114127,11.954253467910362,24.06171423344944,4.005910162890345,4.997633999882282,6.977165788105623,10.944716053302043,10.944716053302043,11.821138929635957,8.528493682552233
312,3.317322464733621,4.987952168802437,11.94684193856888,17.917244043492076,28.861828773114127,11.95394118645322,24.06171423344944,4.00586468841064,4.996823295629767,6.977165788105623,10.944684202921591,10.944684202921591,11.815580253061949,8.534059815037548
313,3.317322464733621,4.987702805526013,11.94684193856888,17.917244043492076,28.86141870888916,11.953225203383994,24.04682563397209,4.005667500527153,4.996823295629767,6.977165788105623,10.944684202921591,10.944684202921591,11.814083780522724,8.531879150324256
314,3.317322464733621,4.9864192017252265,11.94684193856888,17.917244043492076,28.86141870888916,11.953016994832735,24.0382227732042,4.005160036567702,4.996031812581734,6.977165788105623,10.944684202921591,10.944684202921591,11.813047996874776,8.530858065039139
315,3.317322464733621,4.984885146097241,11.94684193856888,17.917244043492076,28.86063136294877,11.953016994832735,24.00958210072397,3.998865240010005,4.983026264234653,6.977165788105623,10.944684202921591,10.944684202921591,11.808478686060834,8.528338855226837
316,3.317322464733621,4.984560987874943,11.94684193856888,17.917244043492076,28.86063136294877,11.953016994832735,24.00384040077583,3.998583449291104,4.983026264234653,6.977165788105623,10.944684202921591,10.944684202921591,11.807901627070892,8.527569295149375
317,3.317322464733621,4.984560987874943,11.94684193856888,17.917197182675764,28.86020300073656,11.952899176409602,24.00384040077583,3.997356113700903,4.982784785214733,6.977165788105623,10.944684202921591,10.944684202921591,11.807714185610733,8.52761180746438
318,3.317322464733621,4.983514139998761,11.94684193856888,17.917197182675764,28.86020300073656,11.952899176409602,24.00384040077583,3.9973238147451866,4.981125127688756,6.977127013786728,10.944684202921591,10.944684202921591,11.807461678458298,8.527833566461196
319,3.317322464733621,4.983283103621318,11.94684193856888,17.917006415062872,28.86020300073656,11.952899176409602,24.00384040077583,3.9965715983504,4.981125127688756,6.977127013786728,10.944684202921591,10.944684202921591,11.807354949332376,8.527907280284753
320,3.317322464733621,4.981004701164679,11.94684193856888,17.917006415062872,28.860183842214724,11.952899176409602,24.00217846650615,3.9965715983504,4.981125127688756,6.974779805048428,10.944684202921591,10.944684202921591,11.806781612606336,8.527981084640821
321,3.317322464733621,4.980587077511956,11.94684193856888,17.917006415062872,28.860183842214724,11.952899176409602,23.95825962442538,3.9959988610031294,4.981125127688756,6.974779805048428,10.944684202921591,10.944684202921591,11.802698957780812,8.52179436510231
322,3.317322464733621,4.978613073040989,11.94684193856888,17.917006415062872,28.85965670943517,11.952899176409602,23.95825962442538,3.9959988610031294,4.981125127688756,6.973264723834632,10.944684202921591,10.944684202921591,11.80233384701133,8.521932744592926
323,3.317322464733621,4.978557441271704,11.94684193856888,17.917006415062872,28.85965670943517,11.952899176409602,23.95825962442538,3.994086011580123,4.981125127688756,6.973264723834632,10.944684202921591,10.944684202921591,11.802154894175665,8.522112439187488
324,3.317322464733621,4.978557441271704,11.94684193856888,17.916882503804445,28.859283581489493,11.95283670241517,23.95521939548904,3.9940322287115455,4.981125127688756,6.972589884758023,10.944684202921591,10.944684202921591,11.801761406532023,8.521638290665654
325,3.317322464733621,4.978157195387695,11.94684193856888,17.916325420512862,28.85909025778476,11.95251278635068,23.95521939548904,3.9940322287115455,4.981125127688756,6.972589884758023,10.944684202921591,10.944684202921591,11.801627354809769,8.521591092756047
326,3.317322464733621,4.978157195387695,11.94684193856888,17.916325420512862,28.859015677384207,11.95251278635068,23.94883278845384,3.9940322287115455,4.981125127688756,6.972589884758023,10.944684202921591,10.944684202921591,11.80103997413379,8.520665465694776
327,3.1343567164993686,4.978157195387695,11.94684193856888,17.916325420512862,28.85895310062314,11.95251278635068,23.94883278845384,3.9940322287115455,4.981125127688756,6.972589884758023,10.944684202921591,10.944684202921591,11.784401035497853,8.539028957866353
