iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
358,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
359,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
360,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
361,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
362,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
363,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
364,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
365,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
366,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
367,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
368,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
369,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
370,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
371,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
372,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
373,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
374,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
375,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
376,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
377,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
378,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
379,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
380,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
381,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
382,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
383,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
384,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
385,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
386,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
387,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
388,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
389,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
390,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
391,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
392,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
393,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
394,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
395,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
396,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
397,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
398,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
399,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
400,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
401,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
402,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
403,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
404,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
405,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
406,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
407,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
408,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
409,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
410,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
411,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
412,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
413,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
414,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
415,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
416,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
417,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
418,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
419,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
420,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
421,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
422,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
423,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
424,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
425,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
426,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
427,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
428,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
429,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
430,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
431,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
432,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
433,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
434,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
435,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
436,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
437,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
438,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
439,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,49.78521369135977,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,48.46319859289672,49.04608343187547,6.9280257805789836
440,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,47.921296408879726,48.18525828228458,7.399255659902837
441,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,47.921296408879726,48.18525828228458,7.399255659902837
442,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,48.46319859289672,61.27942958340638,47.921296408879726,50.910246947408574,45.89621033922066,47.921296408879726,48.18525828228458,7.399255659902837
443,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,48.46319859289672,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.921296408879726,47.11120055518454,6.041358574700671
444,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
445,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
446,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
447,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
448,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
449,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
450,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
451,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
452,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
453,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
454,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
455,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
456,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
457,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
458,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
459,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
460,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
461,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
462,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
463,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
464,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
465,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
466,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
467,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
468,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
469,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
470,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
471,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
472,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
473,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
474,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
475,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
476,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
477,49.01870668276672,47.21129415989742,47.03068094200628,58.01050378161612,40.31613704585988,33.98013662117188,46.31699947080918,49.46479458530597,47.921296408879726,50.910246947408574,45.89621033922066,47.21129415989742,46.916091544085674,6.027970206970226
