iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
190,13.402279532778374,12.585545136917515,11.120903858708903,9.225154259245478,10.698192290886062,13.711324717243944,9.63391510068373,21.95266501542717,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,12.466353242519974,3.503378289927437
191,13.402279532778374,12.585545136917515,11.120903858708903,9.225154259245478,10.698192290886062,13.711324717243944,9.63391510068373,21.95266501542717,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,12.466353242519974,3.503378289927437
192,13.402279532778374,12.585545136917515,11.120903858708903,9.225154259245478,10.698192290886062,13.711324717243944,9.63391510068373,21.95266501542717,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,12.466353242519974,3.503378289927437
193,13.402279532778374,12.585545136917515,11.120903858708903,9.225154259245478,10.698192290886062,13.711324717243944,9.63391510068373,21.95266501542717,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,12.466353242519974,3.503378289927437
194,13.402279532778374,12.585545136917515,11.120903858708903,9.225154259245478,10.698192290886062,13.711324717243944,9.63391510068373,21.95266501542717,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,12.466353242519974,3.503378289927437
195,13.402279532778374,12.585545136917515,11.120903858708903,9.225154259245478,10.698192290886062,13.711324717243944,9.63391510068373,21.95266501542717,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,12.466353242519974,3.503378289927437
196,13.402279532778374,12.585545136917515,11.120903858708903,9.225154259245478,10.698192290886062,13.711324717243944,9.63391510068373,21.95266501542717,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,12.466353242519974,3.503378289927437
197,13.402279532778374,12.585545136917515,11.120903858708903,9.225154259245478,10.698192290886062,13.711324717243944,9.63391510068373,21.95266501542717,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,12.466353242519974,3.503378289927437
198,13.402279532778374,12.585545136917515,11.120903858708903,9.225154259245478,10.698192290886062,13.711324717243944,9.63391510068373,21.4028027328284,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,12.416365762283721,3.3552813091215006
199,13.402279532778374,12.585545136917515,11.120903858708903,9.225154259245478,10.698192290886062,13.711324717243944,9.63391510068373,21.4028027328284,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,12.416365762283721,3.3552813091215006
200,13.402279532778374,12.585545136917515,11.120903858708903,9.225154259245478,10.698192290886062,13.711324717243944,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.897955792603064,1.9912563341482519
201,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.698192290886062,12.930444017363822,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.687989096463546,1.8622943828331269
202,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.698192290886062,12.930444017363822,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.687989096463546,1.8622943828331269
203,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.698192290886062,12.930444017363822,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.687989096463546,1.8622943828331269
204,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.698192290886062,12.930444017363822,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.687989096463546,1.8622943828331269
205,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.698192290886062,12.930444017363822,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.687989096463546,1.8622943828331269
206,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.01989327340282,12.930444017363822,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.626325549419615,1.9089898721188903
207,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.01989327340282,12.930444017363822,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.626325549419615,1.9089898721188903
208,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.01989327340282,12.117898314793182,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.55245775827683,1.8687782417263257
209,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.01989327340282,12.117898314793182,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.55245775827683,1.8687782417263257
210,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.01989327340282,12.117898314793182,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.55245775827683,1.8687782417263257
211,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.01989327340282,12.117898314793182,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.55245775827683,1.8687782417263257
212,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.01989327340282,12.117898314793182,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.55245775827683,1.8687782417263257
213,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.01989327340282,12.117898314793182,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.55245775827683,1.8687782417263257
214,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.01989327340282,12.117898314793182,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.55245775827683,1.8687782417263257
215,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.01989327340282,12.117898314793182,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.55245775827683,1.8687782417263257
216,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.01989327340282,12.117898314793182,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.55245775827683,1.8687782417263257
217,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.01989327340282,12.117898314793182,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.55245775827683,1.8687782417263257
218,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.01989327340282,11.96640256696997,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.53868541756563,1.8647482939563864
219,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.01989327340282,11.96640256696997,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.53868541756563,1.8647482939563864
220,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.01989327340282,11.96640256696997,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.53868541756563,1.8647482939563864
221,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.01989327340282,11.96640256696997,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.53868541756563,1.8647482939563864
222,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.01989327340282,11.96640256696997,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.53868541756563,1.8647482939563864
223,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,10.01989327340282,11.96640256696997,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.53868541756563,1.8647482939563864
224,11.8735265751238,12.585545136917515,11.120903858708903,9.225154259245478,9.986154152440308,11.96640256696997,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.535618224750856,1.8675219480842555
225,11.707856909137124,12.585545136917515,11.120903858708903,9.225154259245478,9.986154152440308,11.96640256696997,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.520557346024793,1.8651909083566613
226,11.707856909137124,12.585545136917515,11.120903858708903,9.225154259245478,9.986154152440308,11.96640256696997,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.520557346024793,1.8651909083566613
227,11.707856909137124,12.585545136917515,11.120903858708903,9.225154259245478,9.986154152440308,11.96640256696997,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.520557346024793,1.8651909083566613
228,11.707856909137124,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,11.96640256696997,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.406404074216063,1.8316167009067421
229,11.707856909137124,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,11.96640256696997,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,13.348143274418693,11.120903858708903,11.406404074216063,1.8316167009067421
230,11.707856909137124,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,11.96640256696997,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,11.120903858708903,11.267307676254745,1.724369445177511
231,11.707856909137124,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,11.96640256696997,9.63391510068373,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,11.120903858708903,11.267307676254745,1.724369445177511
232,11.707856909137124,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.054349458638562,1.7752627483982102
233,11.707856909137124,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.054349458638562,1.7752627483982102
234,11.707856909137124,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.054349458638562,1.7752627483982102
235,11.707856909137124,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.054349458638562,1.7752627483982102
236,11.707856909137124,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.054349458638562,1.7752627483982102
237,11.707856909137124,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.054349458638562,1.7752627483982102
238,11.707856909137124,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.054349458638562,1.7752627483982102
239,11.707856909137124,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.054349458638562,1.7752627483982102
240,11.707856909137124,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.054349458638562,1.7752627483982102
241,11.707856909137124,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.054349458638562,1.7752627483982102
242,11.707856909137124,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.054349458638562,1.7752627483982102
243,11.707856909137124,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.054349458638562,1.7752627483982102
244,11.330235413328657,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.020020231746882,1.76498316922947
245,11.330235413328657,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.020020231746882,1.76498316922947
246,11.330235413328657,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.020020231746882,1.76498316922947
247,11.330235413328657,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.020020231746882,1.76498316922947
248,11.330235413328657,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.020020231746882,1.76498316922947
249,11.330235413328657,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.020020231746882,1.76498316922947
250,11.330235413328657,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.020020231746882,1.76498316922947
251,11.330235413328657,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.020020231746882,1.76498316922947
252,11.330235413328657,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.020020231746882,1.76498316922947
253,11.330235413328657,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.818082896844194,10.778898025023343,11.020020231746882,1.76498316922947
254,11.330235413328657,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.480109876990545,10.778898025023343,10.989295411760187,1.7525995030432906
255,11.330235413328657,11.32985914702148,11.120903858708903,9.225154259245478,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.480109876990545,10.778898025023343,10.989295411760187,1.7525995030432906
256,11.330235413328657,11.32985914702148,11.120903858708903,9.152535894159955,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.480109876990545,10.778898025023343,10.982693742206958,1.760030178653912
257,11.330235413328657,11.32985914702148,11.120903858708903,9.152535894159955,9.986154152440308,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.480109876990545,10.778898025023343,10.982693742206958,1.760030178653912
258,11.330235413328657,11.32985914702148,11.120903858708903,9.152535894159955,9.865222245127844,9.813025442331227,9.44475183154445,15.700293066341157,10.778898025023343,10.672864456386506,11.480109876990545,10.778898025023343,10.97169993245128,1.7672403398563192
259,11.330235413328657,11.32985914702148,11.120903858708903,9.152535894159955,9.865222245127844,9.813025442331227,9.44475183154445,15.445889186757125,10.778898025023343,10.672864456386506,11.480109876990545,10.778898025023343,10.94857230703455,1.6995374926137583
260,11.330235413328657,11.32985914702148,11.120903858708903,9.152535894159955,9.865222245127844,9.813025442331227,8.71565629279258,15.445889186757125,10.778898025023343,10.672864456386506,11.480109876990545,10.778898025023343,10.882290894420741,1.7765243963963644
261,11.330235413328657,11.32985914702148,11.120903858708903,9.152535894159955,9.865222245127844,9.813025442331227,8.71565629279258,15.445889186757125,10.778898025023343,10.672864456386506,11.480109876990545,10.778898025023343,10.882290894420741,1.7765243963963644
262,11.330235413328657,11.32985914702148,11.120903858708903,9.152535894159955,9.865222245127844,9.813025442331227,8.71565629279258,15.445889186757125,10.778898025023343,10.672864456386506,10.394653046423162,10.672864456386506,10.783613000732798,1.7701322507390234
263,11.330235413328657,11.32985914702148,11.120903858708903,9.152535894159955,9.865222245127844,9.813025442331227,8.71565629279258,15.445889186757125,10.778898025023343,10.672864456386506,10.394653046423162,10.672864456386506,10.783613000732798,1.7701322507390234
264,11.330235413328657,8.610164373368058,10.799057303538437,9.152535894159955,9.865222245127844,9.813025442331227,8.71565629279258,15.445889186757125,10.778898025023343,10.672864456386506,10.394653046423162,10.394653046423162,10.50710924356699,1.8656004859868163
265,11.330235413328657,8.610164373368058,10.799057303538437,9.152535894159955,9.865222245127844,9.813025442331227,8.71565629279258,15.445889186757125,10.259419552376604,10.672864456386506,10.095806372957924,10.095806372957924,10.432716048465903,1.8678270425117867
266,11.330235413328657,8.610164373368058,10.799057303538437,9.152535894159955,9.865222245127844,9.59164129671992,8.71565629279258,15.445889186757125,10.259419552376604,10.672864456386506,10.095806372957924,10.095806372957924,10.412590217046692,1.8763452069937132
267,11.330235413328657,8.610164373368058,10.799057303538437,9.152535894159955,9.865222245127844,9.59164129671992,8.71565629279258,15.11939452273906,10.259419552376604,10.672864456386506,10.095806372957924,10.095806372957924,10.38290888395414,1.789327550081406
268,11.330235413328657,7.83203349279653,10.799057303538437,9.152535894159955,9.865222245127844,9.59164129671992,8.71565629279258,15.11939452273906,10.259419552376604,10.672864456386506,10.095806372957924,10.095806372957924,10.312169712993093,1.879527298094201
269,11.330235413328657,7.83203349279653,10.799057303538437,9.152535894159955,9.865222245127844,9.13422117966534,8.71565629279258,13.5419960500933,9.722434234097896,10.549061514906814,10.095806372957924,9.865222245127844,10.06711454486048,1.5207711195812854
270,11.330235413328657,7.83203349279653,10.799057303538437,9.152535894159955,9.865222245127844,9.13422117966534,8.71565629279258,11.011725131123317,9.722434234097896,10.358576326733877,10.095806372957924,9.865222245127844,9.81977308057476,1.0547348934517529
271,11.330235413328657,7.83203349279653,10.799057303538437,9.152535894159955,9.865222245127844,9.13422117966534,8.71565629279258,11.011725131123317,9.722434234097896,10.358576326733877,10.095806372957924,9.865222245127844,9.81977308057476,1.0547348934517529
272,11.330235413328657,7.83203349279653,10.799057303538437,9.152535894159955,9.863414767321148,9.13422117966534,7.879303490750533,11.011725131123317,9.722434234097896,10.358576326733877,10.095806372957924,9.863414767321148,9.743576691497601,1.1664895835835007
273,11.330235413328657,7.735567757261614,10.799057303538437,9.152535894159955,9.863414767321148,9.13422117966534,7.820754433631866,11.011725131123317,9.722434234097896,10.358576326733877,10.095806372957924,9.863414767321148,9.729484437620004,1.1918317132073062
274,11.330235413328657,7.735567757261614,10.799057303538437,9.152535894159955,9.665796858258677,9.13422117966534,7.820754433631866,11.011725131123317,9.722434234097896,10.358576326733877,10.095806372957924,9.722434234097896,9.711519173159779,1.1911001990856722
275,11.309868889784228,7.735567757261614,10.799057303538437,9.152535894159955,9.665796858258677,9.061031185696695,7.491101427844788,11.011725131123317,9.722434234097896,10.358576326733877,10.03004479509216,9.722434234097896,9.667067254871968,1.2449436903546915
276,9.4461888612304,7.735567757261614,10.799057303538437,9.152535894159955,9.665796858258677,8.988779980405038,7.491101427844788,10.3988929420357,9.722434234097896,10.358576326733877,10.03004479509216,9.665796858258677,9.435361489150777,1.0525460909567919
277,9.4461888612304,7.735567757261614,10.799057303538437,8.785374819733292,9.665796858258677,8.988779980405038,7.491101427844788,10.3988929420357,9.722434234097896,10.358576326733877,10.03004479509216,9.665796858258677,9.401983209657443,1.068118433702998
278,9.4461888612304,7.735567757261614,10.799057303538437,8.785374819733292,9.665796858258677,8.988779980405038,7.491101427844788,10.3988929420357,9.722434234097896,10.358576326733877,10.03004479509216,9.665796858258677,9.401983209657443,1.068118433702998
279,9.4461888612304,7.735567757261614,10.799057303538437,8.785374819733292,9.665796858258677,8.988779980405038,7.491101427844788,10.3988929420357,9.709157433185595,10.358576326733877,10.03004479509216,9.665796858258677,9.400776227756324,1.0677275403321878
280,9.4461888612304,7.605681294410846,10.799057303538437,8.785374819733292,9.665796858258677,8.988779980405038,7.491101427844788,10.3988929420357,9.709157433185595,8.030381238783725,10.03004479509216,9.4461888612304,9.177314268592605,1.1073021832556438
281,9.4461888612304,7.605681294410846,10.540479341574514,8.785374819733292,9.665796858258677,8.988779980405038,7.456395315067193,10.3988929420357,9.634158730242484,8.030381238783725,10.03004479509216,9.4461888612304,9.143834016075822,1.073364691311914
282,9.4461888612304,7.270212815215673,10.490079535497582,8.785374819733292,9.665796858258677,8.988779980405038,7.456395315067193,10.3988929420357,9.634158730242484,8.030381238783725,10.03004479509216,9.4461888612304,9.108755081051084,1.118654692008088
283,9.4461888612304,7.270212815215673,10.490079535497582,8.785374819733292,9.665796858258677,8.984267448972965,7.456395315067193,10.3988929420357,9.634158730242484,8.030381238783725,10.03004479509216,9.4461888612304,9.108344850920895,1.1187039149885074
284,9.4461888612304,7.270212815215673,10.490079535497582,8.785374819733292,9.624255782042033,8.984267448972965,7.456395315067193,10.3988929420357,9.634158730242484,7.778718641043032,10.007562533097738,9.4461888612304,9.079646129470735,1.141328086988418
285,9.4461888612304,7.270212815215673,10.490079535497582,8.785374819733292,9.624255782042033,8.984267448972965,7.456395315067193,10.3988929420357,9.472117502707931,7.778718641043032,10.007562533097738,9.4461888612304,9.064915108785776,1.1344805217899436
286,9.41802636879994,7.270212815215673,10.4200315950789,8.785374819733292,9.624255782042033,8.984267448972965,7.456395315067193,10.3988929420357,9.472117502707931,7.531241244930134,10.007562533097738,9.41802636879994,9.0334889425165,1.1550764478146804
287,9.41802636879994,7.270212815215673,10.4200315950789,8.785374819733292,9.55874088154344,8.984267448972965,7.456395315067193,10.3988929420357,9.472117502707931,7.531241244930134,10.007562533097738,9.41802636879994,9.027533042471173,1.1518901832870845
288,9.41802636879994,7.270212815215673,10.4200315950789,8.785374819733292,9.55874088154344,8.984267448972965,7.456395315067193,10.3988929420357,9.472117502707931,7.531241244930134,9.512851477664343,9.41802636879994,8.982559310159045,1.1189878069931416
289,9.41802636879994,7.270212815215673,10.4200315950789,8.619626143672612,9.55874088154344,8.984267448972965,7.456395315067193,10.3988929420357,9.472117502707931,7.531241244930134,9.512851477664343,9.41802636879994,8.967491248698984,1.1230172915332517
290,9.41802636879994,7.225678729371133,10.4200315950789,8.619626143672612,9.55874088154344,8.676128024083223,7.428265918327725,10.3988929420357,9.472117502707931,7.531241244930134,9.496835993859548,9.41802636879994,8.931416849491844,1.13594555424807
291,9.190145609963666,7.225678729371133,10.4200315950789,8.619626143672612,9.55874088154344,8.676128024083223,7.282913401769445,10.3988929420357,9.472117502707931,7.531241244930134,9.496835993859548,9.190145609963666,8.897486551728703,1.148011835674938
292,9.190145609963666,7.225678729371133,10.4200315950789,8.619626143672612,9.311338554771694,8.62050959243788,7.282913401769445,10.3988929420357,9.472117502707931,7.531241244930134,9.496835993859548,9.190145609963666,8.869939210054422,1.137220170506638
293,9.190145609963666,7.225678729371133,10.4200315950789,8.619626143672612,9.311338554771694,8.62050959243788,7.282913401769445,10.210318220266227,9.472117502707931,7.531241244930134,9.496835993859548,9.190145609963666,8.852796053529925,1.1130310315789276
294,9.190145609963666,7.051088684453269,10.202444321708112,8.619626143672612,9.311338554771694,8.62050959243788,7.282913401769445,10.210318220266227,9.472117502707931,7.531241244930134,9.413930680639092,9.190145609963666,8.809606723392733,1.1059796001406406
295,9.190145609963666,7.051088684453269,10.190887401600255,8.619626143672612,9.310331566296403,8.62050959243788,7.282913401769445,10.210318220266227,9.472117502707931,7.531241244930134,9.371120379783385,9.190145609963666,8.804572704352838,1.1022091643535574
296,9.185234311793474,7.051088684453269,10.190887401600255,8.619626143672612,9.310331566296403,8.62050959243788,7.282913401769445,10.210318220266227,9.472117502707931,7.531241244930134,9.371120379783385,9.185234311793474,8.804126222701,1.1020383396635192
297,9.151094081889632,7.051088684453269,10.190887401600255,8.619626143672612,9.28208310529035,8.62050959243788,7.282913401769445,9.949766895558602,9.472117502707931,7.531241244930134,9.371120379783385,9.151094081889632,8.774768039463044,1.068544007399192
298,9.15020843879849,7.051088684453269,10.190887401600255,8.619626143672612,9.28208310529035,8.561240146442984,7.282913401769445,9.880457247966389,9.472117502707931,6.786418353679177,9.371120379783385,9.15020843879849,8.695287346014934,1.1669879418665983
299,9.15020843879849,6.989548752351768,10.190887401600255,8.619626143672612,9.28208310529035,8.561240146442984,7.282913401769445,9.660642697305484,9.139370455799062,6.786418353679177,9.371120379783385,9.139370455799062,8.639459934226638,1.1362881567056833
300,9.15020843879849,6.989548752351768,10.190887401600255,8.619626143672612,9.28208310529035,8.561240146442984,7.27511553437904,9.382574399316413,9.139370455799062,6.786418353679177,9.371120379783385,9.139370455799062,8.613472101010322,1.1151098926903174
301,9.044580290703012,6.9430061767803135,10.190887401600255,8.619626143672612,9.28208310529035,8.415975199634183,6.9175388610294455,9.382574399316413,9.139370455799062,6.786418353679177,9.371120379783385,9.044580290703012,8.553925524298927,1.1648202790814932
302,9.044580290703012,6.9430061767803135,10.084669572196717,8.605243193487324,9.28208310529035,8.415975199634183,6.9175388610294455,9.382574399316413,8.522647194456216,6.786418353679177,9.252298897774123,8.605243193487324,8.476094113122478,1.1243410691885651
303,9.044580290703012,6.9430061767803135,10.084669572196717,8.485376373938166,9.144590895235678,8.415975199634183,6.9175388610294455,9.382574399316413,8.522647194456216,6.786418353679177,9.252298897774123,8.522647194456216,8.45269783770395,1.1142748100674937
304,9.044580290703012,6.884805008226167,10.084669572196717,8.485376373938166,9.11476141552162,8.415975199634183,6.9175388610294455,9.382574399316413,8.522647194456216,6.786418353679177,9.23673184684618,8.522647194456216,8.443279865049753,1.1193384879970547
305,9.044580290703012,6.884805008226167,10.084669572196717,8.465829561887038,9.11476141552162,8.415975199634183,6.790200299943566,9.322174372001369,8.522647194456216,6.691345389317337,9.100223709876134,8.522647194456216,8.403382910342124,1.1371664222814666
306,9.044580290703012,6.884805008226167,10.013938082953144,8.465829561887038,9.011478996480111,8.409509183991156,6.790200299943566,9.322174372001369,8.522647194456216,6.691345389317337,9.100223709876134,8.522647194456216,8.386975644530478,1.1206818058698393
307,9.044580290703012,6.884805008226167,10.013938082953144,8.465570444316654,9.011478996480111,8.409509183991156,6.790200299943566,9.322174372001369,8.522647194456216,6.691345389317337,9.100223709876134,8.522647194456216,8.386952088387716,1.1206799853769132
308,9.044580290703012,6.884805008226167,10.013938082953144,8.465570444316654,9.011478996480111,8.409509183991156,6.790200299943566,9.322174372001369,8.522647194456216,6.691345389317337,9.095613371202573,8.522647194456216,8.386532966690119,1.1203873781728841
309,9.044580290703012,6.746289700593295,10.013938082953144,8.465570444316654,8.987516611445757,8.409509183991156,6.790200299943566,9.262109675122137,8.522647194456216,6.691345389317337,9.095613371202573,8.522647194456216,8.366301840367713,1.133367598503199
