iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
269,30.64737477745425,24.477463665323725,12.317743632312585,17.958895564627852,24.514722021119155,16.64079000081928,19.94225839749417,45.81402982888424,13.178943516581356,21.81536160286805,30.360247948107823,21.81536160286805,23.424348268690224,9.60625438302526
270,30.64737477745425,24.477463665323725,12.317743632312585,17.958895564627852,24.514722021119155,16.64079000081928,17.45070760615357,45.81402982888424,13.178943516581356,21.81536160286805,30.360247948107823,21.81536160286805,23.197843651295628,9.725206002184393
271,30.64737477745425,24.477463665323725,12.317743632312585,17.958895564627852,24.514722021119155,16.64079000081928,17.45070760615357,45.81402982888424,13.178943516581356,21.81536160286805,30.360247948107823,21.81536160286805,23.197843651295628,9.725206002184393
272,30.64737477745425,24.477463665323725,12.317743632312585,17.958895564627852,24.514722021119155,16.64079000081928,17.45070760615357,45.81402982888424,13.178943516581356,21.81536160286805,30.360247948107823,21.81536160286805,23.197843651295628,9.725206002184393
273,30.64737477745425,24.477463665323725,12.317743632312585,17.958895564627852,24.514722021119155,16.64079000081928,17.45070760615357,45.81402982888424,12.749499381554273,21.780561045944182,30.360247948107823,21.780561045944182,23.155639588390994,9.770689311793298
274,30.64737477745425,24.477463665323725,12.317743632312585,17.958895564627852,24.514722021119155,16.64079000081928,17.45070760615357,45.81402982888424,12.749499381554273,21.780561045944182,30.360247948107823,21.780561045944182,23.155639588390994,9.770689311793298
275,30.64737477745425,24.477463665323725,12.317743632312585,17.958895564627852,24.514722021119155,16.64079000081928,17.45070760615357,45.81402982888424,12.749499381554273,21.780561045944182,29.105127375759054,21.780561045944182,23.04153771817747,9.685094258634809
276,30.64737477745425,24.477463665323725,12.317743632312585,17.958895564627852,24.514722021119155,16.64079000081928,17.45070760615357,45.81402982888424,12.749499381554273,21.780561045944182,29.105127375759054,21.780561045944182,23.04153771817747,9.685094258634809
277,30.64737477745425,24.477463665323725,12.317743632312585,17.958895564627852,24.514722021119155,16.64079000081928,17.45070760615357,45.81402982888424,12.749499381554273,21.780561045944182,29.105127375759054,21.780561045944182,23.04153771817747,9.685094258634809
278,30.64737477745425,24.477463665323725,12.317743632312585,17.958895564627852,24.514722021119155,16.64079000081928,17.45070760615357,45.81402982888424,12.628356840686592,21.719145124180518,29.105127375759054,21.719145124180518,23.024941494301892,9.698837152333548
279,30.64737477745425,24.477463665323725,12.317743632312585,17.958895564627852,24.514722021119155,16.64079000081928,17.45070760615357,45.81402982888424,12.628356840686592,21.719145124180518,29.105127375759054,21.719145124180518,23.024941494301892,9.698837152333548
280,30.64737477745425,24.477463665323725,12.317743632312585,17.958895564627852,24.514722021119155,16.64079000081928,17.45070760615357,45.81402982888424,12.628356840686592,21.719145124180518,29.105127375759054,21.719145124180518,23.024941494301892,9.698837152333548
281,30.64737477745425,24.477463665323725,12.317743632312585,17.958895564627852,24.514722021119155,16.64079000081928,17.45070760615357,45.81402982888424,12.628356840686592,21.719145124180518,29.105127375759054,21.719145124180518,23.024941494301892,9.698837152333548
282,30.64737477745425,24.130969002543665,12.317743632312585,17.958895564627852,24.514722021119155,16.64079000081928,17.45070760615357,45.81402982888424,12.628356840686592,21.719145124180518,29.105127375759054,21.719145124180518,22.993441979503704,9.694209523487588
283,30.64737477745425,24.130969002543665,12.317743632312585,17.958895564627852,24.514722021119155,16.64079000081928,17.45070760615357,45.81402982888424,12.628356840686592,21.719145124180518,29.105127375759054,21.719145124180518,22.993441979503704,9.694209523487588
284,30.64737477745425,24.130969002543665,12.317743632312585,17.958895564627852,24.514722021119155,16.64079000081928,17.45070760615357,45.81402982888424,12.628356840686592,21.719145124180518,29.105127375759054,21.719145124180518,22.993441979503704,9.694209523487588
285,30.64737477745425,24.130969002543665,12.317743632312585,17.958895564627852,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.628356840686592,21.719145124180518,29.105127375759054,21.719145124180518,22.978857580335486,9.703498360295276
286,30.64737477745425,24.130969002543665,12.317743632312585,17.958895564627852,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.628356840686592,21.719145124180518,29.105127375759054,21.719145124180518,22.978857580335486,9.703498360295276
287,30.64737477745425,24.130969002543665,12.317743632312585,17.738051685603978,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.628356840686592,21.719145124180518,29.105127375759054,21.719145124180518,22.95878086406059,9.715144868964826
288,30.64737477745425,24.130969002543665,12.317743632312585,17.738051685603978,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.628356840686592,21.719145124180518,29.105127375759054,21.719145124180518,22.95878086406059,9.715144868964826
289,30.64737477745425,24.130969002543665,12.317743632312585,17.699987764213475,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.628356840686592,21.719145124180518,29.105127375759054,21.719145124180518,22.955320507570544,9.717196911904223
290,30.64737477745425,24.130969002543665,12.317743632312585,17.699987764213475,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.628356840686592,21.719145124180518,29.105127375759054,21.719145124180518,22.955320507570544,9.717196911904223
291,30.64737477745425,24.130969002543665,12.317743632312585,17.699987764213475,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.628356840686592,21.719145124180518,29.105127375759054,21.719145124180518,22.955320507570544,9.717196911904223
292,30.64737477745425,24.130969002543665,12.317743632312585,17.699987764213475,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.628356840686592,21.707914059139384,29.105127375759054,21.707914059139384,22.95429950165771,9.717340377126419
293,30.64737477745425,24.130969002543665,12.317743632312585,17.699987764213475,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.628356840686592,21.707914059139384,29.105127375759054,21.707914059139384,22.95429950165771,9.717340377126419
294,30.64737477745425,24.130969002543665,12.317743632312585,17.699987764213475,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.628356840686592,21.707914059139384,29.105127375759054,21.707914059139384,22.95429950165771,9.717340377126419
295,30.64737477745425,24.130969002543665,12.317743632312585,17.699987764213475,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.628356840686592,21.707914059139384,29.105127375759054,21.707914059139384,22.95429950165771,9.717340377126419
296,30.64737477745425,24.130969002543665,12.317743632312585,17.699987764213475,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.467602855269874,21.707914059139384,29.105127375759054,21.707914059139384,22.939685502983465,9.734528265439899
297,30.64737477745425,24.130969002543665,12.317743632312585,17.699987764213475,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.467602855269874,21.707914059139384,29.105127375759054,21.707914059139384,22.939685502983465,9.734528265439899
298,30.64737477745425,24.130969002543665,12.317743632312585,17.699987764213475,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.467602855269874,20.530076258375686,29.105127375759054,20.530076258375686,22.832609339277674,9.755886648455585
299,30.64737477745425,24.130969002543665,12.317743632312585,17.699987764213475,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.467602855269874,18.44900956244597,29.105127375759054,18.44900956244597,22.64342145782952,9.824936736644034
300,30.64737477745425,24.130969002543665,12.317743632312585,17.699987764213475,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.467602855269874,18.44900956244597,29.105127375759054,18.44900956244597,22.64342145782952,9.824936736644034
301,30.64737477745425,24.130969002543665,12.317743632312585,17.699987764213475,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.467602855269874,18.44900956244597,29.105127375759054,18.44900956244597,22.64342145782952,9.824936736644034
302,30.64737477745425,24.130969002543665,12.317743632312585,17.17387519521057,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.467602855269874,18.44900956244597,29.105127375759054,18.44900956244597,22.59559304246562,9.852649670499034
303,30.64737477745425,24.130969002543665,12.317743632312585,17.17387519521057,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.576903699985188,9.873954414836732
304,30.64737477745425,24.130969002543665,12.317743632312585,17.17387519521057,24.514722021119155,16.64079000081928,17.29027921530316,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.576903699985188,9.873954414836732
305,30.64737477745425,24.130969002543665,12.317743632312585,17.17387519521057,24.514722021119155,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.57304349271614,9.876235928999339
306,30.64737477745425,24.119158117109848,12.317743632312585,17.06764297427496,24.514722021119155,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.562312301228012,9.881906949625929
307,30.64737477745425,24.119158117109848,12.317743632312585,17.06764297427496,24.514722021119155,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.562312301228012,9.881906949625929
308,30.64737477745425,24.119158117109848,12.317743632312585,17.06764297427496,24.514722021119155,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.562312301228012,9.881906949625929
309,30.64737477745425,24.119158117109848,12.317743632312585,17.06764297427496,24.514722021119155,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.562312301228012,9.881906949625929
310,30.64737477745425,24.119158117109848,12.317743632312585,17.06764297427496,24.514722021119155,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.562312301228012,9.881906949625929
311,30.64737477745425,24.118671812824445,12.317743632312585,17.06764297427496,24.514722021119155,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.56226809174752,9.88189928922604
312,30.64737477745425,24.118671812824445,12.317743632312585,17.06764297427496,24.514722021119155,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.56226809174752,9.88189928922604
313,30.64737477745425,24.118671812824445,12.317743632312585,17.06764297427496,24.514722021119155,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.56226809174752,9.88189928922604
314,30.64737477745425,24.118671812824445,12.317743632312585,17.06764297427496,24.514722021119155,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.56226809174752,9.88189928922604
315,30.64737477745425,24.118671812824445,12.317743632312585,17.06764297427496,23.7617968998657,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.49382035345175,9.86962305570781
316,30.64737477745425,24.118671812824445,12.317743632312585,17.06764297427496,23.7617968998657,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.49382035345175,9.86962305570781
317,30.64737477745425,24.118671812824445,12.317743632312585,17.06764297427496,23.7617968998657,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.49382035345175,9.86962305570781
318,30.64737477745425,24.118671812824445,12.317743632312585,17.06764297427496,23.7617968998657,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.49382035345175,9.86962305570781
319,30.64737477745425,24.118671812824445,12.317743632312585,17.06764297427496,23.7617968998657,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.49382035345175,9.86962305570781
320,30.64737477745425,24.118671812824445,12.317743632312585,17.06764297427496,23.7617968998657,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.49382035345175,9.86962305570781
321,30.64737477745425,24.118671812824445,12.317743632312585,17.06764297427496,23.7617968998657,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.49382035345175,9.86962305570781
322,30.64737477745425,24.118671812824445,12.317743632312585,17.06764297427496,23.7617968998657,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.49382035345175,9.86962305570781
323,30.64737477745425,24.118671812824445,12.317743632312585,17.06764297427496,23.7617968998657,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.49382035345175,9.86962305570781
324,30.64737477745425,24.09112219945776,12.317743632312585,17.06764297427496,23.7617968998657,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.49131584314569,9.869172987345646
325,30.64737477745425,24.09112219945776,12.317743632312585,17.06764297427496,23.7617968998657,16.64079000081928,17.247816935343636,45.81402982888424,12.26202008798515,18.44900956244597,29.105127375759054,18.44900956244597,22.49131584314569,9.869172987345646
326,30.64737477745425,24.09112219945776,12.317743632312585,17.06764297427496,23.7617968998657,16.64079000081928,17.247816935343636,45.81402982888424,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.39066133658506,9.988853510663274
327,30.64737477745425,24.09112219945776,12.317743632312585,17.06764297427496,23.7617968998657,16.64079000081928,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.372309140196332,9.941588641795704
328,30.64737477745425,24.09112219945776,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.37167425104899,9.941991485163646
329,30.64737477745425,24.09112219945776,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.37167425104899,9.941991485163646
330,30.64737477745425,24.09112219945776,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.37167425104899,9.941991485163646
331,30.64737477745425,24.09112219945776,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.37167425104899,9.941991485163646
332,30.64737477745425,24.09112219945776,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.37167425104899,9.941991485163646
333,30.61381944031457,24.09112219945776,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.368623765854476,9.939203100192664
334,30.61381944031457,24.09112219945776,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.368623765854476,9.939203100192664
335,30.61381944031457,24.09112219945776,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.368623765854476,9.939203100192664
336,30.61381944031457,24.09112219945776,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.368623765854476,9.939203100192664
337,30.61381944031457,24.09112219945776,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.368623765854476,9.939203100192664
338,30.61381944031457,24.09112219945776,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.368623765854476,9.939203100192664
339,30.61381944031457,24.09112219945776,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.368623765854476,9.939203100192664
340,30.61381944031457,24.09112219945776,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.368623765854476,9.939203100192664
341,30.38318672016817,24.09112219945776,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.347657154932076,9.92029593671886
342,30.38318672016817,24.09079992233893,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.34762785701218,9.920290273260381
343,30.32883842261849,24.09079992233893,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.34268710268948,9.915900556102608
344,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.342313590862343,9.915828200576522
345,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.342313590862343,9.915828200576522
346,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.342313590862343,9.915828200576522
347,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.342313590862343,9.915828200576522
348,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.342313590862343,9.915828200576522
349,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,18.44900956244597,29.105127375759054,18.44900956244597,22.342313590862343,9.915828200576522
350,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.63380622019855,17.247816935343636,45.61215566860818,11.154820515818258,17.479999525615455,29.105127375759054,17.479999525615455,22.254221769332297,9.95808921925123
351,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,17.247816935343636,45.61215566860818,11.154820515818258,17.479999525615455,29.105127375759054,17.479999525615455,22.250510717635787,9.960400555468055
352,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,17.247816935343636,45.61215566860818,11.154820515818258,17.479999525615455,29.105127375759054,17.479999525615455,22.250510717635787,9.960400555468055
353,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,17.247816935343636,45.61215566860818,11.154820515818258,17.479999525615455,29.105127375759054,17.479999525615455,22.250510717635787,9.960400555468055
354,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,17.247816935343636,45.61215566860818,11.154820515818258,17.479999525615455,29.105127375759054,17.479999525615455,22.250510717635787,9.960400555468055
355,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,11.154820515818258,17.479999525615455,29.105127375759054,17.479999525615455,22.209539954428013,9.98393534956863
356,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,11.154820515818258,17.479999525615455,29.105127375759054,17.479999525615455,22.209539954428013,9.98393534956863
357,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,11.154820515818258,17.479999525615455,29.105127375759054,17.479999525615455,22.209539954428013,9.98393534956863
358,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,11.154820515818258,17.479999525615455,29.105127375759054,17.479999525615455,22.209539954428013,9.98393534956863
359,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,11.154820515818258,17.479999525615455,29.105127375759054,17.479999525615455,22.209539954428013,9.98393534956863
360,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,11.154820515818258,17.479999525615455,29.105127375759054,17.479999525615455,22.209539954428013,9.98393534956863
361,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,11.154820515818258,17.479999525615455,29.105127375759054,17.479999525615455,22.209539954428013,9.98393534956863
362,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,11.154820515818258,17.479999525615455,29.105127375759054,17.479999525615455,22.209539954428013,9.98393534956863
363,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,11.154820515818258,17.479999525615455,29.105127375759054,17.479999525615455,22.209539954428013,9.98393534956863
364,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,11.154820515818258,17.479999525615455,29.105127375759054,17.479999525615455,22.209539954428013,9.98393534956863
365,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,11.154820515818258,17.479999525615455,29.105127375759054,17.479999525615455,22.209539954428013,9.98393534956863
366,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,11.145732243430189,17.479999525615455,29.105127375759054,17.479999525615455,22.208713747847284,9.984941974465496
367,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,11.145732243430189,17.479999525615455,29.105127375759054,17.479999525615455,22.208713747847284,9.984941974465496
368,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,11.145732243430189,17.16985818065099,29.105127375759054,17.16985818065099,22.18051908012324,10.000056226010871
369,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,11.145732243430189,17.16985818065099,29.105127375759054,17.16985818065099,22.18051908012324,10.000056226010871
370,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,11.145732243430189,17.16985818065099,29.105127375759054,17.16985818065099,22.18051908012324,10.000056226010871
371,30.32883842261849,24.08669129224039,12.317743632312585,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,10.475196097189212,17.16985818065099,29.105127375759054,17.16985818065099,22.119561248646786,10.075804863175625
372,30.32883842261849,24.08669129224039,12.060192887611096,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,10.475196097189212,17.16985818065099,29.105127375759054,17.16985818065099,22.096147544583015,10.101127013507671
373,30.32883842261849,24.08669129224039,12.060192887611096,17.06764297427496,23.7617968998657,16.592984651536966,16.79713854005813,45.61215566860818,10.475196097189212,17.16985818065099,29.105127375759054,17.16985818065099,22.096147544583015,10.101127013507671
374,30.32883842261849,24.08669129224039,12.060192887611096,17.06764297427496,23.168718154660567,16.592984651536966,16.79713854005813,45.61215566860818,10.475196097189212,17.16985818065099,29.105127375759054,17.16985818065099,22.04223129501891,10.092926794480157
375,30.32883842261849,23.177119616183404,12.060192887611096,17.06764297427496,23.168718154660567,16.592984651536966,16.79713854005813,45.61215566860818,10.475196097189212,17.16985818065099,29.105127375759054,17.16985818065099,21.959542960831914,10.078217385241869
376,30.32883842261849,23.177119616183404,12.060192887611096,17.06764297427496,23.168718154660567,16.592984651536966,16.79713854005813,45.61215566860818,10.475196097189212,17.16985818065099,29.105127375759054,17.16985818065099,21.959542960831914,10.078217385241869
377,30.32883842261849,23.14138308635401,12.060192887611096,17.06764297427496,23.168718154660567,16.592984651536966,16.79713854005813,45.566411764408855,10.475196097189212,17.16985818065099,29.105127375759054,17.16985818065099,21.952135648647484,10.067057529719273
378,30.32883842261849,23.14138308635401,12.060192887611096,17.06764297427496,23.168718154660567,16.592984651536966,16.79713854005813,45.566411764408855,10.475196097189212,17.16985818065099,29.105127375759054,17.16985818065099,21.952135648647484,10.067057529719273
379,30.32883842261849,23.124389411841207,12.060192887611096,17.06764297427496,23.168718154660567,16.592984651536966,16.79713854005813,45.566411764408855,10.475196097189212,17.16985818065099,29.105127375759054,17.16985818065099,21.95059076914632,10.066858081004352
380,30.32883842261849,23.124389411841207,12.060192887611096,17.06764297427496,23.168718154660567,16.592984651536966,16.79713854005813,45.566411764408855,10.475196097189212,17.16985818065099,29.105127375759054,17.16985818065099,21.95059076914632,10.066858081004352
381,30.32883842261849,23.124389411841207,12.060192887611096,16.294185223200202,23.168718154660567,16.592984651536966,16.79713854005813,45.566411764408855,10.475196097189212,17.16985818065099,29.105127375759054,17.16985818065099,21.880276428139524,10.106995971066445
382,30.32883842261849,23.124389411841207,12.060192887611096,16.294185223200202,23.168718154660567,16.592984651536966,16.79713854005813,45.566411764408855,10.475196097189212,17.16985818065099,29.105127375759054,17.16985818065099,21.880276428139524,10.106995971066445
383,30.32883842261849,23.124389411841207,12.060192887611096,16.294185223200202,23.168718154660567,16.592984651536966,16.79713854005813,45.566411764408855,10.475196097189212,17.16985818065099,29.105127375759054,17.16985818065099,21.880276428139524,10.106995971066445
384,30.32883842261849,23.124389411841207,12.060192887611096,16.294185223200202,23.168718154660567,16.592984651536966,16.79713854005813,45.566411764408855,10.475196097189212,17.16985818065099,29.105127375759054,17.16985818065099,21.880276428139524,10.106995971066445
385,30.32883842261849,23.124389411841207,12.060192887611096,16.294185223200202,23.168718154660567,16.592984651536966,16.79713854005813,45.566411764408855,10.475196097189212,17.16985818065099,29.105127375759054,17.16985818065099,21.880276428139524,10.106995971066445
386,30.32883842261849,23.124389411841207,12.060192887611096,16.294185223200202,23.168718154660567,16.592984651536966,16.79713854005813,45.566411764408855,10.475196097189212,17.16985818065099,29.105127375759054,17.16985818065099,21.880276428139524,10.106995971066445
387,30.32883842261849,23.124389411841207,12.060192887611096,16.294185223200202,23.168718154660567,16.592984651536966,16.79713854005813,45.566411764408855,10.475196097189212,17.16985818065099,29.105127375759054,17.16985818065099,21.880276428139524,10.106995971066445
388,30.32883842261849,23.124389411841207,12.060192887611096,16.294185223200202,23.168718154660567,16.592984651536966,16.79713854005813,45.566411764408855,10.475196097189212,17.16985818065099,29.105127375759054,17.16985818065099,21.880276428139524,10.106995971066445
389,30.32883842261849,23.124389411841207,12.060192887611096,16.294185223200202,23.168718154660567,16.592984651536966,16.79713854005813,45.566411764408855,10.473731699510353,17.16985818065099,29.105127375759054,17.16985818065099,21.88014330107781,10.10716122700816
