iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
239,8.310024870297548,7.358301070714774,9.94708932495977,8.587904175349214,7.712270223537621,9.613350917127285,7.981962195295477,4.382520147700808,9.16749430224418,8.630057654101453,7.580051460974776,8.310024870297548,8.115547849300263,1.490180007700366
240,8.310024870297548,7.358301070714774,9.94708932495977,8.587904175349214,7.712270223537621,9.613350917127285,7.981962195295477,4.382520147700808,9.16749430224418,8.630057654101453,7.580051460974776,8.310024870297548,8.115547849300263,1.490180007700366
241,8.310024870297548,7.358301070714774,9.94708932495977,8.587904175349214,7.712270223537621,9.613350917127285,7.981962195295477,4.382520147700808,9.16749430224418,8.630057654101453,7.580051460974776,8.310024870297548,8.115547849300263,1.490180007700366
242,8.310024870297548,7.358301070714774,9.94708932495977,8.587904175349214,7.712270223537621,9.613350917127285,7.981962195295477,4.382520147700808,9.16749430224418,8.630057654101453,7.580051460974776,8.310024870297548,8.115547849300263,1.490180007700366
243,8.310024870297548,7.358301070714774,9.94708932495977,8.587904175349214,7.712270223537621,9.613350917127285,7.981962195295477,4.382520147700808,9.16749430224418,8.575996075315643,7.580051460974776,8.310024870297548,8.110633160319736,1.4884015280581127
244,8.310024870297548,7.358301070714774,9.94708932495977,8.587904175349214,7.712270223537621,9.613350917127285,7.981962195295477,4.379432882200184,9.161226272774512,8.575996075315643,7.580051460974776,8.310024870297548,8.109782678958801,1.488731084714821
245,8.310024870297548,7.358301070714774,9.94708932495977,8.587904175349214,7.712270223537621,9.613350917127285,7.981962195295477,4.379432882200184,9.141834393040916,8.575996075315643,7.580051460974776,8.310024870297548,8.1080197808012,1.4873723592166268
246,8.310024870297548,7.358301070714774,9.94708932495977,8.587904175349214,7.712270223537621,9.613350917127285,7.981962195295477,4.379432882200184,9.141834393040916,8.558135257974214,7.5656223261777695,8.310024870297548,8.105084330606799,1.487337122063284
247,8.264262360708322,7.358301070714774,9.94708932495977,8.587904175349214,7.712270223537621,9.613350917127285,7.981962195295477,4.379432882200184,9.134868218564284,8.558135257974214,7.5656223261777695,8.264262360708322,8.100290813873537,1.486284144275363
248,8.22156832995394,7.358301070714774,9.94708932495977,8.511006674205518,7.712270223537621,9.613350917127285,7.981962195295477,4.379432882200184,9.134868218564284,8.558135257974214,7.5656223261777695,8.22156832995394,8.089418856428258,1.483504218954963
249,8.22156832995394,7.358301070714774,9.94708932495977,8.511006674205518,7.712270223537621,9.613350917127285,7.981962195295477,4.379432882200184,9.129774642777727,8.558135257974214,7.5656223261777695,8.22156832995394,8.088955804084025,1.4831460181445297
250,8.22156832995394,7.358301070714774,9.63964942857174,8.511006674205518,7.712270223537621,9.613350917127285,7.981962195295477,4.379432882200184,9.129774642777727,8.551491359418785,7.5656223261777695,8.22156832995394,8.060402731816438,1.4468605105436227
251,8.22156832995394,7.358301070714774,9.63964942857174,8.511006674205518,7.712270223537621,9.613350917127285,7.981962195295477,4.379432882200184,9.129774642777727,8.54324709754303,7.5656223261777695,8.22156832995394,8.059653253464097,1.4465827951473529
252,8.22156832995394,7.358301070714774,9.63964942857174,8.511006674205518,7.712270223537621,9.613350917127285,7.981962195295477,4.379432882200184,9.129774642777727,8.54324709754303,7.5656223261777695,8.22156832995394,8.059653253464097,1.4465827951473529
253,8.22156832995394,7.358301070714774,9.63964942857174,8.511006674205518,7.712270223537621,9.613350917127285,7.981962195295477,4.379432882200184,9.126551277836969,8.54324709754303,7.5656223261777695,8.22156832995394,8.059360220287665,1.4463446509789646
254,8.22156832995394,7.358301070714774,9.63964942857174,8.511006674205518,7.712270223537621,9.613350917127285,7.981962195295477,4.379432882200184,9.126551277836969,8.54324709754303,7.5656223261777695,8.22156832995394,8.059360220287665,1.4463446509789646
255,8.22156832995394,7.358301070714774,9.63964942857174,8.511006674205518,7.712270223537621,9.613350917127285,7.981962195295477,4.379432882200184,9.119287046842311,8.54324709754303,7.5656223261777695,8.22156832995394,8.058699835651787,1.4458102164981783
256,8.22156832995394,7.358301070714774,9.636699132191575,8.511006674205518,7.712270223537621,9.613350917127285,7.981962195295477,4.377193323863506,9.119287046842311,8.54324709754303,7.5656223261777695,8.22156832995394,8.058228030677528,1.4460578971400346
257,8.22156832995394,7.358301070714774,9.636699132191575,8.511006674205518,7.712270223537621,9.613350917127285,7.981962195295477,4.377193323863506,9.11286087760648,8.524828826951813,7.552723451881505,8.22156832995394,8.054796820302682,1.4454223059900257
258,8.22156832995394,7.358301070714774,9.636699132191575,8.511006674205518,7.675840335343968,9.613350917127285,7.981962195295477,4.377193323863506,9.107517407907885,8.524828826951813,7.552723451881505,8.22156832995394,8.050999242312477,1.4459357670090742
259,8.22156832995394,7.358301070714774,9.636699132191575,8.511006674205518,7.675840335343968,9.613350917127285,7.981962195295477,4.377193323863506,9.107517407907885,8.524828826951813,7.552723451881505,8.22156832995394,8.050999242312477,1.4459357670090742
260,8.22156832995394,7.358301070714774,9.636699132191575,8.503628345146211,7.675840335343968,9.613350917127285,7.945783764974465,4.298893546128873,9.107517407907885,8.52423940707565,7.552723451881505,8.22156832995394,8.03986779167692,1.4658239621233393
261,8.22156832995394,7.358301070714774,9.636699132191575,8.503628345146211,7.675840335343968,9.613350917127285,7.945783764974465,4.298893546128873,9.107517407907885,8.52423940707565,7.552723451881505,8.22156832995394,8.03986779167692,1.4658239621233393
262,8.22156832995394,7.358301070714774,9.636699132191575,8.503628345146211,7.675840335343968,9.613350917127285,7.945783764974465,4.298893546128873,9.107517407907885,8.52423940707565,7.552723451881505,8.22156832995394,8.03986779167692,1.4658239621233393
263,8.22156832995394,7.358301070714774,9.59917815689792,8.503628345146211,7.675840335343968,9.613350917127285,7.861176874231925,4.298893546128873,9.107517407907885,8.52423940707565,7.552723451881505,8.22156832995394,8.028765258400902,1.4625217972934854
264,8.030338605861774,7.358301070714774,9.59917815689792,8.503628345146211,7.675840335343968,9.613350917127285,7.861176874231925,4.298893546128873,9.107517407907885,8.503627661852752,7.552723451881505,8.030338605861774,8.009506943008624,1.460426290060045
265,8.030338605861774,7.358301070714774,9.59917815689792,8.503628345146211,7.675840335343968,9.613350917127285,7.861176874231925,4.298893546128873,9.107517407907885,8.503627661852752,7.552723451881505,8.030338605861774,8.009506943008624,1.460426290060045
266,8.030338605861774,7.358301070714774,9.59917815689792,8.503628345146211,7.675840335343968,9.613350917127285,7.861176874231925,4.298893546128873,9.107517407907885,8.503627661852752,7.552723451881505,8.030338605861774,8.009506943008624,1.460426290060045
267,8.012401325017274,7.358301070714774,9.59917815689792,8.503628345146211,7.675840335343968,9.613350917127285,7.861176874231925,4.298893546128873,9.107517407907885,8.48650681628692,7.552723451881505,8.012401325017274,8.006319840607686,1.4598385447279119
268,8.012401325017274,7.329754735136105,9.59917815689792,8.503628345146211,7.675840335343968,9.613350917127285,7.861176874231925,4.298893546128873,9.106613828237212,8.48650681628692,7.552723451881505,8.012401325017274,8.003642575585017,1.4610622750005942
269,8.012401325017274,7.329754735136105,9.59917815689792,8.503628345146211,7.675840335343968,9.613350917127285,7.861176874231925,4.298893546128873,9.106613828237212,8.48650681628692,7.552723451881505,8.012401325017274,8.003642575585017,1.4610622750005942
270,8.012401325017274,7.329754735136105,9.59917815689792,8.503628345146211,7.675840335343968,9.613350917127285,7.861176874231925,4.298893546128873,9.106613828237212,8.48650681628692,7.552723451881505,8.012401325017274,8.003642575585017,1.4610622750005942
271,8.012401325017274,7.329754735136105,9.59917815689792,8.503628345146211,7.675840335343968,9.613350917127285,7.853600567852023,4.298893546128873,9.106613828237212,8.48650681628692,7.552723451881505,8.012401325017274,8.002953820459572,1.4611379340808925
272,8.011140903098154,7.329754735136105,9.59917815689792,8.503628345146211,7.675840335343968,9.613350917127285,7.853600567852023,4.298893546128873,9.106613828237212,8.48650681628692,7.552723451881505,8.011140903098154,8.002839236648743,1.4611371685320171
273,8.011140903098154,7.329754735136105,9.59917815689792,8.503628345146211,7.675840335343968,9.613350917127285,7.853600567852023,4.298893546128873,9.106613828237212,8.48650681628692,7.552723451881505,8.011140903098154,8.002839236648743,1.4611371685320171
274,8.011140903098154,7.329754735136105,9.59917815689792,8.503628345146211,7.675840335343968,9.613350917127285,7.853600567852023,4.298893546128873,9.104831526867669,8.48650681628692,7.552723451881505,8.011140903098154,8.002677209251512,1.46100262226122
275,8.011140903098154,7.329754735136105,9.59917815689792,8.503628345146211,7.675840335343968,9.613350917127285,7.853600567852023,4.298893546128873,9.104831526867669,8.48650681628692,7.552723451881505,8.011140903098154,8.002677209251512,1.46100262226122
276,7.92487015728732,7.329754735136105,9.59917815689792,8.424956824537203,7.675840335343968,9.613350917127285,7.853600567852023,4.298893546128873,9.104831526867669,8.48650681628692,7.552723451881505,7.92487015728732,7.987682457758799,1.4586351048291502
277,7.754976941213258,7.329754735136105,9.59917815689792,8.424956824537203,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.104831526867669,8.48650681628692,7.552723451881505,7.853600567852023,7.9709477679103395,1.4586761033833735
278,7.754976941213258,7.329754735136105,9.59917815689792,8.424956824537203,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.097492682826015,8.48650681628692,7.552723451881505,7.853600567852023,7.970280600270189,1.458107194827353
279,7.754976941213258,7.329754735136105,9.59917815689792,8.424956824537203,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.097492682826015,8.48650681628692,7.552723451881505,7.853600567852023,7.970280600270189,1.458107194827353
280,7.754976941213258,7.329754735136105,9.59917815689792,8.424956824537203,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.097492682826015,8.48650681628692,7.552723451881505,7.853600567852023,7.970280600270189,1.458107194827353
281,7.754976941213258,7.329754735136105,9.59917815689792,8.424956824537203,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.097492682826015,8.48650681628692,7.552723451881505,7.853600567852023,7.970280600270189,1.458107194827353
282,7.754976941213258,7.329754735136105,9.59917815689792,8.424956824537203,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.097492682826015,8.48650681628692,7.552723451881505,7.853600567852023,7.970280600270189,1.458107194827353
283,7.751764730650379,7.329754735136105,9.59917815689792,8.424956824537203,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.097492682826015,8.48650681628692,7.552723451881505,7.853600567852023,7.969988581128109,1.4581549471067319
284,7.751764730650379,7.320633082553654,9.412977519359783,8.424956824537203,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.079048473065791,8.48650681628692,7.552723451881505,7.853600567852023,7.950555262957127,1.4372360362135448
285,7.737569826517483,7.320633082553654,9.412977519359783,8.424956824537203,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.079048473065791,8.48650681628692,7.552723451881505,7.853600567852023,7.949264817126863,1.4374387305396348
286,7.737569826517483,7.320633082553654,9.372382348555066,8.424956824537203,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.079048473065791,8.48650681628692,7.552723451881505,7.853600567852023,7.945574347053707,1.4333513127935973
287,7.737569826517483,7.320633082553654,9.372382348555066,8.297495867354387,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.079048473065791,8.48650681628692,7.552723451881505,7.853600567852023,7.933986987309814,1.429598689130612
288,7.737569826517483,7.320633082553654,9.372382348555066,8.297495867354387,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.079048473065791,8.48650681628692,7.552723451881505,7.853600567852023,7.933986987309814,1.429598689130612
289,7.737569826517483,7.320633082553654,9.372382348555066,8.297495867354387,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.079048473065791,8.48645850761282,7.552723451881505,7.853600567852023,7.93398259561217,1.4295968221411417
290,7.737569826517483,7.297397746586221,9.372382348555066,8.297495867354387,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.079048473065791,8.48645850761282,7.552723451881505,7.853600567852023,7.931870292342402,1.4306105096609854
291,7.737569826517483,7.297397746586221,9.372382348555066,8.297495867354387,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.079048473065791,8.48645850761282,7.552723451881505,7.853600567852023,7.931870292342402,1.4306105096609854
292,7.737569826517483,7.286326461341351,9.372382348555066,8.297495867354387,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.079048473065791,8.48645850761282,7.552723451881505,7.853600567852023,7.930863811865596,1.4311053276023178
293,7.737569826517483,7.286326461341351,9.372382348555066,8.293564646768578,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.079048473065791,8.48645850761282,7.552723451881505,7.853600567852023,7.930506428175978,1.4310051017900194
294,7.737569826517483,7.286326461341351,9.372382348555066,8.293564646768578,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.076777489145782,8.48645850761282,7.552723451881505,7.853600567852023,7.93029997509234,1.4308229820972327
295,7.737569826517483,7.254077653389106,9.372382348555066,8.293564646768578,7.675840335343968,9.599162544868292,7.853600567852023,4.298893546128873,9.076777489145782,8.48645850761282,7.552723451881505,7.853600567852023,7.9273682652785,1.4323066801068245
296,7.737569826517483,7.254077653389106,9.372382348555066,8.293564646768578,7.675840335343968,9.564981304449926,7.814463261590946,4.298893546128873,9.076777489145782,8.48645850761282,7.552723451881505,7.814463261590946,7.920702942853096,1.4285909766795448
297,7.737569826517483,7.254077653389106,9.372382348555066,8.233510081031602,7.675840335343968,9.564981304449926,7.814463261590946,4.298893546128873,9.076777489145782,8.48645850761282,7.552723451881505,7.814463261590946,7.915243436877007,1.4271375677800053
298,7.737569826517483,7.254077653389106,9.372382348555066,8.233510081031602,7.675840335343968,9.564981304449926,7.814463261590946,4.298893546128873,9.076777489145782,8.48645850761282,7.552723451881505,7.814463261590946,7.915243436877007,1.4271375677800053
299,7.737569826517483,7.254077653389106,9.372382348555066,8.233510081031602,7.675840335343968,9.564981304449926,7.814463261590946,4.298893546128873,9.076777489145782,8.48645850761282,7.552723451881505,7.814463261590946,7.915243436877007,1.4271375677800053
300,7.737569826517483,7.254077653389106,9.372382348555066,8.233510081031602,7.675840335343968,9.564981304449926,7.718823504507354,4.298893546128873,9.076777489145782,8.48645850761282,7.552723451881505,7.737569826517483,7.906548913505772,1.4281039520177974
301,7.737569826517483,7.254077653389106,9.372382348555066,8.233510081031602,7.675840335343968,9.564981304449926,7.718823504507354,4.298893546128873,9.076777489145782,8.48645850761282,7.552723451881505,7.737569826517483,7.906548913505772,1.4281039520177974
302,7.737569826517483,7.254077653389106,9.303550255273564,8.233510081031602,7.675840335343968,9.564981304449926,7.718823504507354,4.298893546128873,9.076777489145782,8.48645850761282,7.552723451881505,7.737569826517483,7.9002914504801796,1.4211728731228452
303,7.737569826517483,7.254077653389106,9.303550255273564,8.209789427553016,7.675840335343968,9.564981304449926,7.718823504507354,4.298893546128873,9.076777489145782,8.48645850761282,7.552723451881505,7.737569826517483,7.898135027436672,1.420634595640423
304,7.737569826517483,7.254077653389106,9.303550255273564,8.209789427553016,7.675840335343968,9.564981304449926,7.718823504507354,4.298893546128873,9.076777489145782,8.48645850761282,7.552723451881505,7.737569826517483,7.898135027436672,1.420634595640423
305,7.737569826517483,7.254077653389106,9.303550255273564,8.209789427553016,7.675840335343968,9.564981304449926,7.718823504507354,4.298893546128873,9.076777489145782,8.48645850761282,7.552723451881505,7.737569826517483,7.898135027436672,1.420634595640423
306,7.737569826517483,7.254077653389106,9.256236947150164,8.209789427553016,7.675840335343968,9.564981304449926,7.718823504507354,4.298893546128873,9.05884529739825,8.48645850761282,7.552723451881505,7.737569826517483,7.892203618357496,1.4145295573263286
307,7.737569826517483,7.254077653389106,9.256236947150164,8.209789427553016,7.675840335343968,9.564981304449926,7.603136774852606,4.298893546128873,9.05884529739825,8.48645850761282,7.552723451881505,7.737569826517483,7.881686642934338,1.4163763972595989
308,7.737569826517483,7.254077653389106,9.256236947150164,8.209789427553016,7.675840335343968,9.564981304449926,7.603136774852606,4.298893546128873,9.05884529739825,8.48645850761282,7.552723451881505,7.737569826517483,7.881686642934338,1.4163763972595989
309,7.737569826517483,7.254077653389106,9.256236947150164,8.209789427553016,7.675840335343968,9.564981304449926,7.603136774852606,4.298893546128873,9.05884529739825,8.48645850761282,7.552723451881505,7.737569826517483,7.881686642934338,1.4163763972595989
310,7.737569826517483,7.254077653389106,9.256236947150164,8.209789427553016,7.675840335343968,9.564981304449926,7.603136774852606,4.298893546128873,9.05884529739825,8.48645850761282,7.552723451881505,7.737569826517483,7.881686642934338,1.4163763972595989
311,7.737569826517483,7.254077653389106,9.256236947150164,8.209789427553016,7.642123755952046,9.564981304449926,7.603136774852606,4.298893546128873,9.05884529739825,8.48645850761282,7.552723451881505,7.737569826517483,7.878621499353255,1.416902795376402
312,7.737569826517483,7.254077653389106,9.256236947150164,8.209789427553016,7.642123755952046,9.564981304449926,7.603136774852606,4.298893546128873,9.05884529739825,8.48645850761282,7.552723451881505,7.737569826517483,7.878621499353255,1.416902795376402
313,7.737569826517483,7.2485708127281425,9.256236947150164,8.209789427553016,7.642123755952046,9.564981304449926,7.603136774852606,4.298893546128873,9.05884529739825,8.48645850761282,7.552723451881505,7.737569826517483,7.878120877474984,1.4171464783428278
314,7.737569826517483,7.2485708127281425,9.256236947150164,8.05593299024364,7.642123755952046,9.564981304449926,7.603136774852606,4.298893546128873,9.05884529739825,8.48645850761282,7.552723451881505,7.737569826517483,7.864133928628678,1.4143020380743592
315,7.737569826517483,7.2485708127281425,9.256236947150164,8.05593299024364,7.642123755952046,9.564981304449926,7.603136774852606,4.298893546128873,9.05884529739825,8.48645850761282,7.552723451881505,7.737569826517483,7.864133928628678,1.4143020380743592
316,7.737569826517483,7.2485708127281425,9.256236947150164,8.05593299024364,7.642123755952046,9.564981304449926,7.603136774852606,4.298893546128873,9.05884529739825,8.48645850761282,7.552723451881505,7.737569826517483,7.864133928628678,1.4143020380743592
317,7.737569826517483,7.2485708127281425,9.256236947150164,8.05593299024364,7.642123755952046,9.564981304449926,7.557212155691814,4.272228873959528,9.05884529739825,8.48645850761282,7.552723451881505,7.737569826517483,7.8575349021441205,1.4219334698758168
318,7.737569826517483,7.248483235899367,9.256236947150164,8.05593299024364,7.642123755952046,9.564981304449926,7.557212155691814,4.272228873959528,9.05884529739825,8.48645850761282,7.552723451881505,7.737569826517483,7.857526940614232,1.4219372207235745
319,7.737569826517483,7.248483235899367,9.256236947150164,8.05593299024364,7.642123755952046,9.564981304449926,7.557212155691814,4.272228873959528,9.05884529739825,8.48645850761282,7.552723451881505,7.737569826517483,7.857526940614232,1.4219372207235745
320,7.737569826517483,7.248483235899367,9.256236947150164,8.05593299024364,7.642123755952046,9.564981304449926,7.557212155691814,4.272228873959528,9.05884529739825,8.48645850761282,7.552421929949445,7.737569826517483,7.857499529529499,1.4219436869762074
321,7.737569826517483,7.248483235899367,9.256236947150164,8.05593299024364,7.642123755952046,9.564981304449926,7.557212155691814,4.272228873959528,9.05884529739825,8.48645850761282,7.552421929949445,7.737569826517483,7.857499529529499,1.4219436869762074
322,7.737569826517483,7.248483235899367,9.256236947150164,8.05593299024364,7.642123755952046,9.564981304449926,7.557212155691814,4.272228873959528,9.05884529739825,8.48645850761282,7.552421929949445,7.737569826517483,7.857499529529499,1.4219436869762074
323,7.737569826517483,7.248483235899367,9.256236947150164,8.05593299024364,7.642123755952046,9.564981304449926,7.557212155691814,4.272228873959528,9.05884529739825,8.48645850761282,7.552421929949445,7.737569826517483,7.857499529529499,1.4219436869762074
324,7.737569826517483,7.248483235899367,9.256236947150164,8.012055904828031,7.642123755952046,9.564981304449926,7.557212155691814,4.272228873959528,9.05884529739825,8.48645850761282,7.548379645025149,7.737569826517483,7.853143223134961,1.4214789598829933
325,7.737569826517483,7.248483235899367,9.256236947150164,8.012055904828031,7.642123755952046,9.564981304449926,7.557212155691814,4.272228873959528,9.05884529739825,8.48645850761282,7.548379645025149,7.737569826517483,7.853143223134961,1.4214789598829933
326,7.737569826517483,7.248483235899367,9.256236947150164,8.012055904828031,7.642123755952046,9.564981304449926,7.557212155691814,4.272228873959528,9.05884529739825,8.48645850761282,7.548379645025149,7.737569826517483,7.853143223134961,1.4214789598829933
327,7.737569826517483,7.248483235899367,9.256236947150164,8.012055904828031,7.642123755952046,9.564789800447434,7.557212155691814,4.272228873959528,8.978794193029575,8.48645850761282,7.548379645025149,7.737569826517483,7.8458484405557645,1.414855327750721
328,7.737569826517483,7.248483235899367,9.256236947150164,8.012055904828031,7.642123755952046,9.564789800447434,7.557212155691814,4.272228873959528,8.978794193029575,8.48645850761282,7.548185094284655,7.737569826517483,7.845830754124811,1.4148594193277286
329,7.737569826517483,7.248483235899367,9.256236947150164,8.012055904828031,7.642123755952046,9.564789800447434,7.557212155691814,4.272228873959528,8.927964757089777,8.48645850761282,7.548185094284655,7.737569826517483,7.841209896312102,1.4108665683006978
330,7.737569826517483,7.248483235899367,9.256236947150164,8.012055904828031,7.642123755952046,9.523983042110464,7.557212155691814,4.272228873959528,8.927964757089777,8.48645850761282,7.548185094284655,7.737569826517483,7.837500191008741,1.405926425127539
331,7.737569826517483,7.248483235899367,9.256236947150164,8.012055904828031,7.642123755952046,9.523983042110464,7.557212155691814,4.272228873959528,8.927964757089777,8.48645850761282,7.548185094284655,7.737569826517483,7.837500191008741,1.405926425127539
332,7.737569826517483,7.248483235899367,9.141507564171716,8.012055904828031,7.642123755952046,9.523983042110464,7.557212155691814,4.272228873959528,8.888196525243686,8.48645850761282,7.548185094284655,7.737569826517483,7.82345495329742,1.3916390421343505
333,7.737569826517483,7.248483235899367,9.141507564171716,8.012055904828031,7.642123755952046,9.523983042110464,7.557212155691814,4.272228873959528,8.888196525243686,8.48645850761282,7.548185094284655,7.737569826517483,7.82345495329742,1.3916390421343505
334,7.737569826517483,7.248483235899367,9.141507564171716,8.012055904828031,7.642123755952046,9.523983042110464,7.557212155691814,4.262072799821578,8.888196525243686,8.48645850761282,7.548185094284655,7.737569826517483,7.8225316738303325,1.3942316534764967
335,7.737569826517483,7.248483235899367,9.141507564171716,8.012055904828031,7.642123755952046,9.523983042110464,7.557212155691814,4.262072799821578,8.888196525243686,8.48645850761282,7.548185094284655,7.737569826517483,7.8225316738303325,1.3942316534764967
336,7.737569826517483,7.248483235899367,9.141507564171716,8.012055904828031,7.642123755952046,9.523983042110464,7.557212155691814,4.262072799821578,8.888196525243686,8.48645850761282,7.548185094284655,7.737569826517483,7.8225316738303325,1.3942316534764967
337,7.737569826517483,7.248483235899367,9.141507564171716,8.012055904828031,7.642123755952046,9.523983042110464,7.557212155691814,4.262072799821578,8.888196525243686,8.48645850761282,7.548185094284655,7.737569826517483,7.8225316738303325,1.3942316534764967
338,7.737569826517483,7.248483235899367,9.141507564171716,8.012055904828031,7.642123755952046,9.474835139600518,7.557212155691814,4.262072799821578,8.888196525243686,8.48645850761282,7.548185094284655,7.737569826517483,7.818063682693065,1.3883000189994619
339,7.737569826517483,7.248483235899367,9.141507564171716,8.012055904828031,7.642123755952046,9.474835139600518,7.557212155691814,4.262072799821578,8.888196525243686,8.48645850761282,7.548185094284655,7.737569826517483,7.818063682693065,1.3883000189994619
340,7.737569826517483,7.248483235899367,9.141507564171716,8.012055904828031,7.642123755952046,9.474835139600518,7.557212155691814,4.262072799821578,8.888196525243686,8.48645850761282,7.548185094284655,7.737569826517483,7.818063682693065,1.3883000189994619
341,7.737569826517483,7.248483235899367,9.141507564171716,8.012055904828031,7.608523847524558,9.474835139600518,7.557212155691814,4.262072799821578,8.888196525243686,8.48645850761282,7.548185094284655,7.737569826517483,7.815009145563294,1.3887627183962
342,7.737569826517483,7.248483235899367,9.141507564171716,8.012055904828031,7.608523847524558,9.474835139600518,7.557212155691814,4.262072799821578,8.888196525243686,8.48645850761282,7.548185094284655,7.737569826517483,7.815009145563294,1.3887627183962
343,7.728668879575189,7.248483235899367,9.141507564171716,8.012055904828031,7.608523847524558,9.474061542154908,7.557212155691814,4.2612106585077205,8.888196525243686,8.48645850761282,7.548185094284655,7.728668879575189,7.814051265044952,1.3889429835109641
344,7.728668879575189,7.248483235899367,9.141507564171716,8.012055904828031,7.607347403275098,9.474061542154908,7.557212155691814,4.2612106585077205,8.888196525243686,8.48645850761282,7.548185094284655,7.728668879575189,7.813944315567728,1.3889604370082418
345,7.728668879575189,7.248483235899367,9.141507564171716,8.012055904828031,7.607347403275098,9.474061542154908,7.557212155691814,4.2612106585077205,8.888196525243686,8.48645850761282,7.548185094284655,7.728668879575189,7.813944315567728,1.3889604370082418
346,7.728668879575189,7.248483235899367,9.10921279164292,8.012055904828031,7.607347403275098,9.474061542154908,7.557212155691814,4.2612106585077205,8.888196525243686,8.48645850761282,7.548185094284655,7.728668879575189,7.811008427156019,1.3859044840090173
347,7.728668879575189,7.248483235899367,9.10921279164292,8.012055904828031,7.607347403275098,9.474061542154908,7.557212155691814,4.2612106585077205,8.888196525243686,8.48645850761282,7.548185094284655,7.728668879575189,7.811008427156019,1.3859044840090173
348,7.728668879575189,7.248483235899367,9.10921279164292,8.012055904828031,7.607347403275098,9.474061542154908,7.557212155691814,4.259003335441548,8.888196525243686,8.48645850761282,7.548185094284655,7.728668879575189,7.810807761422731,1.3864699029655854
349,7.728668879575189,7.248483235899367,9.10921279164292,8.012055904828031,7.607347403275098,9.474061542154908,7.557212155691814,4.259003335441548,8.888196525243686,8.48645850761282,7.548185094284655,7.728668879575189,7.810807761422731,1.3864699029655854
350,7.728668879575189,7.248483235899367,9.01086200677532,8.012055904828031,7.607347403275098,9.474061542154908,7.557212155691814,4.259003335441548,8.888196525243686,8.48645850761282,7.548185094284655,7.728668879575189,7.801866780980222,1.3775479351056232
351,7.728668879575189,7.248483235899367,9.01086200677532,8.012055904828031,7.607347403275098,9.472876096402334,7.557212155691814,4.259003335441548,8.887333380412237,8.362252397097016,7.548185094284655,7.728668879575189,7.790389080880237,1.3716582105706003
352,7.728668879575189,7.248483235899367,9.01086200677532,8.012055904828031,7.607347403275098,9.472876096402334,7.557212155691814,4.259003335441548,8.887333380412237,8.362252397097016,7.548185094284655,7.728668879575189,7.790389080880237,1.3716582105706003
353,7.728668879575189,7.248483235899367,9.01086200677532,8.012055904828031,7.607347403275098,9.472876096402334,7.557212155691814,4.259003335441548,8.887333380412237,8.362252397097016,7.548185094284655,7.728668879575189,7.790389080880237,1.3716582105706003
354,7.728668879575189,7.248483235899367,9.01086200677532,8.012055904828031,7.607347403275098,9.472876096402334,7.557212155691814,4.259003335441548,8.887333380412237,8.362252397097016,7.548185094284655,7.728668879575189,7.790389080880237,1.3716582105706003
355,7.728668879575189,7.248483235899367,9.01086200677532,8.012055904828031,7.607347403275098,9.472876096402334,7.557212155691814,4.259003335441548,8.887333380412237,8.362252397097016,7.548185094284655,7.728668879575189,7.790389080880237,1.3716582105706003
356,7.728668879575189,7.248483235899367,9.01086200677532,8.012055904828031,7.607347403275098,9.472876096402334,7.557212155691814,4.259003335441548,8.887333380412237,8.362252397097016,7.548185094284655,7.728668879575189,7.790389080880237,1.3716582105706003
357,7.728668879575189,7.248483235899367,9.01086200677532,8.012055904828031,7.607347403275098,9.472876096402334,7.557212155691814,4.259003335441548,8.887333380412237,8.362252397097016,7.548185094284655,7.728668879575189,7.790389080880237,1.3716582105706003
358,7.728668879575189,7.248483235899367,9.01086200677532,8.012055904828031,7.607347403275098,9.472876096402334,7.557212155691814,4.259003335441548,8.887333380412237,8.362252397097016,7.548185094284655,7.728668879575189,7.790389080880237,1.3716582105706003
